,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
0-0-2-1-1-0,0,0,0.00209798839935826,0.000360815442900956,0.00139640425903299,0
0-0-2-1-1-1,0,0,0.000493644329260768,9.0203860725239e-05,0.000349101064758248,0.000253421186011151
0-0-2-2-0-0,0,0,0.0111069974083673,0.00396896987191052,0,0
0-0-2-2-0-1,0,0,0.00111069974083673,0.000405917373263576,0,0.000506842372022301
0-0-2-2-1-1,0,0,0.000246822164630384,9.0203860725239e-05,0.000174550532379124,0.000126710593005575
0-1-0-0-0-0,0,0.0644154890805652,0,0,0,0
0-1-0-0-0-1,0,0.00110111947146265,0,0,0,0.000760263558033452
0-1-0-0-0-2,0,0.000734079647641769,0,0,0,0.0010136847440446
0-1-0-0-1-0,0,0.00513855753349238,0,0,0.00488741490661547,0
0-1-0-0-1-1,0,0.00385391815011929,0,0,0.0036655611799616,0.00266092245311708
0-1-0-0-2-0,0,0.00734079647641769,0,0,0.0139640425903299,0
0-1-0-0-2-1,0,0.000367039823820885,0,0,0.000698202129516495,0.000253421186011151
0-1-0-1-0-0,0,0.0416590200036704,0,0.0102381381923146,0,0
0-1-0-1-0-1,0,0.00238575885483575,0,0.000586325094714054,0,0.00164723770907248
0-1-0-1-0-2,0,0.000917599559552211,0,0.000225509651813098,0,0.00126710593005575
0-1-0-1-1-0,0,0.0139475133051936,0,0.00342774670755908,0.0132658404608134,0
0-1-0-1-1-1,0,0.000367039823820885,0,9.0203860725239e-05,0.000349101064758248,0.000253421186011151
0-1-0-1-2-0,0,0.000183519911910442,0,4.51019303626195e-05,0.000349101064758248,0
0-1-0-2-0-0,0,0.10387227014131,0,0.0512357928919358,0,0
0-1-0-2-0-1,0,0.000917599559552211,0,0.000451019303626195,0,0.000633552965027876
0-1-0-2-1-0,0,0.000550559735731327,0,0.000270611582175717,0.000523651597137371,0
0-1-1-0-0-0,0,0.0183519911910442,0.0123411082315192,0,0,0
0-1-1-0-0-1,0,0.000367039823820885,0.000246822164630384,0,0,0.000253421186011151
0-1-1-0-1-0,0,0.000550559735731327,0.000370233246945576,0,0.000523651597137371,0
0-1-1-0-1-1,0,0.000550559735731327,0.000370233246945576,0,0.000523651597137371,0.000380131779016726
0-1-1-0-2-0,0,0.000917599559552211,0.00061705541157596,0,0.00174550532379124,0
0-1-1-1-0-0,0,0.00623967700495504,0.00419597679871652,0.00153346563232906,0,0
0-1-1-1-0-1,0,0.000367039823820885,0.000246822164630384,9.0203860725239e-05,0,0.000253421186011151
0-1-1-1-1-0,0,0.00330335841438796,0.00222139948167345,0.000811834746527151,0.00314190958282423,0
0-1-1-1-2-0,0,0.000367039823820885,0.000246822164630384,9.0203860725239e-05,0.000698202129516495,0
0-1-1-2-0-0,0,0.0200036703982382,0.0134518079723559,0.0100577304708642,0,0
0-1-1-2-0-2,0,0.000183519911910442,0.000123411082315192,9.0203860725239e-05,0,0.000253421186011151
0-1-1-2-1-0,0,0.000183519911910442,0.000123411082315192,9.0203860725239e-05,0.000174550532379124,0
0-1-1-2-1-1,0,0.000183519911910442,0.000123411082315192,9.0203860725239e-05,0.000174550532379124,0.000126710593005575
0-1-2-0-0-0,0,0.00513855753349238,0.00999629766753054,0,0,0
0-1-2-0-0-1,0,0.000183519911910442,0.000246822164630384,0,0,0.000126710593005575
0-1-2-0-1-0,0,0.000183519911910442,0.000246822164630384,0,0.000174550532379124,0
0-1-2-0-1-1,0,0.000183519911910442,0.000370233246945576,0,0.000174550532379124,0.000126710593005575
0-1-2-0-2-0,0,0.000367039823820885,0.00061705541157596,0,0.000698202129516495,0
0-1-2-1-0-0,0,0.00110111947146265,0.00197457731704307,0.000270611582175717,0,0
0-1-2-1-1-0,0,0.000367039823820885,0.00061705541157596,9.0203860725239e-05,0.000349101064758248,0
0-1-2-2-0-0,0,0.00311983850247752,0.00444279896334691,0.00171387335377954,0,0
0-1-2-2-1-0,0,0.000183519911910442,0.00061705541157596,0.000135305791087859,0.000174550532379124,0
0-2-0-0-0-0,0,0.0238575885483575,0,0,0,0
0-2-0-0-0-1,0,0.000734079647641769,0,0,0,0.000253421186011151
0-2-0-0-1-0,0,0.00275279867865663,0,0,0.00122185372665387,0
0-2-0-0-1-1,0,0.000734079647641769,0,0,0.000349101064758248,0.000253421186011151
0-2-0-0-2-0,0,0.00293631859056708,0,0,0.00279280851806598,0
0-2-0-1-0-0,0,0.022389429253074,0,0.00266101389139455,0,0
0-2-0-1-0-1,0,0.00183519911910442,0,0.000225509651813098,0,0.000633552965027876
0-2-0-1-1-0,0,0.00623967700495504,0,0.000766732816164532,0.0029673590504451,0
0-2-0-1-1-1,0,0.000550559735731327,0,4.51019303626195e-05,0.000174550532379124,0.000126710593005575
0-2-0-2-0-0,0,0.0912093962194898,0,0.0211979072704312,0,0
0-2-0-2-0-1,0,0.00110111947146265,0,0.000270611582175717,0,0.000380131779016726
0-2-0-2-1-0,0,0.000367039823820885,0,9.0203860725239e-05,0.000174550532379124,0
0-2-1-0-0-0,0,0.00935951550743256,0.00234481056398865,0,0,0
0-2-1-0-0-1,0,0.000367039823820885,0.000123411082315192,0,0,0.000126710593005575
0-2-1-0-1-0,0,0.000734079647641769,0.000246822164630384,0,0.000349101064758248,0
0-2-1-1-0-0,0,0.00330335841438796,0.000987288658521535,0.000360815442900956,0,0
0-2-1-1-1-0,0,0.00165167920719398,0.000493644329260768,0.000180407721450478,0.000698202129516495,0
0-2-1-1-1-1,0,0.000734079647641769,0.000246822164630384,9.0203860725239e-05,0.000349101064758248,0.000253421186011151
0-2-1-2-0-0,0,0.0167003119838502,0.00518326545723806,0.00378856215046004,0,0
0-2-2-0-0-0,0,0.0124793540099101,0.00789830926817228,0,0,0
0-2-2-1-0-0,0,0.0012846393833731,0.000740466493891151,0.000135305791087859,0,0
0-2-2-2-0-0,0,0.00220223894292531,0.00135752190546711,0.000541223164351434,0,0
1-0-0-0-0-1,0.000199786893979755,0,0,0,0,0.000380131779016726
1-0-0-0-0-2,6.6595631326585e-05,0,0,0,0,0.000253421186011151
1-0-0-0-1-0,0.00039957378795951,0,0,0,0.00104730319427474,0
1-0-0-0-1-1,0.00066595631326585,0,0,0,0.00174550532379124,0.00126710593005575
1-0-0-0-2-0,0.00139850825785828,0,0,0,0.0073311223599232,0
1-0-0-0-2-1,6.6595631326585e-05,0,0,0,0.000349101064758248,0.000126710593005575
1-0-0-1-0-0,0.019579115610016,0,0,0.0132599675266101,0,0
1-0-0-1-0-1,0.00159829515183804,0,0,0.00108244632870287,0,0.00304105423213381
1-0-0-1-0-2,0.000466169419286095,0,0,0.000315713512538337,0,0.00177394830207805
1-0-0-1-1-0,0.00372935535428876,0,0,0.00252570810030669,0.00977482981323093,0
1-0-0-1-1-1,0.000199786893979755,0,0,0.000135305791087859,0.000523651597137371,0.000380131779016726
1-0-0-1-1-2,6.6595631326585e-05,0,0,4.51019303626195e-05,0.000174550532379124,0.000253421186011151
1-0-0-1-2-0,0.00053276505061268,0,0,0.000360815442900956,0.00279280851806598,0
1-0-0-2-0-0,0.0481486414491209,0,0,0.0656233086776114,0,0
1-0-0-2-0-1,0.000732551944592435,0,0,0.000992242467977629,0,0.00139381652306133
1-0-0-2-0-2,0.000332978156632925,0,0,0.000676528955439293,0,0.00164723770907248
1-0-0-2-1-0,0.00026638252530634,0,0,0.000360815442900956,0.000698202129516495,0
1-0-0-2-1-1,0.00013319126265317,0,0,0.000180407721450478,0.000349101064758248,0.000253421186011151
1-0-0-2-2-1,6.6595631326585e-05,0,0,9.0203860725239e-05,0.000349101064758248,0.000126710593005575
1-0-1-0-0-0,0.00905700586041556,0,0.0167839071948661,0,0,0
1-0-1-0-0-1,0.000199786893979755,0,0.000370233246945576,0,0,0.000380131779016726
1-0-1-0-0-2,6.6595631326585e-05,0,0.000123411082315192,0,0,0.000253421186011151
1-0-1-0-1-0,0.000199786893979755,0,0.000370233246945576,0,0.000523651597137371,0
1-0-1-0-2-0,0.00013319126265317,0,0.000246822164630384,0,0.000698202129516495,0
1-0-1-0-2-1,6.6595631326585e-05,0,0.000123411082315192,0,0.000349101064758248,0.000126710593005575
1-0-1-1-0-0,0.014917421417155,0,0.027644082438603,0.0101028324012268,0,0
1-0-1-1-0-1,0.000466169419286095,0,0.000863877576206343,0.000315713512538337,0,0.000886974151039027
1-0-1-1-1-0,0.00113212573255194,0,0.00209798839935826,0.000766732816164532,0.0029673590504451,0
1-0-1-2-0-0,0.00426212040490144,0,0.00789830926817228,0.00590835287750316,0,0
1-0-1-2-0-1,6.6595631326585e-05,0,0.000123411082315192,9.0203860725239e-05,0,0.000126710593005575
1-0-1-2-0-2,6.6595631326585e-05,0,0.000123411082315192,9.0203860725239e-05,0,0.000253421186011151
1-0-1-2-1-0,0.000199786893979755,0,0.000370233246945576,0.000270611582175717,0.000523651597137371,0
1-0-2-0-0-0,0.030167820990943,0,0.113538195729977,0,0,0
1-0-2-0-0-2,6.6595631326585e-05,0,0.000246822164630384,0,0,0.000253421186011151
1-0-2-0-1-0,0.000332978156632925,0,0.00123411082315192,0,0.000872752661895619,0
1-0-2-0-1-1,6.6595631326585e-05,0,0.000246822164630384,0,0.000174550532379124,0.000126710593005575
1-0-2-0-2-0,0.00026638252530634,0,0.000987288658521535,0,0.00139640425903299,0
1-0-2-0-2-2,6.6595631326585e-05,0,0.000246822164630384,0,0.000349101064758248,0.000253421186011151
1-0-2-1-0-0,0.000865743207245605,0,0.00320868814019499,0.000586325094714054,0,0
1-0-2-1-0-1,6.6595631326585e-05,0,0.000246822164630384,4.51019303626195e-05,0,0.000126710593005575
1-0-2-1-1-0,0.00039957378795951,0,0.00160434407009749,0.000270611582175717,0.00104730319427474,0
1-0-2-1-2-0,6.6595631326585e-05,0,0.000246822164630384,4.51019303626195e-05,0.000349101064758248,0
1-0-2-2-0-0,0.00126531699520511,0,0.00468962112797729,0.00171387335377954,0,0
1-0-2-2-0-1,0.000199786893979755,0,0.000863877576206343,0.000270611582175717,0,0.000380131779016726
1-1-0-0-0-0,0.00066595631326585,0.00183519911910442,0,0,0,0
1-1-0-0-0-1,6.6595631326585e-05,0.000183519911910442,0,0,0,0.000126710593005575
1-1-0-0-0-2,6.6595631326585e-05,0.000183519911910442,0,0,0,0.000253421186011151
1-1-0-0-1-0,0.000199786893979755,0.000550559735731327,0,0,0.000523651597137371,0
1-1-0-0-1-1,6.6595631326585e-05,0.000183519911910442,0,0,0.000174550532379124,0.000126710593005575
1-1-0-0-2-0,0.000199786893979755,0.000550559735731327,0,0,0.00104730319427474,0
1-1-0-1-0-0,0.00732551944592435,0.0201871903101487,0,0.00496121233988815,0,0
1-1-0-1-0-1,0.000199786893979755,0.000550559735731327,0,0.000135305791087859,0,0.000380131779016726
1-1-0-1-1-0,0.00126531699520511,0.0034868783262984,0,0.000856936676889771,0.00331646011520335,0
1-1-0-1-1-1,6.6595631326585e-05,0.000183519911910442,0,4.51019303626195e-05,0.000174550532379124,0.000126710593005575
1-1-0-2-0-0,0.0343633457645178,0.0946962745457882,0,0.0467707017860364,0,0
1-1-0-2-0-1,0.000466169419286095,0.0012846393833731,0,0.000631427025076673,0,0.000886974151039027
1-1-0-2-0-2,6.6595631326585e-05,0.000183519911910442,0,0.000135305791087859,0,0.000253421186011151
1-1-0-2-1-1,0.00013319126265317,0.000367039823820885,0,0.000180407721450478,0.000349101064758248,0.000253421186011151
1-1-1-0-0-0,0.00386254661694193,0.0106441548908057,0.00715784277428113,0,0,0
1-1-1-0-1-0,6.6595631326585e-05,0.000183519911910442,0.000123411082315192,0,0.000174550532379124,0
1-1-1-0-1-1,6.6595631326585e-05,0.000183519911910442,0.000123411082315192,0,0.000174550532379124,0.000126710593005575
1-1-1-0-2-0,6.6595631326585e-05,0.000183519911910442,0.000123411082315192,0,0.000349101064758248,0
1-1-1-1-0-0,0.00146510388918487,0.00403743806202973,0.00271504381093422,0.000992242467977629,0,0
1-1-1-1-0-2,6.6595631326585e-05,0.000183519911910442,0.000123411082315192,4.51019303626195e-05,0,0.000253421186011151
1-1-1-1-1-0,0.00026638252530634,0.000734079647641769,0.000493644329260768,0.000180407721450478,0.000698202129516495,0
1-1-1-2-0-0,0.00366275972296217,0.0100935951550743,0.00678760952733555,0.00500631427025077,0,0
1-1-1-2-0-1,6.6595631326585e-05,0.000183519911910442,0.000123411082315192,9.0203860725239e-05,0,0.000126710593005575
1-1-2-0-0-0,0.000732551944592435,0.00201871903101487,0.00296186597556461,0,0,0
1-1-2-1-0-0,0.00026638252530634,0.000734079647641769,0.000987288658521535,0.000180407721450478,0,0
1-1-2-1-1-0,0.000199786893979755,0.000550559735731327,0.000740466493891151,0.000135305791087859,0.000523651597137371,0
1-1-2-2-0-0,0.00039957378795951,0.00110111947146265,0.0014809329877823,0.000541223164351434,0,0
1-1-2-2-0-1,6.6595631326585e-05,0.000183519911910442,0.000246822164630384,0.000135305791087859,0,0.000126710593005575
1-2-0-0-0-0,0.000332978156632925,0.00220223894292531,0,0,0,0
1-2-0-0-1-0,6.6595631326585e-05,0.000367039823820885,0,0,0.000174550532379124,0
1-2-0-0-2-0,6.6595631326585e-05,0.000367039823820885,0,0,0.000349101064758248,0
1-2-0-0-2-1,6.6595631326585e-05,0.000367039823820885,0,0,0.000349101064758248,0.000126710593005575
1-2-0-1-0-0,0.00153169952051145,0.00880895577170123,0,0.00103734439834025,0,0
1-2-0-1-1-0,0.00039957378795951,0.00238575885483575,0,0.000270611582175717,0.00104730319427474,0
1-2-0-2-0-0,0.0115876398508258,0.0697375665259681,0,0.0157405736965542,0,0
1-2-0-2-0-1,0.00013319126265317,0.000734079647641769,0,0.000180407721450478,0,0.000253421186011151
1-2-0-2-1-0,6.6595631326585e-05,0.000367039823820885,0,9.0203860725239e-05,0.000174550532379124,0
1-2-0-2-1-1,6.6595631326585e-05,0.000367039823820885,0,9.0203860725239e-05,0.000174550532379124,0.000126710593005575
1-2-1-0-0-0,0.00026638252530634,0.00146815929528354,0.000493644329260768,0,0,0
1-2-1-1-0-0,0.000599360681939265,0.00385391815011929,0.00111069974083673,0.000405917373263576,0,0
1-2-1-1-1-0,6.6595631326585e-05,0.000367039823820885,0.000123411082315192,4.51019303626195e-05,0.000174550532379124,0
1-2-1-2-0-0,0.00186467767714438,0.011194714626537,0.00345551030482537,0.00252570810030669,0,0
1-2-2-0-0-0,6.6595631326585e-05,0.000367039823820885,0.000246822164630384,0,0,0
1-2-2-0-1-0,0.00013319126265317,0.000734079647641769,0.000740466493891151,0,0.000349101064758248,0
1-2-2-1-1-0,6.6595631326585e-05,0.000550559735731327,0.000370233246945576,4.51019303626195e-05,0.000174550532379124,0
1-2-2-2-0-0,0.00026638252530634,0.00165167920719398,0.00111069974083673,0.000405917373263576,0,0
2-0-0-0-0-2,0.00026638252530634,0,0,0,0,0.000506842372022301
2-0-0-0-1-1,0.00013319126265317,0,0,0,0.000174550532379124,0.000126710593005575
2-0-0-0-2-0,0.00026638252530634,0,0,0,0.000698202129516495,0
2-0-0-1-0-0,0.0234416622269579,0,0,0.00793793974382104,0,0
2-0-0-1-0-1,0.00053276505061268,0,0,0.000180407721450478,0,0.000506842372022301
2-0-0-1-0-2,0.00039957378795951,0,0,0.000135305791087859,0,0.000760263558033452
2-0-0-1-1-0,0.00332978156632925,0,0,0.00112754825906549,0.00436376330947809,0
2-0-0-1-1-1,0.00039957378795951,0,0,0.000135305791087859,0.000523651597137371,0.000380131779016726
2-0-0-1-2-0,0.00039957378795951,0,0,0.000135305791087859,0.00104730319427474,0
2-0-0-1-2-1,0.00013319126265317,0,0,4.51019303626195e-05,0.000349101064758248,0.000126710593005575
2-0-0-2-0-0,0.149307405434204,0,0,0.101885260689158,0,0
2-0-0-2-0-1,0.0013319126265317,0,0,0.00090203860725239,0,0.00126710593005575
2-0-0-2-0-2,0.00026638252530634,0,0,0.000180407721450478,0,0.000506842372022301
2-0-0-2-1-0,0.00106553010122536,0,0,0.000766732816164532,0.00139640425903299,0
2-0-0-2-1-1,0.00026638252530634,0,0,0.000225509651813098,0.000349101064758248,0.000253421186011151
2-0-1-0-0-0,0.00972296217368141,0,0.00900900900900901,0,0,0
2-0-1-0-0-1,0.00013319126265317,0,0.000123411082315192,0,0,0.000126710593005575
2-0-1-0-0-2,0.00013319126265317,0,0.000123411082315192,0,0,0.000253421186011151
2-0-1-0-1-0,0.00013319126265317,0,0.000123411082315192,0,0.000174550532379124,0
2-0-1-0-1-1,0.00013319126265317,0,0.000123411082315192,0,0.000174550532379124,0.000126710593005575
2-0-1-1-0-0,0.0418220564730954,0,0.0387510798469703,0.0141620061338625,0,0
2-0-1-1-0-1,0.00053276505061268,0,0.000493644329260768,0.000180407721450478,0,0.000506842372022301
2-0-1-1-1-0,0.00066595631326585,0,0.00061705541157596,0.000225509651813098,0.000872752661895619,0
2-0-1-2-0-0,0.00586041555673948,0,0.00543008762186844,0.00410427566299838,0,0
2-0-1-2-0-1,0.00013319126265317,0,0.000123411082315192,9.0203860725239e-05,0,0.000126710593005575
2-0-1-2-1-0,0.00013319126265317,0,0.000123411082315192,9.0203860725239e-05,0.000174550532379124,0
2-0-2-0-0-0,0.053276505061268,0,0.100333209922251,0,0,0
2-0-2-0-0-1,0.00026638252530634,0,0.00061705541157596,0,0,0.000253421186011151
2-0-2-0-1-0,0.00053276505061268,0,0.000987288658521535,0,0.000698202129516495,0
2-0-2-0-2-1,0.00013319126265317,0,0.000246822164630384,0,0.000349101064758248,0.000126710593005575
2-0-2-1-0-0,0.00159829515183804,0,0.0030852770578798,0.000541223164351434,0,0
2-0-2-1-1-0,0.00066595631326585,0,0.0014809329877823,0.000225509651813098,0.000872752661895619,0
2-0-2-2-0-0,0.00093233883857219,0,0.00185116623472788,0.000631427025076673,0,0
2-1-0-0-0-0,0.00053276505061268,0.000734079647641769,0,0,0,0
2-1-0-0-0-2,0.00013319126265317,0.000183519911910442,0,0,0,0.000253421186011151
2-1-0-0-1-0,0.00026638252530634,0.000367039823820885,0,0,0.000349101064758248,0
2-1-0-1-0-0,0.00559403303143314,0.00770783630023858,0,0.00189428107523002,0,0
2-1-0-1-1-0,0.00093233883857219,0.0012846393833731,0,0.000315713512538337,0.00122185372665387,0
2-1-0-1-1-1,0.00013319126265317,0.000183519911910442,0,4.51019303626195e-05,0.000174550532379124,0.000126710593005575
2-1-0-2-0-0,0.0370271710175812,0.051018535511103,0,0.0251668771423417,0,0
2-1-0-2-0-1,0.00026638252530634,0.000367039823820885,0,0.000180407721450478,0,0.000253421186011151
2-1-0-2-1-0,0.00026638252530634,0.000367039823820885,0,0.000180407721450478,0.000349101064758248,0
2-1-0-2-1-1,0.00013319126265317,0.000183519911910442,0,9.0203860725239e-05,0.000174550532379124,0.000126710593005575
2-1-1-0-0-0,0.00146510388918487,0.00201871903101487,0.00135752190546711,0,0,0
2-1-1-1-0-0,0.00213106020245072,0.00293631859056708,0.00197457731704307,0.000721630885801912,0,0
2-1-1-1-0-2,0.00013319126265317,0.000183519911910442,0.000123411082315192,4.51019303626195e-05,0,0.000253421186011151
2-1-1-1-1-0,0.00053276505061268,0.000734079647641769,0.000493644329260768,0.000180407721450478,0.000698202129516495,0
2-1-1-1-2-0,0.00013319126265317,0.000183519911910442,0.000123411082315192,4.51019303626195e-05,0.000349101064758248,0
2-1-1-2-0-0,0.00319659030367608,0.00440447788585061,0.00296186597556461,0.00216489265740574,0,0
2-1-2-0-0-0,0.00079914757591902,0.00110111947146265,0.00172775515241269,0,0,0
2-1-2-0-2-0,0.00013319126265317,0.000183519911910442,0.000246822164630384,0,0.000349101064758248,0
2-1-2-1-0-0,0.00053276505061268,0.000734079647641769,0.00111069974083673,0.000180407721450478,0,0
2-1-2-2-0-0,0.00106553010122536,0.00146815929528354,0.00234481056398865,0.000721630885801912,0,0
2-2-0-0-0-0,0.00013319126265317,0.000367039823820885,0,0,0,0
2-2-0-1-0-0,0.00199786893979755,0.00605615709304459,0,0.000676528955439293,0,0
2-2-0-1-0-1,0.00013319126265317,0.000367039823820885,0,4.51019303626195e-05,0,0.000126710593005575
2-2-0-1-1-0,0.00013319126265317,0.000367039823820885,0,4.51019303626195e-05,0.000174550532379124,0
2-2-0-2-0-0,0.0106553010122536,0.0306478252890439,0,0.00721630885801912,0,0
2-2-1-1-0-0,0.00026638252530634,0.000734079647641769,0.000246822164630384,9.0203860725239e-05,0,0
2-2-1-1-1-0,0.00013319126265317,0.000734079647641769,0.000123411082315192,4.51019303626195e-05,0.000174550532379124,0
2-2-1-2-0-0,0.00226425146510389,0.00679023674068636,0.00209798839935826,0.00153346563232906,0,0
2-2-1-2-1-0,0.00013319126265317,0.000367039823820885,0.000123411082315192,9.0203860725239e-05,0.000174550532379124,0
2-2-2-0-0-0,0.00013319126265317,0.000367039823820885,0.000246822164630384,0,0,0
2-2-2-0-1-0,0.00013319126265317,0.000367039823820885,0.000246822164630384,0,0.000174550532379124,0
2-2-2-1-0-0,0.00013319126265317,0.000367039823820885,0.000246822164630384,4.51019303626195e-05,0,0
2-2-2-2-0-0,0.00053276505061268,0.00201871903101487,0.0014809329877823,0.000405917373263576,0,0
3-0-0-0-0-1,0.000199786893979755,0,0,0,0,0.000126710593005575
3-0-0-0-2-0,0.00039957378795951,0,0,0,0.000698202129516495,0
3-0-0-1-0-0,0.0159829515183804,0,0,0.00360815442900956,0,0
3-0-0-1-0-1,0.00039957378795951,0,0,9.0203860725239e-05,0,0.000253421186011151
3-0-0-1-1-0,0.00119872136387853,0,0,0.000270611582175717,0.00104730319427474,0
3-0-0-2-0-0,0.103689397975493,0,0,0.0472668230200253,0,0
3-0-0-2-0-1,0.00079914757591902,0,0,0.000405917373263576,0,0.000506842372022301
3-0-0-2-1-0,0.00079914757591902,0,0,0.000451019303626195,0.000698202129516495,0
3-0-0-2-1-2,0.000199786893979755,0,0,9.0203860725239e-05,0.000174550532379124,0.000253421186011151
3-0-0-2-2-1,0.000199786893979755,0,0,9.0203860725239e-05,0.000349101064758248,0.000126710593005575
3-0-1-0-0-0,0.00359616409163559,0,0.00222139948167345,0,0,0
3-0-1-0-1-0,0.000199786893979755,0,0.000123411082315192,0,0.000174550532379124,0
3-0-1-1-0-0,0.0315663292488013,0,0.0194989510058003,0.00712610499729388,0,0
3-0-1-1-1-0,0.000599360681939265,0,0.000370233246945576,0.000135305791087859,0.000523651597137371,0
3-0-1-1-2-0,0.000599360681939265,0,0.000370233246945576,0.000135305791087859,0.00104730319427474,0
3-0-1-2-0-0,0.00339637719765583,0,0.00209798839935826,0.00153346563232906,0,0
3-0-1-2-1-0,0.00039957378795951,0,0.000246822164630384,0.000225509651813098,0.000349101064758248,0
3-0-2-0-0-0,0.0255727224294086,0,0.0325805257312107,0,0,0
3-0-2-0-0-2,0.000199786893979755,0,0.000493644329260768,0,0,0.000253421186011151
3-0-2-0-1-0,0.00039957378795951,0,0.000493644329260768,0,0.000349101064758248,0
3-0-2-0-2-0,0.000199786893979755,0,0.000370233246945576,0,0.000349101064758248,0
3-0-2-1-0-0,0.00079914757591902,0,0.00123411082315192,0.000180407721450478,0,0
3-0-2-1-1-0,0.00039957378795951,0,0.000493644329260768,9.0203860725239e-05,0.000349101064758248,0
3-0-2-2-0-0,0.00119872136387853,0,0.00172775515241269,0.000586325094714054,0,0
3-1-0-1-0-0,0.00159829515183804,0.00146815929528354,0,0.000360815442900956,0,0
3-1-0-1-0-1,0.00039957378795951,0.000367039823820885,0,9.0203860725239e-05,0,0.000253421186011151
3-1-0-1-1-0,0.00039957378795951,0.000367039823820885,0,9.0203860725239e-05,0.000349101064758248,0
3-1-0-2-0-0,0.0243740010655301,0.022389429253074,0,0.0110950748692044,0,0
