,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
0-0-2-1-0-1,0,0,0.00146441472224934,0.000194946974422957,0,0.000622200099552016
0-0-2-1-0-2,0,0,0.000390510592599824,5.84840923268871e-05,0,0.00037332005973121
0-0-2-1-1-0,0,0,0.0078427544013798,0.00106246101060512,0.00443901445734066,0
0-0-2-1-1-1,0,0,0.000553223339516418,7.79787897691828e-05,0.000325799226226838,0.000248880039820806
0-0-2-1-2-0,0,0,0.000520680790133099,6.82314410480349e-05,0.000570148645896966,0
0-0-2-1-2-1,0,0,6.50850987666374e-05,9.74734872114785e-06,8.14498065567094e-05,3.11100049776008e-05
0-0-2-1-2-2,0,0,0.000130170197533275,1.94946974422957e-05,0.000203624516391774,0.000155550024888004
0-0-2-2-0-0,0,0,0.0237235185004393,0.00685238615096694,0,0
0-0-2-2-0-1,0,0,0.00149695727163266,0.000467872738615097,0,0.000653310104529617
0-0-2-2-0-2,0,0,0.000325425493833187,7.79787897691828e-05,0,0.000248880039820806
0-0-2-2-1-0,0,0,0.00110644667903284,0.000311915159076731,0.000610873549175321,0
0-0-2-2-1-1,0,0,0.000130170197533275,4.87367436057392e-05,8.14498065567094e-05,6.22200099552016e-05
0-0-2-2-1-2,0,0,0.000162712746916593,4.87367436057392e-05,8.14498065567094e-05,0.000124440019910403
0-0-2-2-2-0,0,0,0.000325425493833187,8.77261384903306e-05,0.000285074322948483,0
0-0-2-2-2-1,0,0,0.000130170197533275,2.92420461634435e-05,0.000122174709835064,3.11100049776008e-05
0-0-2-2-2-2,0,0,0.000162712746916593,1.94946974422957e-05,8.14498065567094e-05,9.33300149328024e-05
0-1-0-0-0-0,0,0.0672526226254607,0,0,0,0
0-1-0-0-0-1,0,0.0019279841224837,0,0,0,0.00105774016923843
0-1-0-0-0-2,0,0.00147434079954636,0,0,0,0.00161772025883524
0-1-0-0-1-0,0,0.00618089027502126,0,0,0.00443901445734066,0
0-1-0-0-1-1,0,0.00249503827615537,0,0,0.00179189574424761,0.00136884021901444
0-1-0-0-2-0,0,0.0064644173518571,0,0,0.00936672775402158,0
0-1-0-0-2-1,0,5.67054153671676e-05,0,0,8.14498065567094e-05,3.11100049776008e-05
0-1-0-0-2-2,0,5.67054153671676e-05,0,0,0.000122174709835064,9.33300149328024e-05
0-1-0-1-0-0,0,0.0542103770910122,0,0.00931846537741734,0,0
0-1-0-1-0-1,0,0.00584065778281826,0,0.00100397691827823,0,0.00320433051269288
0-1-0-1-0-2,0,0.00147434079954636,0,0.000253431066749844,0,0.00161772025883524
0-1-0-1-1-0,0,0.0178055004252906,0,0.00306066749844042,0.0127876196294034,0
0-1-0-1-1-1,0,0.00170116246101503,0,0.000292420461634435,0.00122174709835064,0.000933300149328024
0-1-0-1-1-2,0,0.000283527076835838,0,4.87367436057392e-05,0.000203624516391774,0.000311100049776008
0-1-0-1-2-0,0,0.00124751913807769,0,0.000214441671865253,0.00179189574424761,0
0-1-0-1-2-1,0,0.000113410830734335,0,1.94946974422957e-05,0.000162899613113419,6.22200099552016e-05
0-1-0-2-0-0,0,0.110462149135242,0,0.0386287429819089,0,0
0-1-0-2-0-1,0,0.00345903033739722,0,0.00123791328758578,0,0.00189771030363365
0-1-0-2-0-2,0,0.000963992061241849,0,0.000380146600124766,0,0.00108885017421603
0-1-0-2-1-0,0,0.00249503827615537,0,0.000925998128509046,0.00179189574424761,0
0-1-0-2-1-1,0,0.000510348738304508,0,0.0002241890205864,0.000366524129505192,0.000279990044798407
0-1-0-2-1-2,0,5.67054153671676e-05,0,2.92420461634435e-05,4.07249032783547e-05,0.000155550024888004
0-1-0-2-2-0,0,0.000283527076835838,0,0.000116968184653774,0.000407249032783547,0
0-1-0-2-2-1,0,5.67054153671676e-05,0,1.94946974422957e-05,0.000162899613113419,3.11100049776008e-05
0-1-1-0-0-0,0,0.00810887439750496,0.00465358456181457,0,0,0
0-1-1-0-0-1,0,0.000396937907570173,0.000227797845683231,0,0,0.000217770034843206
0-1-1-0-0-2,0,0.00022682166146867,0.000130170197533275,0,0,0.000248880039820806
0-1-1-0-1-0,0,0.00124751913807769,0.000715936086433011,0,0.000895947872123804,0
0-1-1-0-1-1,0,5.67054153671676e-05,3.25425493833187e-05,0,4.07249032783547e-05,3.11100049776008e-05
0-1-1-0-1-2,0,5.67054153671676e-05,3.25425493833187e-05,0,4.07249032783547e-05,6.22200099552016e-05
0-1-1-0-2-0,0,0.00136092996881202,0.000781021185199648,0,0.00195479535736103,0
0-1-1-0-2-1,0,0.000113410830734335,6.50850987666374e-05,0,0.000162899613113419,6.22200099552016e-05
0-1-1-1-0-0,0,0.0139495321803232,0.0080054671482964,0.00239784778540237,0,0
0-1-1-1-0-1,0,0.00124751913807769,0.000715936086433011,0.000214441671865253,0,0.000684420109507218
0-1-1-1-0-2,0,0.000170116246101503,9.76276481499561e-05,2.92420461634435e-05,0,0.000186660029865605
0-1-1-1-1-0,0,0.00510348738304508,0.00292882944449868,0.000877261384903306,0.00366524129505192,0
0-1-1-1-1-1,0,0.000170116246101503,9.76276481499561e-05,2.92420461634435e-05,0.000122174709835064,9.33300149328024e-05
0-1-1-1-1-2,0,5.67054153671676e-05,3.25425493833187e-05,9.74734872114785e-06,4.07249032783547e-05,6.22200099552016e-05
0-1-1-1-2-0,0,0.000113410830734335,6.50850987666374e-05,1.94946974422957e-05,0.000162899613113419,0
0-1-1-2-0-0,0,0.0311879784519422,0.0178984021608253,0.0108682938240799,0,0
0-1-1-2-0-1,0,0.00181457329174936,0.0010413615802662,0.000643325015595758,0,0.000995520159283225
0-1-1-2-0-2,0,0.000170116246101503,9.76276481499561e-05,5.84840923268871e-05,0,0.000186660029865605
0-1-1-2-1-0,0,0.000340232492203005,0.000195255296299912,0.00013646288209607,0.000244349419670128,0
0-1-1-2-1-1,0,5.67054153671676e-05,3.25425493833187e-05,1.94946974422957e-05,4.07249032783547e-05,3.11100049776008e-05
0-1-1-2-2-0,0,0.000113410830734335,6.50850987666374e-05,3.89893948845914e-05,0.000162899613113419,0
0-1-2-0-0-0,0,0.00311879784519422,0.00445832926551466,0,0,0
0-1-2-0-1-0,0,0.00022682166146867,0.000292882944449868,0,0.000162899613113419,0
0-1-2-0-1-1,0,5.67054153671676e-05,6.50850987666374e-05,0,4.07249032783547e-05,3.11100049776008e-05
0-1-2-0-2-0,0,0.000283527076835838,0.000325425493833187,0,0.000407249032783547,0
0-1-2-0-2-2,0,5.67054153671676e-05,6.50850987666374e-05,0,8.14498065567094e-05,6.22200099552016e-05
0-1-2-1-0-0,0,0.00249503827615537,0.00344951023463178,0.000428883343730505,0,0
0-1-2-1-0-1,0,0.000113410830734335,0.000130170197533275,1.94946974422957e-05,0,6.22200099552016e-05
0-1-2-1-1-0,0,0.00164445704564786,0.00201763806176576,0.000282673112913288,0.00118102219507229,0
0-1-2-1-1-1,0,0.000113410830734335,0.000130170197533275,1.94946974422957e-05,8.14498065567094e-05,6.22200099552016e-05
0-1-2-2-0-0,0,0.00533030904451375,0.00673630772234697,0.00194946974422957,0,0
0-1-2-2-0-1,0,0.000396937907570173,0.00048813824074978,0.00013646288209607,0,0.000217770034843206
0-1-2-2-1-0,0,0.000170116246101503,0.000292882944449868,7.79787897691828e-05,0.000122174709835064,0
0-1-2-2-1-1,0,5.67054153671676e-05,9.76276481499561e-05,1.94946974422957e-05,4.07249032783547e-05,3.11100049776008e-05
0-2-0-0-0-0,0,0.00493337113694358,0,0,0,0
0-2-0-0-0-1,0,0.000396937907570173,0,0,0,9.33300149328024e-05
0-2-0-0-0-2,0,0.00022682166146867,0,0,0,0.000124440019910403
0-2-0-0-1-0,0,0.000907286645874681,0,0,0.000325799226226838,0
0-2-0-0-1-1,0,0.00045364332293734,0,0,0.000162899613113419,0.000124440019910403
0-2-0-0-2-0,0,0.00153104621491352,0,0,0.00105884748523722,0
0-2-0-0-2-1,0,0.000113410830734335,0,0,8.14498065567094e-05,3.11100049776008e-05
0-2-0-1-0-0,0,0.0284094130989509,0,0.00231986899563319,0,0
0-2-0-1-0-1,0,0.00243833286078821,0,0.000204694323144105,0,0.000653310104529617
0-2-0-1-0-2,0,0.00022682166146867,0,1.94946974422957e-05,0,0.000124440019910403
0-2-0-1-1-0,0,0.00635100652112277,0,0.000526356830941984,0.00219914477703115,0
0-2-0-1-1-1,0,0.000340232492203005,0,2.92420461634435e-05,0.000122174709835064,9.33300149328024e-05
0-2-0-1-2-0,0,0.000567054153671676,0,4.87367436057392e-05,0.000407249032783547,0
0-2-0-2-0-0,0,0.0784802948681599,0,0.0130322052401747,0,0
0-2-0-2-0-1,0,0.00300538701445988,0,0.000506862133499688,0,0.00077775012444002
0-2-0-2-0-2,0,0.00045364332293734,0,7.79787897691828e-05,0,0.000248880039820806
0-2-0-2-1-0,0,0.000850581230507513,0,0.000146210230817218,0.000285074322948483,0
0-2-0-2-1-1,0,0.000113410830734335,0,2.92420461634435e-05,4.07249032783547e-05,3.11100049776008e-05
0-2-0-2-2-0,0,0.00045364332293734,0,8.77261384903306e-05,0.000325799226226838,0
0-2-1-0-0-0,0,0.00238162744542104,0.000585765888899736,0,0,0
0-2-1-0-1-0,0,0.000510348738304508,0.000130170197533275,0,0.000162899613113419,0
0-2-1-0-2-0,0,0.000340232492203005,6.50850987666374e-05,0,0.000162899613113419,0
0-2-1-1-0-0,0,0.00544371987524809,0.0013993296234827,0.000419135995009357,0,0
0-2-1-1-0-1,0,0.000340232492203005,9.76276481499561e-05,2.92420461634435e-05,0,9.33300149328024e-05
0-2-1-1-1-0,0,0.0020981003685852,0.000553223339516418,0.000165704928259513,0.00069232335573203,0
0-2-1-1-1-1,0,0.000113410830734335,3.25425493833187e-05,9.74734872114785e-06,4.07249032783547e-05,3.11100049776008e-05
0-2-1-1-2-0,0,0.000113410830734335,3.25425493833187e-05,9.74734872114785e-06,8.14498065567094e-05,0
0-2-1-2-0-0,0,0.0134958888573859,0.00380747827784829,0.00231986899563319,0,0
0-2-1-2-0-1,0,0.000340232492203005,9.76276481499561e-05,5.84840923268871e-05,0,9.33300149328024e-05
0-2-1-2-1-0,0,0.000283527076835838,6.50850987666374e-05,3.89893948845914e-05,8.14498065567094e-05,0
0-2-1-2-2-1,0,0.000113410830734335,3.25425493833187e-05,2.92420461634435e-05,8.14498065567094e-05,3.11100049776008e-05
0-2-2-0-0-0,0,0.00215480578395237,0.0015620423703993,0,0,0
0-2-2-0-0-1,0,0.000113410830734335,6.50850987666374e-05,0,0,3.11100049776008e-05
0-2-2-0-2-0,0,0.000567054153671676,0.000292882944449868,0,0.000325799226226838,0
0-2-2-1-0-0,0,0.00141763538417919,0.00100881903088288,0.000116968184653774,0,0
0-2-2-1-1-0,0,0.00102069747660902,0.000585765888899736,7.79787897691828e-05,0.000325799226226838,0
0-2-2-2-0-0,0,0.00368585199886589,0.00218035080868235,0.000604335620711167,0,0
0-2-2-2-0-1,0,0.000396937907570173,0.000195255296299912,5.84840923268871e-05,0,9.33300149328024e-05
0-2-2-2-1-0,0,0.000113410830734335,0.000130170197533275,1.94946974422957e-05,4.07249032783547e-05,0
0-2-2-2-2-0,0,0.000113410830734335,9.76276481499561e-05,2.92420461634435e-05,8.14498065567094e-05,0
1-0-0-0-0-1,0.000602196245129295,0,0,0,0,0.00105774016923843
1-0-0-0-0-2,0.000602196245129295,0,0,0,0,0.00214659034345445
1-0-0-0-1-0,0.00100956429330499,0,0,0,0.00232131948686622,0
1-0-0-0-1-1,0.000619907899397804,0,0,0,0.00142537161474241,0.00108885017421603
1-0-0-0-1-2,3.54233085370174e-05,0,0,0,8.14498065567094e-05,0.000124440019910403
1-0-0-0-2-0,0.00127523910733262,0,0,0,0.00590511097536143,0
1-0-0-0-2-1,3.54233085370174e-05,0,0,0,0.000162899613113419,6.22200099552016e-05
1-0-0-1-0-0,0.0299681190223167,0,0,0.0164925140361822,0,0
1-0-0-1-0-1,0.00228480340063762,0,0,0.00125740798502807,0,0.0040131906421105
1-0-0-1-0-2,0.000708466170740347,0,0,0.000389893948845914,0,0.00251991040318566
1-0-0-1-1-0,0.00549061282323769,0,0,0.00302167810355583,0.01262472001629,0
1-0-0-1-1-1,0.00067304286220333,0,0,0.000370399251403618,0.00154754632457748,0.00118218018914883
1-0-0-1-1-2,7.08466170740347e-05,0,0,3.89893948845914e-05,0.000162899613113419,0.000248880039820806
1-0-0-1-2-0,0.0010272759475735,0,0,0.000565346225826575,0.0047648136835675,0
1-0-0-1-2-1,1.77116542685087e-05,0,0,9.74734872114785e-06,8.14498065567094e-05,3.11100049776008e-05
1-0-0-2-0-0,0.0812964930924548,0,0,0.091049984404242,0,0
1-0-0-2-0-1,0.0028515763372299,0,0,0.00339207735495945,0,0.00500871080139373
1-0-0-2-0-2,0.000566772936592278,0,0,0.000701809107922645,0,0.00205326032852165
1-0-0-2-1-0,0.0022493800921006,0,0,0.00267077354959451,0.00517206271635105,0
1-0-0-2-1-1,0.000336521431101665,0,0,0.000458125389893949,0.00077377316228874,0.000591090094574415
1-0-0-2-1-2,1.77116542685087e-05,0,0,1.94946974422957e-05,4.07249032783547e-05,6.22200099552016e-05
1-0-0-2-2-0,0.000460503010981226,0,0,0.000565346225826575,0.00211769497047444,0
1-0-0-2-2-1,3.54233085370174e-05,0,0,4.87367436057392e-05,0.000162899613113419,6.22200099552016e-05
1-0-1-0-0-0,0.00963513992206872,0,0.0177031468645254,0,0,0
1-0-1-0-0-1,0.00026567481402763,0,0.00048813824074978,0,0,0.000466650074664012
1-0-1-0-0-2,3.54233085370174e-05,0,6.50850987666374e-05,0,0,0.000124440019910403
1-0-1-0-1-0,0.000814736096351399,0,0.00149695727163266,0,0.00187334555080432,0
1-0-1-0-1-1,0.000212539851222104,0,0.000390510592599824,0,0.000488698839340257,0.00037332005973121
1-0-1-0-1-2,3.54233085370174e-05,0,6.50850987666374e-05,0,8.14498065567094e-05,0.000155550024888004
1-0-1-0-2-0,0.000513637973786752,0,0.000943733932116242,0,0.00236204439014457,0
1-0-1-1-0-0,0.0188629117959617,0,0.0346578150932344,0.0103809263880225,0,0
1-0-1-1-0-1,0.00053134962805526,0,0.000976276481499561,0.000292420461634435,0,0.000933300149328024
1-0-1-1-0-2,7.08466170740347e-05,0,0.000130170197533275,3.89893948845914e-05,0,0.000279990044798407
1-0-1-1-1-0,0.00152320226709175,0,0.00279865924696541,0.000838271990018715,0.00350234168193851,0
1-0-1-1-1-1,0.000212539851222104,0,0.000390510592599824,0.000116968184653774,0.000488698839340257,0.00037332005973121
1-0-1-1-2-0,0.000283386468296139,0,0.000520680790133099,0.000155957579538366,0.00138464671146406,0
1-0-1-1-2-1,1.77116542685087e-05,0,3.25425493833187e-05,9.74734872114785e-06,8.14498065567094e-05,3.11100049776008e-05
1-0-1-2-0-0,0.00800566772936592,0,0.01470923232126,0.00917225514660013,0,0
1-0-1-2-0-1,0.000513637973786752,0,0.000943733932116242,0.000623830318153462,0,0.000902190144350423
1-0-1-2-0-2,0.000106269925611052,0,0.000195255296299912,0.000146210230817218,0,0.00037332005973121
1-0-1-2-1-0,0.000442791356712717,0,0.000813563734582967,0.000536104179663132,0.00101812258195887,0
1-0-1-2-1-1,7.08466170740347e-05,0,0.000130170197533275,7.79787897691828e-05,0.000162899613113419,0.000124440019910403
1-0-1-2-2-0,0.000177116542685087,0,0.000325425493833187,0.0002241890205864,0.000855222968845449,0
1-0-1-2-2-1,1.77116542685087e-05,0,3.25425493833187e-05,1.94946974422957e-05,8.14498065567094e-05,3.11100049776008e-05
1-0-2-0-0-0,0.016400991852639,0,0.0617006736307722,0,0,0
1-0-2-0-0-1,0.000212539851222104,0,0.000813563734582967,0,0,0.00037332005973121
1-0-2-0-0-2,0.000141693234148069,0,0.000553223339516418,0,0,0.000497760079641613
1-0-2-0-1-0,0.000442791356712717,0,0.00172475511731589,0,0.00101812258195887,0
1-0-2-0-1-1,0.000141693234148069,0,0.000553223339516418,0,0.000325799226226838,0.000248880039820806
1-0-2-0-2-0,0.000159404888416578,0,0.00074847863581633,0,0.000733048259010385,0
1-0-2-0-2-1,3.54233085370174e-05,0,0.000130170197533275,0,0.000162899613113419,6.22200099552016e-05
1-0-2-1-0-0,0.00200141693234148,0,0.00816817989521299,0.00110145040548971,0,0
1-0-2-1-0-1,0.000177116542685087,0,0.000683393537049692,9.74734872114785e-05,0,0.000311100049776008
1-0-2-1-0-2,3.54233085370174e-05,0,0.000195255296299912,1.94946974422957e-05,0,0.000155550024888004
1-0-2-1-1-0,0.0004073680481757,0,0.0015620423703993,0.0002241890205864,0.000936672775402158,0
1-0-2-1-1-1,5.3134962805526e-05,0,0.000195255296299912,2.92420461634435e-05,0.000122174709835064,9.33300149328024e-05
1-0-2-1-2-0,1.77116542685087e-05,0,6.50850987666374e-05,9.74734872114785e-06,8.14498065567094e-05,0
1-0-2-1-2-1,1.77116542685087e-05,0,6.50850987666374e-05,9.74734872114785e-06,8.14498065567094e-05,3.11100049776008e-05
1-0-2-2-0-0,0.00219624512929508,0,0.00898174362979596,0.00255380536494074,0,0
1-0-2-2-0-1,0.000177116542685087,0,0.000715936086433011,0.000204694323144105,0,0.000311100049776008
1-0-2-2-0-2,1.77116542685087e-05,0,6.50850987666374e-05,1.94946974422957e-05,0,6.22200099552016e-05
1-0-2-2-1-0,0.000212539851222104,0,0.00113898922841615,0.000243683718028696,0.000488698839340257,0
1-0-2-2-1-1,3.54233085370174e-05,0,0.000162712746916593,3.89893948845914e-05,8.14498065567094e-05,6.22200099552016e-05
1-0-2-2-2-0,5.3134962805526e-05,0,0.000195255296299912,6.82314410480349e-05,0.000244349419670128,0
1-1-0-0-0-0,0.000549061282323769,0.00175786787638219,0,0,0,0
1-1-0-0-0-1,8.85582713425434e-05,0.000283527076835838,0,0,0,0.000155550024888004
1-1-0-0-0-2,8.85582713425434e-05,0.000283527076835838,0,0,0,0.000311100049776008
1-1-0-0-1-0,0.000301098122564648,0.000963992061241849,0,0,0.00069232335573203,0
1-1-0-0-1-1,0.000159404888416578,0.000510348738304508,0,0,0.000366524129505192,0.000279990044798407
1-1-0-0-1-2,1.77116542685087e-05,5.67054153671676e-05,0,0,4.07249032783547e-05,6.22200099552016e-05
1-1-0-0-2-0,0.000301098122564648,0.000963992061241849,0,0,0.00138464671146406,0
1-1-0-0-2-1,1.77116542685087e-05,5.67054153671676e-05,0,0,8.14498065567094e-05,3.11100049776008e-05
1-1-0-1-0-0,0.0100425079702444,0.032151970513184,0,0.00552674672489083,0,0
1-1-0-1-0-1,0.000726177825008856,0.00232492203005387,0,0.000399641297567062,0,0.00127551020408163
1-1-0-1-0-2,5.3134962805526e-05,0.000170116246101503,0,2.92420461634435e-05,0,0.000186660029865605
1-1-0-1-1-0,0.00201912858660999,0.0064644173518571,0,0.00111119775421085,0.00464263897373244,0
1-1-0-1-1-1,0.000123981579879561,0.000396937907570173,0,6.82314410480349e-05,0.000285074322948483,0.000217770034843206
1-1-0-1-2-0,0.000106269925611052,0.000340232492203005,0,5.84840923268871e-05,0.000529423742618611,0
1-1-0-1-2-1,3.54233085370174e-05,0.000113410830734335,0,1.94946974422957e-05,0.000162899613113419,6.22200099552016e-05
1-1-0-2-0-0,0.0363974495217853,0.116529628579529,0,0.0406172021210231,0,0
1-1-0-2-0-1,0.00118668083599008,0.00379926282960023,0,0.00144260761072988,0,0.00208437033349925
1-1-0-2-0-2,0.000230251505490613,0.000737170399773178,0,0.000311915159076731,0,0.000839970134395222
1-1-0-2-1-0,0.000566772936592278,0.00181457329174936,0,0.000653072364316906,0.00130319690490735,0
1-1-0-2-1-1,7.08466170740347e-05,0.00022682166146867,0,7.79787897691828e-05,0.000162899613113419,0.000124440019910403
1-1-0-2-1-2,1.77116542685087e-05,5.67054153671676e-05,0,1.94946974422957e-05,4.07249032783547e-05,6.22200099552016e-05
1-1-0-2-2-0,7.08466170740347e-05,0.00022682166146867,0,7.79787897691828e-05,0.000325799226226838,0
1-1-1-0-0-0,0.00131066241586964,0.0041962007371704,0.00240814865436558,0,0,0
1-1-1-0-0-1,1.77116542685087e-05,5.67054153671676e-05,3.25425493833187e-05,0,0,3.11100049776008e-05
1-1-1-0-0-2,1.77116542685087e-05,5.67054153671676e-05,3.25425493833187e-05,0,0,6.22200099552016e-05
1-1-1-0-1-0,5.3134962805526e-05,0.000170116246101503,9.76276481499561e-05,0,0.000122174709835064,0
1-1-1-0-1-1,3.54233085370174e-05,0.000113410830734335,6.50850987666374e-05,0,8.14498065567094e-05,6.22200099552016e-05
1-1-1-0-2-0,0.000159404888416578,0.000510348738304508,0.000292882944449868,0,0.000733048259010385,0
1-1-1-1-0-0,0.00205455189514701,0.00657782818259144,0.00377493572846497,0.00113069245165315,0,0
1-1-1-1-0-1,0.000159404888416578,0.000510348738304508,0.000292882944449868,8.77261384903306e-05,0,0.000279990044798407
1-1-1-1-0-2,5.3134962805526e-05,0.000170116246101503,9.76276481499561e-05,2.92420461634435e-05,0,0.000186660029865605
1-1-1-1-1-0,0.00026567481402763,0.000850581230507513,0.00048813824074978,0.000146210230817218,0.000610873549175321,0
1-1-1-1-1-1,1.77116542685087e-05,5.67054153671676e-05,3.25425493833187e-05,9.74734872114785e-06,4.07249032783547e-05,3.11100049776008e-05
1-1-1-2-0-0,0.00421537371590507,0.0134958888573859,0.00774512675322985,0.00477620087336245,0,0
1-1-1-2-0-1,0.000247963159759121,0.000793875815140346,0.000455595691366462,0.00027292576419214,0,0.000435540069686411
1-1-1-2-1-0,0.000141693234148069,0.00045364332293734,0.00026034039506655,0.000204694323144105,0.000325799226226838,0
1-1-1-2-1-1,5.3134962805526e-05,0.000170116246101503,9.76276481499561e-05,5.84840923268871e-05,0.000122174709835064,9.33300149328024e-05
1-1-1-2-2-0,1.77116542685087e-05,5.67054153671676e-05,3.25425493833187e-05,1.94946974422957e-05,8.14498065567094e-05,0
1-1-2-0-0-0,0.000354233085370174,0.00113410830734335,0.00143187217286602,0,0,0
1-1-2-0-1-0,3.54233085370174e-05,0.000113410830734335,0.000130170197533275,0,8.14498065567094e-05,0
1-1-2-0-2-0,5.3134962805526e-05,0.000170116246101503,0.000195255296299912,0,0.000244349419670128,0
1-1-2-1-0-0,0.000478214665249734,0.00153104621491352,0.00195255296299912,0.000263178415470992,0,0
1-1-2-1-0-1,3.54233085370174e-05,0.000113410830734335,0.000130170197533275,1.94946974422957e-05,0,6.22200099552016e-05
1-1-2-1-1-0,0.000106269925611052,0.000340232492203005,0.000423053141983143,5.84840923268871e-05,0.000244349419670128,0
1-1-2-1-1-1,1.77116542685087e-05,5.67054153671676e-05,6.50850987666374e-05,9.74734872114785e-06,4.07249032783547e-05,3.11100049776008e-05
