,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
0-1-0-0-0-2,0,0.00159826109193198,0,0,0,0.00222667557336896
0-1-0-0-1-0,0,0.00505050505050505,0,0,0.0044975804155992,0
0-1-0-0-1-1,0,0.000958956655159187,0,0,0.00085397096498719,0.000668002672010688
0-1-0-0-2-0,0,0.00498657460682777,0,0,0.00905209222886422,0
0-1-0-0-2-1,0,0.000319652218386396,0,0,0.000569313976658127,0.000222667557336896
0-1-0-1-0-0,0,0.0514000767165324,0,0.00961423480735656,0,0
0-1-0-1-0-1,0,0.00268507863444572,0,0.000502236146652955,0,0.00187040748162993
0-1-0-1-0-2,0,0.000895026211481908,0,0.000167412048884318,0,0.001291471832554
0-1-0-1-1-0,0,0.0135532540595832,0,0.00253509674024825,0.0120694563051523,0
0-1-0-1-1-1,0,0.000831095767804629,0,0.000155454045392581,0.000740108169655565,0.00057893564907593
0-1-0-1-1-2,0,0.000127860887354558,0,2.3916006983474e-05,0.000113862795331625,0.000178134045869517
0-1-0-1-2-0,0,0.000639304436772791,0,0.00011958003491737,0.00113862795331625,0
0-1-0-2-0-0,0,0.108681754251375,0,0.0410518259871332,0,0
0-1-0-2-0-1,0,0.00204577419767293,0,0.00080118623394638,0,0.00142507236695613
0-1-0-2-0-2,0,0.000639304436772791,0,0.000251118073326477,0,0.000935203740814963
0-1-0-2-1-0,0,0.000831095767804629,0,0.000310908090785163,0.000740108169655565,0
0-1-0-2-1-1,0,0.000127860887354558,0,0.000107622031425633,0.000113862795331625,8.90670229347584e-05
0-1-0-2-2-0,0,0.000127860887354558,0,4.78320139669481e-05,0.000227725590663251,0
0-1-1-0-0-0,0,0.0168137066871244,0.00883054091260115,0,0,0
0-1-1-0-0-1,0,0.000127860887354558,6.71524023771951e-05,0,0,8.90670229347584e-05
0-1-1-0-0-2,0,0.000191791331031837,0.000100728603565793,0,0,0.000267201068804275
0-1-1-0-1-0,0,0.000767165324127349,0.00040291441426317,0,0.000683176771989752,0
0-1-1-0-1-1,0,0.000191791331031837,0.000100728603565793,0,0.000170794192997438,0.000133600534402138
0-1-1-0-2-0,0,0.00140646976090014,0.000738676426149145,0,0.00250498149729576,0
0-1-1-1-0-0,0,0.00984528832630099,0.00517073498304402,0.0018415325377275,0,0
0-1-1-1-0-1,0,0.000511443549418233,0.00026860960950878,9.56640279338962e-05,0,0.000356268091739034
0-1-1-1-1-0,0,0.00364403528960491,0.00191384346775006,0.00068160619902901,0.00324508966695132,0
0-1-1-1-1-1,0,0.000191791331031837,0.000100728603565793,3.58740104752111e-05,0.000170794192997438,0.000133600534402138
0-1-1-1-2-0,0,0.000255721774709117,0.00013430480475439,4.78320139669481e-05,0.000455451181326502,0
0-1-1-2-0-0,0,0.022439585730725,0.0117852466171977,0.00853801449310023,0,0
0-1-1-2-0-1,0,0.000447513105740954,0.000235033408320183,0.000179370052376055,0,0.000311734580271654
0-1-1-2-1-0,0,0.000191791331031837,0.000100728603565793,8.37060244421591e-05,0.000170794192997438,0
0-1-2-0-0-0,0,0.0102288709883647,0.0136319376825706,0,0,0
0-1-2-0-1-0,0,0.000127860887354558,0.00013430480475439,0,0.000113862795331625,0
0-1-2-0-1-1,0,6.39304436772791e-05,0.000100728603565793,0,5.69313976658127e-05,4.45335114673792e-05
0-1-2-0-2-0,0,0.000127860887354558,0.00013430480475439,0,0.000227725590663251,0
0-1-2-1-0-0,0,0.00230149597238205,0.00295470570459658,0.000430488125702533,0,0
0-1-2-1-1-0,0,0.000319652218386396,0.000436490615451768,5.97900174586851e-05,0.000284656988329063,0
0-1-2-1-1-1,0,6.39304436772791e-05,6.71524023771951e-05,1.1958003491737e-05,5.69313976658127e-05,4.45335114673792e-05
0-1-2-1-2-0,0,6.39304436772791e-05,6.71524023771951e-05,1.1958003491737e-05,0.000113862795331625,0
0-1-2-2-0-0,0,0.00473085283211866,0.00570795420206158,0.00187740654820271,0,0
0-1-2-2-0-1,0,6.39304436772791e-05,6.71524023771951e-05,2.3916006983474e-05,0,4.45335114673792e-05
0-1-2-2-1-0,0,6.39304436772791e-05,6.71524023771951e-05,2.3916006983474e-05,5.69313976658127e-05,0
0-2-0-0-0-0,0,0.0122107147423603,0,0,0,0
0-2-0-0-0-2,0,0.000255721774709117,0,0,0,0.000178134045869517
0-2-0-0-1-0,0,0.000639304436772791,0,0,0.000284656988329063,0
0-2-0-0-1-1,0,0.000255721774709117,0,0,0.000113862795331625,8.90670229347584e-05
0-2-0-0-2-0,0,0.00115074798619102,0,0,0.00102476515798463,0
0-2-0-0-2-1,0,0.000127860887354558,0,0,0.000113862795331625,4.45335114673792e-05
0-2-0-1-0-0,0,0.027937603886971,0,0.00247530672278956,0,0
0-2-0-1-0-1,0,0.00108681754251374,0,9.56640279338962e-05,0,0.000356268091739034
0-2-0-1-1-0,0,0.00767165324127349,0,0.00068160619902901,0.00324508966695132,0
0-2-0-1-1-1,0,0.000383582662063675,0,3.58740104752111e-05,0.000170794192997438,0.000133600534402138
0-2-0-1-2-0,0,0.000383582662063675,0,3.58740104752111e-05,0.000341588385994876,0
0-2-0-2-0-0,0,0.0932745173251502,0,0.0167531628919236,0,0
0-2-0-2-0-1,0,0.0015343306482547,0,0.000263076076818214,0,0.000489868626141171
0-2-0-2-0-2,0,0.000255721774709117,0,4.78320139669481e-05,0,0.000178134045869517
0-2-0-2-1-0,0,0.000639304436772791,0,0.00011958003491737,0.000284656988329063,0
0-2-0-2-2-0,0,0.000127860887354558,0,2.3916006983474e-05,0.000113862795331625,0
0-2-1-0-0-0,0,0.00485871371947321,0.00117516704160091,0,0,0
0-2-1-0-1-0,0,0.000511443549418233,0.000100728603565793,0,0.000170794192997438,0
0-2-1-1-0-0,0,0.00441120061373226,0.00107443843803512,0.000382656111735585,0,0
0-2-1-1-1-0,0,0.000639304436772791,0.000167881005942988,5.97900174586851e-05,0.000284656988329063,0
0-2-1-2-0-0,0,0.0110599667561693,0.0026860960950878,0.00200894458661182,0,0
0-2-1-2-0-1,0,0.000383582662063675,0.000100728603565793,7.17480209504221e-05,0,0.000133600534402138
0-2-1-2-0-2,0,0.000127860887354558,3.35762011885975e-05,2.3916006983474e-05,0,8.90670229347584e-05
0-2-2-0-0-0,0,0.00511443549418233,0.00335762011885975,0,0,0
0-2-2-1-0-0,0,0.00115074798619102,0.000570795420206158,9.56640279338962e-05,0,0
0-2-2-1-0-1,0,0.000127860887354558,6.71524023771951e-05,1.1958003491737e-05,0,4.45335114673792e-05
0-2-2-1-1-0,0,0.000575373993095512,0.000302185810697378,4.78320139669481e-05,0.000227725590663251,0
0-2-2-2-0-0,0,0.0012146784298683,0.000705100224960548,0.000215244062851266,0,0
0-2-2-2-0-1,0,0.000127860887354558,6.71524023771951e-05,2.3916006983474e-05,0,4.45335114673792e-05
0-2-2-2-1-0,0,0.000191791331031837,0.000100728603565793,3.58740104752111e-05,5.69313976658127e-05,0
1-0-0-0-0-1,0.000366584724198905,0,0,0,0,0.000757069694945446
1-0-0-0-0-2,0.000280329494975633,0,0,0,0,0.00124693832108662
1-0-0-0-1-0,0.000668478026480355,0,0,0,0.00176487332764019,0
1-0-0-0-1-1,0.000388148531504722,0,0,0,0.00102476515798463,0.000801603206412826
1-0-0-0-2-0,0.000970371328761806,0,0,0,0.00512382578992314,0
1-0-0-0-2-1,4.31276146116358e-05,0,0,0,0.000284656988329063,8.90670229347584e-05
1-0-0-1-0-0,0.0246905593651615,0,0,0.0136919139980389,0,0
1-0-0-1-0-1,0.00131539224565489,0,0,0.000729438212995958,0,0.00271654419951013
1-0-0-1-0-2,0.000474403760727994,0,0,0.000263076076818214,0,0.00200400801603206
1-0-0-1-1-0,0.00411868719541122,0,0,0.00228397866692177,0.0108738969541702,0
1-0-0-1-1-1,0.000215638073058179,0,0,0.00011958003491737,0.000569313976658127,0.000445335114673792
1-0-0-1-1-2,4.31276146116358e-05,0,0,2.3916006983474e-05,0.000113862795331625,0.000178134045869517
1-0-0-1-2-0,0.000452839953422176,0,0,0.000251118073326477,0.00239111870196413,0
1-0-0-2-0-0,0.0716134040626213,0,0,0.0802860354435223,0,0
1-0-0-2-0-1,0.0010781903652909,0,0,0.00127950637361586,0,0.00222667557336896
1-0-0-2-0-2,0.000366584724198905,0,0,0.00044244612919427,0,0.00151413938989089
1-0-0-2-1-0,0.000840988484926899,0,0,0.00100447229330591,0.0022203245089667,0
1-0-0-2-1-1,0.000150946651140725,0,0,0.000167412048884318,0.000398519783660689,0.000311734580271654
1-0-0-2-2-0,0.000215638073058179,0,0,0.00023916006983474,0.00113862795331625,0
1-0-1-0-0-0,0.00795704489584681,0,0.0123896182385925,0,0,0
1-0-1-0-0-1,0.000215638073058179,0,0.000335762011885975,0,0,0.000445335114673792
1-0-1-0-0-2,0.000172510458446543,0,0.00026860960950878,0,0,0.000712536183478067
1-0-1-0-1-0,0.000474403760727994,0,0.000738676426149145,0,0.00125249074864788,0
1-0-1-0-1-1,0.000129382843834907,0,0.000201457207131585,0,0.000341588385994876,0.000267201068804275
1-0-1-0-1-2,2.15638073058179e-05,0,3.35762011885975e-05,0,5.69313976658127e-05,8.90670229347584e-05
1-0-1-0-2-0,0.000495967568033812,0,0.000772252627337743,0,0.00261884429262738,0
1-0-1-1-0-0,0.0181782895588045,0,0.0283047376019877,0.0100805969435343,0,0
1-0-1-1-0-1,0.000258765687669815,0,0.00040291441426317,0.000143496041900844,0,0.00053440213760855
1-0-1-1-0-2,0.00010781903652909,0,0.000167881005942988,5.97900174586851e-05,0,0.000445335114673792
1-0-1-1-1-0,0.000991935136067624,0,0.00154450525467549,0.000550068160619903,0.00261884429262738,0
1-0-1-1-1-1,0.00010781903652909,0,0.000167881005942988,5.97900174586851e-05,0.000284656988329063,0.000222667557336896
1-0-1-1-1-2,2.15638073058179e-05,0,3.35762011885975e-05,1.1958003491737e-05,5.69313976658127e-05,0.000133600534402138
1-0-1-1-2-0,8.62552292232717e-05,0,0.00013430480475439,4.78320139669481e-05,0.000455451181326502,0
1-0-1-2-0-0,0.00571440893604175,0,0.00889769331497834,0.0065888599239471,0,0
1-0-1-2-0-1,0.000280329494975633,0,0.000436490615451768,0.0003228660942769,0,0.00057893564907593
1-0-1-2-0-2,6.46914219174537e-05,0,0.000100728603565793,7.17480209504221e-05,0,0.000267201068804275
1-0-1-2-1-0,0.000194074265752361,0,0.000302185810697378,0.00023916006983474,0.000512382578992314,0
1-0-1-2-2-0,6.46914219174537e-05,0,0.000100728603565793,7.17480209504221e-05,0.000341588385994876,0
1-0-2-0-0-0,0.0257687497304524,0,0.0834032837524762,0,0,0
1-0-2-0-0-1,8.62552292232717e-05,0,0.00026860960950878,0,0,0.000178134045869517
1-0-2-0-0-2,4.31276146116358e-05,0,0.00013430480475439,0,0,0.000178134045869517
1-0-2-0-1-0,0.000388148531504722,0,0.00151092905348689,0,0.00102476515798463,0
1-0-2-0-1-1,6.46914219174537e-05,0,0.00026860960950878,0,0.000170794192997438,0.000133600534402138
1-0-2-0-2-0,0.000237201880363997,0,0.000738676426149145,0,0.00125249074864788,0
1-0-2-1-0-0,0.00200543407944107,0,0.00718530705435987,0.00111209432473154,0,0
1-0-2-1-0-1,0.00010781903652909,0,0.000470066816640365,5.97900174586851e-05,0,0.000222667557336896
1-0-2-1-1-0,0.00040971233881054,0,0.0014102004499211,0.000227202066343003,0.00108169655565044,0
1-0-2-1-1-1,2.15638073058179e-05,0,6.71524023771951e-05,1.1958003491737e-05,5.69313976658127e-05,4.45335114673792e-05
1-0-2-1-2-0,4.31276146116358e-05,0,0.000167881005942988,2.3916006983474e-05,0.000227725590663251,0
1-0-2-2-0-0,0.00191917885021779,0,0.00658093543296511,0.00231985267739698,0,0
1-0-2-2-0-1,4.31276146116358e-05,0,0.000167881005942988,4.78320139669481e-05,0,8.90670229347584e-05
1-0-2-2-1-0,6.46914219174537e-05,0,0.000235033408320183,8.37060244421591e-05,0.000170794192997438,0
1-1-0-0-0-0,0.000474403760727994,0.00140646976090014,0,0,0,0
1-1-0-0-0-1,8.62552292232717e-05,0.000255721774709117,0,0,0,0.000178134045869517
1-1-0-0-0-2,4.31276146116358e-05,0.000127860887354558,0,0,0,0.000178134045869517
1-1-0-0-1-0,0.000323457109587269,0.000958956655159187,0,0,0.00085397096498719,0
1-1-0-0-1-1,2.15638073058179e-05,6.39304436772791e-05,0,0,5.69313976658127e-05,4.45335114673792e-05
1-1-0-0-2-0,0.000280329494975633,0.000831095767804629,0,0,0.00148021633931113,0
1-1-0-1-0-0,0.00972527709492388,0.0288326300984529,0,0.0053930595747734,0,0
1-1-0-1-0-1,0.000280329494975633,0.000831095767804629,0,0.000155454045392581,0,0.00057893564907593
1-1-0-1-0-2,0.000150946651140725,0.000447513105740954,0,8.37060244421591e-05,0,0.000623469160543309
1-1-0-1-1-0,0.0014447750894898,0.0042833397263777,0,0.00080118623394638,0.00381440364360945,0
1-1-0-1-1-1,6.46914219174537e-05,0.000191791331031837,0,3.58740104752111e-05,0.000170794192997438,0.000133600534402138
1-1-0-1-2-0,8.62552292232717e-05,0.000255721774709117,0,4.78320139669481e-05,0.000455451181326502,0
1-1-0-2-0-0,0.0371975676025359,0.110280015343306,0,0.0414464401023605,0,0
1-1-0-2-0-1,0.000495967568033812,0.00147040020457742,0,0.000585942171095114,0,0.00102427076374972
1-1-0-2-0-2,4.31276146116358e-05,0.000127860887354558,0,4.78320139669481e-05,0,0.000178134045869517
1-1-0-2-1-0,0.000301893302281451,0.000895026211481908,0,0.000334824097768637,0.000797039567321378,0
1-1-0-2-1-1,2.15638073058179e-05,6.39304436772791e-05,0,2.3916006983474e-05,5.69313976658127e-05,4.45335114673792e-05
1-1-0-2-2-0,4.31276146116358e-05,0.000127860887354558,0,4.78320139669481e-05,0.000227725590663251,0
1-1-1-0-0-0,0.00211325311597016,0.00626518348037335,0.00329046771648256,0,0,0
1-1-1-0-0-1,2.15638073058179e-05,6.39304436772791e-05,3.35762011885975e-05,0,0,4.45335114673792e-05
1-1-1-0-1-0,2.15638073058179e-05,6.39304436772791e-05,3.35762011885975e-05,0,5.69313976658127e-05,0
1-1-1-0-2-0,4.31276146116358e-05,0.000127860887354558,6.71524023771951e-05,0,0.000227725590663251,0
1-1-1-1-0-0,0.00185448742830034,0.005498018156246,0.00288755330221939,0.00102838830028938,0,0
1-1-1-1-0-1,4.31276146116358e-05,0.000127860887354558,6.71524023771951e-05,2.3916006983474e-05,0,8.90670229347584e-05
1-1-1-1-0-2,2.15638073058179e-05,6.39304436772791e-05,3.35762011885975e-05,1.1958003491737e-05,0,8.90670229347584e-05
1-1-1-1-1-0,0.000215638073058179,0.000639304436772791,0.000335762011885975,0.00011958003491737,0.000569313976658127,0
1-1-1-1-2-0,4.31276146116358e-05,0.000127860887354558,6.71524023771951e-05,2.3916006983474e-05,0.000227725590663251,0
1-1-1-2-0-0,0.00314831586664942,0.00933384477688275,0.00490212537353524,0.00358740104752111,0,0
1-1-1-2-0-1,4.31276146116358e-05,0.000127860887354558,6.71524023771951e-05,4.78320139669481e-05,0,8.90670229347584e-05
1-1-1-2-0-2,4.31276146116358e-05,0.000127860887354558,6.71524023771951e-05,4.78320139669481e-05,0,0.000178134045869517
1-1-1-2-1-0,4.31276146116358e-05,0.000127860887354558,6.71524023771951e-05,4.78320139669481e-05,0.000113862795331625,0
1-1-1-2-2-1,2.15638073058179e-05,6.39304436772791e-05,3.35762011885975e-05,2.3916006983474e-05,0.000113862795331625,4.45335114673792e-05
1-1-2-0-0-0,0.000819424677621081,0.00242935685973661,0.00298828190578518,0,0,0
1-1-2-0-0-1,2.15638073058179e-05,6.39304436772791e-05,6.71524023771951e-05,0,0,4.45335114673792e-05
1-1-2-0-1-0,4.31276146116358e-05,0.000127860887354558,0.00013430480475439,0,0.000113862795331625,0
1-1-2-0-1-1,2.15638073058179e-05,6.39304436772791e-05,6.71524023771951e-05,0,5.69313976658127e-05,4.45335114673792e-05
1-1-2-0-2-0,2.15638073058179e-05,6.39304436772791e-05,0.000100728603565793,0,0.000113862795331625,0
1-1-2-1-0-0,0.000560658989951266,0.00166219153560926,0.00211530067488164,0.000310908090785163,0,0
1-1-2-1-0-1,2.15638073058179e-05,6.39304436772791e-05,0.000100728603565793,1.1958003491737e-05,0,4.45335114673792e-05
1-1-2-1-2-0,2.15638073058179e-05,6.39304436772791e-05,6.71524023771951e-05,1.1958003491737e-05,0.000113862795331625,0
1-1-2-2-0-0,0.000690041833786173,0.00204577419767293,0.00228318168082463,0.00080118623394638,0,0
1-1-2-2-0-2,2.15638073058179e-05,6.39304436772791e-05,6.71524023771951e-05,3.58740104752111e-05,0,8.90670229347584e-05
1-1-2-2-1-0,2.15638073058179e-05,6.39304436772791e-05,6.71524023771951e-05,2.3916006983474e-05,5.69313976658127e-05,0
1-2-0-0-0-0,0.00051753137533963,0.00319652218386396,0,0,0,0
1-2-0-0-0-1,2.15638073058179e-05,0.000127860887354558,0,0,0,4.45335114673792e-05
1-2-0-0-1-0,4.31276146116358e-05,0.000319652218386396,0,0,0.000113862795331625,0
1-2-0-0-2-0,6.46914219174537e-05,0.000447513105740954,0,0,0.000341588385994876,0
1-2-0-1-0-0,0.00183292362099452,0.0113796189745557,0,0.00101643029679765,0,0
1-2-0-1-0-1,2.15638073058179e-05,0.000127860887354558,0,1.1958003491737e-05,0,4.45335114673792e-05
1-2-0-1-0-2,2.15638073058179e-05,0.000127860887354558,0,1.1958003491737e-05,0,8.90670229347584e-05
1-2-0-1-1-0,0.000345020916893087,0.00223756552870477,0,0.000191328055867792,0.000910902362653003,0
1-2-0-1-1-1,4.31276146116358e-05,0.000255721774709117,0,2.3916006983474e-05,0.000113862795331625,8.90670229347584e-05
1-2-0-1-2-0,2.15638073058179e-05,0.000191791331031837,0,1.1958003491737e-05,0.000113862795331625,0
1-2-0-2-0-0,0.00894898003191444,0.0549162511187828,0,0.00997297491210867,0,0
1-2-0-2-0-1,0.000172510458446543,0.00108681754251374,0,0.000191328055867792,0,0.000356268091739034
1-2-0-2-0-2,4.31276146116358e-05,0.000255721774709117,0,5.97900174586851e-05,0,0.000178134045869517
1-2-0-2-1-0,8.62552292232717e-05,0.000511443549418233,0,9.56640279338962e-05,0.000227725590663251,0
1-2-0-2-2-0,2.15638073058179e-05,0.000127860887354558,0,2.3916006983474e-05,0.000113862795331625,0
1-2-1-0-0-0,6.46914219174537e-05,0.000383582662063675,0.000100728603565793,0,0,0
1-2-1-0-1-0,2.15638073058179e-05,0.000127860887354558,3.35762011885975e-05,0,5.69313976658127e-05,0
1-2-1-0-1-1,2.15638073058179e-05,0.000127860887354558,3.35762011885975e-05,0,5.69313976658127e-05,4.45335114673792e-05
1-2-1-0-2-0,2.15638073058179e-05,0.000127860887354558,3.35762011885975e-05,0,0.000113862795331625,0
1-2-1-1-0-0,0.000452839953422176,0.00300473085283212,0.000705100224960548,0.000251118073326477,0,0
1-2-1-1-0-1,2.15638073058179e-05,0.000127860887354558,3.35762011885975e-05,1.1958003491737e-05,0,4.45335114673792e-05
1-2-1-1-1-0,6.46914219174537e-05,0.000447513105740954,0.000100728603565793,3.58740104752111e-05,0.000170794192997438,0
1-2-1-2-0-0,0.0010781903652909,0.00696841836082342,0.00167881005942988,0.00124363236314065,0,0
1-2-1-2-0-1,8.62552292232717e-05,0.000511443549418233,0.00013430480475439,0.000107622031425633,0,0.000178134045869517
1-2-1-2-0-2,2.15638073058179e-05,0.000127860887354558,3.35762011885975e-05,2.3916006983474e-05,0,8.90670229347584e-05
1-2-1-2-1-0,4.31276146116358e-05,0.000255721774709117,6.71524023771951e-05,4.78320139669481e-05,0.000113862795331625,0
1-2-1-2-2-0,2.15638073058179e-05,0.000127860887354558,3.35762011885975e-05,2.3916006983474e-05,0.000113862795331625,0
1-2-2-0-0-0,0.000237201880363997,0.0015343306482547,0.000906557432092133,0,0,0
1-2-2-0-1-0,2.15638073058179e-05,0.000127860887354558,6.71524023771951e-05,0,5.69313976658127e-05,0
1-2-2-1-0-0,6.46914219174537e-05,0.000447513105740954,0.000369338213074573,3.58740104752111e-05,0,0
1-2-2-1-0-1,2.15638073058179e-05,0.000127860887354558,0.000100728603565793,1.1958003491737e-05,0,4.45335114673792e-05
1-2-2-1-1-0,2.15638073058179e-05,0.000127860887354558,6.71524023771951e-05,1.1958003491737e-05,5.69313976658127e-05,0
1-2-2-1-1-1,2.15638073058179e-05,0.000191791331031837,6.71524023771951e-05,1.1958003491737e-05,5.69313976658127e-05,4.45335114673792e-05
1-2-2-1-2-0,2.15638073058179e-05,0.000127860887354558,6.71524023771951e-05,1.1958003491737e-05,0.000227725590663251,0
1-2-2-2-0-0,0.000388148531504722,0.00255721774709116,0.0013430480475439,0.000466362136177744,0,0
1-2-2-2-0-1,4.31276146116358e-05,0.000319652218386396,0.00013430480475439,5.97900174586851e-05,0,8.90670229347584e-05
1-2-2-2-1-0,4.31276146116358e-05,0.000255721774709117,0.00013430480475439,5.97900174586851e-05,0.000113862795331625,0
2-0-0-0-0-1,4.31276146116358e-05,0,0,0,0,4.45335114673792e-05
2-0-0-0-0-2,0.000129382843834907,0,0,0,0,0.000267201068804275
2-0-0-0-1-0,0.000345020916893087,0,0,0,0.000455451181326502,0
2-0-0-0-1-1,4.31276146116358e-05,0,0,0,5.69313976658127e-05,4.45335114673792e-05
2-0-0-0-2-0,0.000560658989951266,0,0,0,0.00148021633931113,0
2-0-0-0-2-1,4.31276146116358e-05,0,0,0,0.000113862795331625,4.45335114673792e-05
2-0-0-1-0-0,0.033035752792513,0,0,0.00915983067467056,0,0
2-0-0-1-0-1,0.000776297063009445,0,0,0.000215244062851266,0,0.000801603206412826
2-0-0-1-0-2,0.000388148531504722,0,0,0.000107622031425633,0,0.000801603206412826
2-0-0-1-1-0,0.00357959201276577,0,0,0.000992514289814173,0.00472530600626245,0
2-0-0-1-1-1,0.000301893302281451,0,0,8.37060244421591e-05,0.000398519783660689,0.000311734580271654
2-0-0-1-2-0,0.000301893302281451,0,0,8.37060244421591e-05,0.000797039567321378,0
