"County","CNS01","CNS02","CNS03","CNS04","CNS05","CNS06","CNS07","CNS08","CNS09","CNS10","CNS11","CNS12","CNS13","CNS14","CNS15","CNS16","CNS17","CNS18","CNS19","CNS20"
"DistrictofColumbia",0,0,2164,14186,4361,5000,21462,6915,18619,17665,12267,109793,2288,46840,59094,69281,12439,62617,64929,132790
