,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
0-0-2-0-1-1,0,0,0.000610252237591538,0,0.000340535018351054,0.000222640015832179
0-0-2-0-2-0,0,0,0.00197605486458212,0,0.00245941957697983,0
0-0-2-0-2-1,0,0,0.000116238521446007,0,0.000151348897044913,4.94755590738175e-05
0-0-2-1-0-0,0,0,0.00956061838893409,0.00155445152244811,0,0
0-0-2-1-0-1,0,0,0.000406834825061025,7.1118697105469e-05,0,0.000173164456758361
0-0-2-1-0-2,0,0,0.000116238521446007,2.03196277444197e-05,0,9.89511181476351e-05
0-0-2-1-1-0,0,0,0.00403928862024875,0.000670547715565851,0.00249725680124106,0
0-0-2-1-1-1,0,0,0.00031965593397652,5.07990693610493e-05,0.000189186121306141,0.000123688897684544
0-0-2-1-2-0,0,0,0.000232477042892014,4.06392554888394e-05,0.000340535018351054,0
0-0-2-2-0-0,0,0,0.0145879344414739,0.00490719010027736,0,0
0-0-2-2-0-1,0,0,0.000435894455422527,0.000152397208083148,0,0.000173164456758361
0-0-2-2-1-0,0,0,0.00031965593397652,0.000121917766466518,0.000189186121306141,0
0-0-2-2-2-0,0,0,5.81192607230036e-05,2.03196277444197e-05,7.56744485224564e-05,0
0-1-0-0-0-0,0,0.0863795333684664,0,0,0,0
0-1-0-0-0-1,0,0.00249125664734346,0,0,0,0.00128636453591926
0-1-0-0-0-2,0,0.00196426004886696,0,0,0,0.00205323570156343
0-1-0-0-1-0,0,0.00594068892828055,0,0,0.0046918158083923,0
0-1-0-0-1-1,0,0.00239543908398409,0,0,0.00189186121306141,0.00123688897684544
0-1-0-0-1-2,0,0.000335361471757773,0,0,0.000264860569828597,0.000346328913516723
0-1-0-0-2-0,0,0.00737795237867101,0,0,0.0116538650724583,0
0-1-0-0-2-1,0,0.000143726345039046,0,0,0.000227023345567369,7.42133386107263e-05
0-1-0-1-0-0,0,0.0523163895942126,0,0.0110945167484532,0,0
0-1-0-1-0-1,0,0.00311407080917932,0,0.000660387901693641,0,0.00160795566989907
0-1-0-1-0-2,0,0.000670722943515546,0,0.000142237394210938,0,0.000692657827033445
0-1-0-1-1-0,0,0.0142768169405452,0,0.00302762453391854,0.011275492829846,0
0-1-0-1-1-1,0,0.000814449288554592,0,0.000172716835827568,0.000643232812440879,0.000420542252127449
0-1-0-1-1-2,0,4.79087816796819e-05,0,1.01598138722099e-05,3.78372242612282e-05,4.94755590738175e-05
0-1-0-1-2-0,0,0.000622814161835865,0,0.000132077580338728,0.000983767830791933,0
0-1-0-1-2-1,0,4.79087816796819e-05,0,1.01598138722099e-05,7.56744485224564e-05,2.47377795369088e-05
0-1-0-2-0-0,0,0.119292866382408,0,0.0509006674997714,0,0
0-1-0-2-0-1,0,0.00182053370382791,0,0.000812785109776789,0,0.000940035622402533
0-1-0-2-0-2,0,0.000143726345039046,0,7.1118697105469e-05,0,0.000148426677221453
0-1-0-2-1-0,0,0.000958175633593638,0,0.000487671065866073,0.000756744485224564,0
0-1-0-2-1-1,0,0.000143726345039046,0,8.12785109776789e-05,0.000113511672783685,7.42133386107263e-05
0-1-0-2-1-2,0,4.79087816796819e-05,0,2.03196277444197e-05,3.78372242612282e-05,7.42133386107263e-05
0-1-0-2-2-0,0,0.000143726345039046,0,7.1118697105469e-05,0.000227023345567369,0
0-1-1-0-0-0,0,0.0168159823695683,0.0101999302568871,0,0,0
0-1-1-0-0-1,0,0.000143726345039046,8.71788910845054e-05,0,0,7.42133386107263e-05
0-1-1-0-0-2,0,0.000191635126718728,0.000116238521446007,0,0,0.00019790223629527
0-1-1-0-1-0,0,0.000862358070234274,0.000523073346507032,0,0.000681070036702107,0
0-1-1-0-1-1,0,0.000526996598476501,0.00031965593397652,0,0.00041620946687351,0.000272115574905996
0-1-1-0-1-2,0,9.58175633593638e-05,5.81192607230036e-05,0,7.56744485224564e-05,9.89511181476351e-05
0-1-1-0-2-0,0,0.00119771954199205,0.000726490759037545,0,0.00189186121306141,0
0-1-1-0-2-1,0,4.79087816796819e-05,2.90596303615018e-05,0,7.56744485224564e-05,2.47377795369088e-05
0-1-1-1-0-0,0,0.00996502658937383,0.00604440311519238,0.00211324128541965,0,0
0-1-1-1-0-1,0,0.00076654050687491,0.000464954085784029,0.000162557021955358,0,0.00039580447259054
0-1-1-1-0-2,0,4.79087816796819e-05,2.90596303615018e-05,1.01598138722099e-05,0,4.94755590738175e-05
0-1-1-1-1-0,0,0.00368897618933551,0.00223759153783564,0.000782305668160159,0.00291346626811457,0
0-1-1-1-1-1,0,4.79087816796819e-05,2.90596303615018e-05,1.01598138722099e-05,3.78372242612282e-05,2.47377795369088e-05
0-1-1-1-2-0,0,0.000191635126718728,0.000116238521446007,4.06392554888394e-05,0.000302697794089826,0
0-1-1-1-2-1,0,4.79087816796819e-05,2.90596303615018e-05,1.01598138722099e-05,7.56744485224564e-05,2.47377795369088e-05
0-1-1-2-0-0,0,0.0298950797681215,0.0181332093455771,0.0127708860373678,0,0
0-1-1-2-0-1,0,0.000431179035117137,0.000261536673253516,0.000193036463571987,0,0.000222640015832179
0-1-1-2-0-2,0,4.79087816796819e-05,2.90596303615018e-05,2.03196277444197e-05,0,4.94755590738175e-05
0-1-1-2-1-0,0,0.000287452690078091,0.000174357782169011,0.000121917766466518,0.000227023345567369,0
0-1-1-2-2-0,0,9.58175633593638e-05,5.81192607230036e-05,4.06392554888394e-05,0.000151348897044913,0
0-1-2-0-0-0,0,0.00325779715421837,0.00462048122747879,0,0,0
0-1-2-0-0-1,0,9.58175633593638e-05,0.000116238521446007,0,0,4.94755590738175e-05
0-1-2-0-1-0,0,0.000287452690078091,0.000377775194699523,0,0.000227023345567369,0
0-1-2-0-2-0,0,0.000239543908398409,0.00031965593397652,0,0.000378372242612282,0
0-1-2-0-2-1,0,4.79087816796819e-05,5.81192607230036e-05,0,7.56744485224564e-05,2.47377795369088e-05
0-1-2-1-0-0,0,0.00172471614046855,0.00215041264675113,0.000365753299399555,0,0
0-1-2-1-1-0,0,0.000670722943515546,0.00081366965012205,0.000142237394210938,0.000529721139657195,0
0-1-2-1-1-1,0,4.79087816796819e-05,5.81192607230036e-05,1.01598138722099e-05,3.78372242612282e-05,2.47377795369088e-05
0-1-2-2-0-0,0,0.00282661811910123,0.00360339416482622,0.00120901785079297,0,0
0-2-0-0-0-0,0,0.0118813778565611,0,0,0,0
0-2-0-0-0-1,0,0.000574905380156183,0,0,0,0.000148426677221453
0-2-0-0-0-2,0,0.000383270253437455,0,0,0,0.00019790223629527
0-2-0-0-1-0,0,0.00138935466871077,0,0,0.000529721139657195,0
0-2-0-0-1-1,0,0.000191635126718728,0,0,7.56744485224564e-05,4.94755590738175e-05
0-2-0-0-1-2,0,9.58175633593638e-05,0,0,3.78372242612282e-05,4.94755590738175e-05
0-2-0-0-2-0,0,0.00196426004886696,0,0,0.00151348897044913,0
0-2-0-0-2-1,0,0.000191635126718728,0,0,0.000189186121306141,4.94755590738175e-05
0-2-0-1-0-0,0,0.0253916542902314,0,0.00253995346805247,0,0
0-2-0-1-0-1,0,0.00148517223207014,0,0.000152397208083148,0,0.000371066693053631
0-2-0-1-0-2,0,0.000431179035117137,0,4.06392554888394e-05,0,0.00019790223629527
0-2-0-1-1-0,0,0.00541369232980405,0,0.000548629949099332,0.00204321011010632,0
0-2-0-1-1-1,0,9.58175633593638e-05,0,1.01598138722099e-05,3.78372242612282e-05,2.47377795369088e-05
0-2-0-2-0-0,0,0.0978297321899104,0,0.0197608379814482,0,0
0-2-0-2-0-1,0,0.00191635126718728,0,0.000345433671655135,0,0.000420542252127449
0-2-0-2-0-2,0,0.000191635126718728,0,4.06392554888394e-05,0,9.89511181476351e-05
0-2-0-2-1-0,0,0.000718631725195228,0,0.000162557021955358,0.000264860569828597,0
0-2-1-0-0-0,0,0.00311407080917932,0.000900848541206556,0,0,0
0-2-1-0-0-1,0,9.58175633593638e-05,2.90596303615018e-05,0,0,2.47377795369088e-05
0-2-1-0-0-2,0,9.58175633593638e-05,2.90596303615018e-05,0,0,4.94755590738175e-05
0-2-1-0-1-0,0,0.000287452690078091,8.71788910845054e-05,0,0.000113511672783685,0
0-2-1-0-1-1,0,9.58175633593638e-05,2.90596303615018e-05,0,3.78372242612282e-05,2.47377795369088e-05
0-2-1-0-2-0,0,0.000383270253437455,0.000116238521446007,0,0.000302697794089826,0
0-2-1-1-0-0,0,0.00416806400613232,0.00122050447518308,0.000426712182632814,0,0
0-2-1-1-0-1,0,9.58175633593638e-05,2.90596303615018e-05,1.01598138722099e-05,0,2.47377795369088e-05
0-2-1-1-1-0,0,0.00129353710535141,0.000377775194699523,0.000132077580338728,0.000491883915395967,0
0-2-1-1-1-1,0,9.58175633593638e-05,2.90596303615018e-05,1.01598138722099e-05,3.78372242612282e-05,2.47377795369088e-05
0-2-1-1-2-0,0,0.000191635126718728,5.81192607230036e-05,2.03196277444197e-05,0.000151348897044913,0
0-2-1-2-0-0,0,0.014612178412303,0.00424270603277926,0.00300730490617412,0,0
0-2-1-2-0-1,0,0.000431179035117137,0.000116238521446007,9.14383248498888e-05,0,9.89511181476351e-05
0-2-1-2-1-0,0,0.000143726345039046,2.90596303615018e-05,2.03196277444197e-05,3.78372242612282e-05,0
0-2-1-2-1-1,0,9.58175633593638e-05,2.90596303615018e-05,2.03196277444197e-05,3.78372242612282e-05,2.47377795369088e-05
0-2-2-0-0-0,0,0.00100608441527332,0.000697431128676043,0,0,0
0-2-2-0-1-1,0,9.58175633593638e-05,5.81192607230036e-05,0,3.78372242612282e-05,2.47377795369088e-05
0-2-2-1-0-0,0,0.000814449288554592,0.000523073346507032,8.12785109776789e-05,0,0
0-2-2-1-1-0,0,9.58175633593638e-05,5.81192607230036e-05,1.01598138722099e-05,3.78372242612282e-05,0
0-2-2-2-0-0,0,0.002107986393906,0.00119144484482157,0.000426712182632814,0,0
0-2-2-2-0-1,0,9.58175633593638e-05,5.81192607230036e-05,4.06392554888394e-05,0,2.47377795369088e-05
1-0-0-0-0-1,0.000508664247685578,0,0,0,0,0.000742133386107263
1-0-0-0-0-2,0.000474753297839873,0,0,0,0,0.00155848011082525
1-0-0-0-1-0,0.000779951846451219,0,0,0,0.0017405123160165,0
1-0-0-0-1-1,0.000576486147376988,0,0,0,0.00128646562488176,0.000841084504254898
1-0-0-0-1-2,5.08664247685578e-05,0,0,0,0.000113511672783685,0.000148426677221453
1-0-0-0-2-0,0.00130557156905965,0,0,0,0.00586476976049037,0
1-0-0-0-2-1,5.08664247685578e-05,0,0,0,0.000227023345567369,7.42133386107263e-05
1-0-0-1-0-0,0.0254501678592017,0,0,0.015249880622187,0,0
1-0-0-1-0-1,0.00133948251890535,0,0,0.000802625295904579,0,0.00195428458341579
1-0-0-1-0-2,0.000423886873071315,0,0,0.000253995346805247,0,0.00123688897684544
1-0-0-1-1-0,0.00467971107870731,0,0,0.00280410862872992,0.010443073896099,0
1-0-0-1-1-1,0.000508664247685578,0,0,0.000304794416166296,0.00113511672783685,0.000742133386107263
1-0-0-1-1-2,1.69554749228526e-05,0,0,1.01598138722099e-05,3.78372242612282e-05,4.94755590738175e-05
1-0-0-1-2-0,0.000542575197531283,0,0,0.000325114043910716,0.0024215823527186,0
1-0-0-1-2-1,1.69554749228526e-05,0,0,1.01598138722099e-05,7.56744485224564e-05,2.47377795369088e-05
1-0-0-2-0-0,0.0665163281223507,0,0,0.0803539679153078,0,0
1-0-0-2-0-1,0.00122079419444539,0,0,0.00157477115019253,0,0.00178112012665743
1-0-0-2-0-2,0.000203465699074231,0,0,0.000264155160677456,0,0.00059370670888581
1-0-0-2-1-0,0.000627352572145546,0,0,0.000792465482032369,0.00139997729766544,0
1-0-0-2-1-1,0.000152599274305673,0,0,0.000203196277444197,0.000340535018351054,0.000222640015832179
1-0-0-2-2-0,0.000135643799382821,0,0,0.000172716835827568,0.000605395588179651,0
1-0-0-2-2-1,1.69554749228526e-05,0,0,2.03196277444197e-05,7.56744485224564e-05,2.47377795369088e-05
1-0-1-0-0-0,0.0115466784224626,0,0.0197896082761827,0,0,0
1-0-1-0-0-1,0.000237376648919936,0,0.000406834825061025,0,0,0.000346328913516723
1-0-1-0-0-2,0.000118688324459968,0,0.000203417412530513,0,0,0.000346328913516723
1-0-1-0-1-0,0.00052561972260843,0,0.000900848541206556,0,0.00117295395209807,0
1-0-1-0-1-1,0.000118688324459968,0,0.000203417412530513,0,0.000264860569828597,0.000173164456758361
1-0-1-0-2-0,0.000423886873071315,0,0.000726490759037545,0,0.00189186121306141,0
1-0-1-0-2-1,1.69554749228526e-05,0,2.90596303615018e-05,0,7.56744485224564e-05,2.47377795369088e-05
1-0-1-1-0-0,0.020821323205263,0,0.0356852260839242,0.0124762514350737,0,0
1-0-1-1-0-1,0.000339109498457052,0,0.000581192607230036,0.000203196277444197,0,0.000494755590738175
1-0-1-1-0-2,8.47773746142629e-05,0,0.000145298151807509,5.07990693610493e-05,0,0.000247377795369088
1-0-1-1-1-0,0.00120383871952253,0,0.00206323375566663,0.0007213467849269,0.0026864429225472,0
1-0-1-1-1-1,8.47773746142629e-05,0,0.000145298151807509,5.07990693610493e-05,0.000189186121306141,0.000123688897684544
1-0-1-1-2-0,0.000118688324459968,0,0.000203417412530513,7.1118697105469e-05,0.000529721139657195,0
1-0-1-2-0-0,0.00596832717284411,0,0.0102289898872486,0.00730490617411889,0,0
1-0-1-2-0-1,0.000118688324459968,0,0.000203417412530513,0.000142237394210938,0,0.000173164456758361
1-0-1-2-0-2,5.08664247685578e-05,0,8.71788910845054e-05,7.1118697105469e-05,0,0.000173164456758361
1-0-1-2-1-0,0.000169554749228526,0,0.000290596303615018,0.000213356091316407,0.000378372242612282,0
1-0-1-2-1-2,1.69554749228526e-05,0,2.90596303615018e-05,5.07990693610493e-05,3.78372242612282e-05,4.94755590738175e-05
1-0-1-2-2-0,6.78218996914104e-05,0,0.000116238521446007,0.000101598138722099,0.000340535018351054,0
1-0-2-0-0-0,0.0299264132388348,0,0.103888178542369,0,0,0
1-0-2-0-0-1,6.78218996914104e-05,0,0.000232477042892014,0,0,9.89511181476351e-05
1-0-2-0-0-2,5.08664247685578e-05,0,0.000174357782169011,0,0,0.000148426677221453
1-0-2-0-1-0,0.000220421173997084,0,0.000755550389399047,0,0.000491883915395967,0
1-0-2-0-1-1,6.78218996914104e-05,0,0.000232477042892014,0,0.000151348897044913,9.89511181476351e-05
1-0-2-0-2-0,0.000220421173997084,0,0.000871788910845054,0,0.000983767830791933,0
1-0-2-1-0-0,0.00122079419444539,0,0.00453330233639428,0.00073150659879911,0,0
1-0-2-1-0-1,0.000101732849537116,0,0.000406834825061025,6.09588832332592e-05,0,0.000148426677221453
1-0-2-1-1-0,0.000220421173997084,0,0.000784610019760549,0.000132077580338728,0.000491883915395967,0
1-0-2-1-1-1,5.08664247685578e-05,0,0.000174357782169011,3.04794416166296e-05,0.000113511672783685,7.42133386107263e-05
1-0-2-1-2-0,1.69554749228526e-05,0,5.81192607230036e-05,1.01598138722099e-05,7.56744485224564e-05,0
1-0-2-2-0-0,0.00150903726813388,0,0.00566662792049285,0.00180844686925336,0,0
1-0-2-2-0-1,3.39109498457052e-05,0,0.000116238521446007,4.06392554888394e-05,0,4.94755590738175e-05
1-0-2-2-0-2,3.39109498457052e-05,0,0.000174357782169011,4.06392554888394e-05,0,9.89511181476351e-05
1-0-2-2-1-1,1.69554749228526e-05,0,5.81192607230036e-05,2.03196277444197e-05,3.78372242612282e-05,2.47377795369088e-05
1-1-0-0-0-0,0.000898640170911187,0.00253916542902314,0,0,0,0
1-1-0-0-0-1,8.47773746142629e-05,0.000239543908398409,0,0,0,0.000123688897684544
1-1-0-0-0-2,6.78218996914104e-05,0.000191635126718728,0,0,0,0.00019790223629527
1-1-0-0-1-0,0.000339109498457052,0.000958175633593638,0,0,0.000756744485224564,0
1-1-0-0-1-1,6.78218996914104e-05,0.000191635126718728,0,0,0.000151348897044913,9.89511181476351e-05
1-1-0-0-2-0,0.000288243073688494,0.000814449288554592,0,0,0.00132430284914299,0
1-1-0-0-2-1,1.69554749228526e-05,4.79087816796819e-05,0,0,7.56744485224564e-05,2.47377795369088e-05
1-1-0-1-0-0,0.00995286377971447,0.0281224548459733,0,0.00596381074298719,0,0
1-1-0-1-0-1,0.000373020448302757,0.001053993196953,0,0.000223515905188617,0,0.000544231149811993
1-1-0-1-0-2,6.78218996914104e-05,0.000191635126718728,0,4.06392554888394e-05,0,0.00019790223629527
1-1-0-1-1-0,0.00145817084336532,0.00412015522445264,0,0.000873743993010048,0.00325400128646562,0
1-1-0-1-1-1,1.69554749228526e-05,4.79087816796819e-05,0,1.01598138722099e-05,3.78372242612282e-05,2.47377795369088e-05
1-1-0-1-2-0,8.47773746142629e-05,0.000239543908398409,0,5.07990693610493e-05,0.000378372242612282,0
1-1-0-2-0-0,0.0390484587473295,0.110333924208307,0,0.0470196186005872,0,0
1-1-0-2-0-1,0.000559530672454135,0.0015809897954295,0,0.000690867343310271,0,0.000816346724717989
1-1-0-2-0-2,1.69554749228526e-05,4.79087816796819e-05,0,2.03196277444197e-05,0,4.94755590738175e-05
1-1-0-2-1-0,0.000237376648919936,0.000670722943515546,0,0.000284474788421876,0.000529721139657195,0
1-1-0-2-1-1,1.69554749228526e-05,4.79087816796819e-05,0,2.03196277444197e-05,3.78372242612282e-05,2.47377795369088e-05
1-1-1-0-0-0,0.00303503001119061,0.00857567192066306,0.00520167383470882,0,0,0
1-1-1-0-0-1,3.39109498457052e-05,9.58175633593638e-05,5.81192607230036e-05,0,0,4.94755590738175e-05
1-1-1-0-1-0,0.000152599274305673,0.000431179035117137,0.000261536673253516,0,0.000340535018351054,0
1-1-1-0-2-0,3.39109498457052e-05,9.58175633593638e-05,5.81192607230036e-05,0,0.000151348897044913,0
1-1-1-1-0-0,0.00189901319135949,0.00536578354812437,0.0032546786004882,0.0011378991536875,0,0
1-1-1-1-0-1,6.78218996914104e-05,0.000191635126718728,0.000116238521446007,4.06392554888394e-05,0,9.89511181476351e-05
1-1-1-1-0-2,1.69554749228526e-05,4.79087816796819e-05,2.90596303615018e-05,1.01598138722099e-05,0,4.94755590738175e-05
1-1-1-1-1-0,0.000271287598765641,0.00076654050687491,0.000464954085784029,0.000162557021955358,0.000605395588179651,0
1-1-1-1-1-1,1.69554749228526e-05,4.79087816796819e-05,2.90596303615018e-05,1.01598138722099e-05,3.78372242612282e-05,2.47377795369088e-05
1-1-1-1-2-0,3.39109498457052e-05,9.58175633593638e-05,5.81192607230036e-05,2.03196277444197e-05,0.000151348897044913,0
1-1-1-2-0-0,0.00373020448302757,0.01053993196953,0.0063931186795304,0.0045312769870056,0,0
1-1-1-2-0-1,3.39109498457052e-05,9.58175633593638e-05,5.81192607230036e-05,4.06392554888394e-05,0,4.94755590738175e-05
1-1-1-2-0-2,1.69554749228526e-05,4.79087816796819e-05,2.90596303615018e-05,3.04794416166296e-05,0,4.94755590738175e-05
1-1-1-2-1-0,3.39109498457052e-05,9.58175633593638e-05,5.81192607230036e-05,5.07990693610493e-05,7.56744485224564e-05,0
1-1-2-0-0-0,0.000406931398148462,0.00114981076031237,0.0015692200395211,0,0,0
1-1-2-0-1-0,1.69554749228526e-05,4.79087816796819e-05,5.81192607230036e-05,0,3.78372242612282e-05,0
1-1-2-1-0-0,0.000305198548611347,0.000862358070234274,0.00107520632337557,0.000182876649699778,0,0
1-1-2-1-0-1,1.69554749228526e-05,4.79087816796819e-05,5.81192607230036e-05,1.01598138722099e-05,0,2.47377795369088e-05
1-1-2-1-1-0,0.000118688324459968,0.000335361471757773,0.000435894455422527,7.1118697105469e-05,0.000264860569828597,0
1-1-2-1-1-1,1.69554749228526e-05,4.79087816796819e-05,5.81192607230036e-05,1.01598138722099e-05,3.78372242612282e-05,2.47377795369088e-05
1-1-2-1-2-0,3.39109498457052e-05,9.58175633593638e-05,0.000116238521446007,2.03196277444197e-05,0.000151348897044913,0
1-1-2-2-0-0,0.000491708772762725,0.00138935466871077,0.00174357782169011,0.000609588832332592,0,0
1-1-2-2-0-1,1.69554749228526e-05,4.79087816796819e-05,5.81192607230036e-05,2.03196277444197e-05,0,2.47377795369088e-05
1-2-0-0-0-0,0.000576486147376988,0.00340152349925741,0,0,0,0
1-2-0-0-0-1,5.08664247685578e-05,0.000287452690078091,0,0,0,7.42133386107263e-05
1-2-0-0-0-2,1.69554749228526e-05,9.58175633593638e-05,0,0,0,4.94755590738175e-05
1-2-0-0-1-0,5.08664247685578e-05,0.000383270253437455,0,0,0.000113511672783685,0
1-2-0-0-1-1,1.69554749228526e-05,9.58175633593638e-05,0,0,3.78372242612282e-05,2.47377795369088e-05
1-2-0-0-2-0,5.08664247685578e-05,0.000383270253437455,0,0,0.000227023345567369,0
1-2-0-1-0-0,0.00223812268981654,0.0135102764336703,0,0.0013410954311317,0,0
1-2-0-1-0-1,0.000101732849537116,0.000574905380156183,0,6.09588832332592e-05,0,0.000148426677221453
1-2-0-1-0-2,5.08664247685578e-05,0.000383270253437455,0,3.04794416166296e-05,0,0.000148426677221453
1-2-0-1-1-0,0.000254332123842789,0.00148517223207014,0,0.000152397208083148,0.000567558363918423,0
1-2-0-1-2-0,5.08664247685578e-05,0.000287452690078091,0,3.04794416166296e-05,0.000227023345567369,0
1-2-0-2-0-0,0.010003730204483,0.0596943419728836,0,0.0120292196246965,0,0
1-2-0-2-0-1,0.000271287598765641,0.0015809897954295,0,0.000355593485527345,0,0.00039580447259054
1-2-0-2-0-2,1.69554749228526e-05,0.000143726345039046,0,3.04794416166296e-05,0,4.94755590738175e-05
1-2-0-2-1-0,0.000101732849537116,0.000574905380156183,0,0.000142237394210938,0.000227023345567369,0
1-2-1-0-0-0,0.000101732849537116,0.000622814161835865,0.000174357782169011,0,0,0
1-2-1-0-1-1,1.69554749228526e-05,9.58175633593638e-05,2.90596303615018e-05,0,3.78372242612282e-05,2.47377795369088e-05
1-2-1-0-2-0,3.39109498457052e-05,0.000191635126718728,5.81192607230036e-05,0,0.000189186121306141,0
1-2-1-0-2-1,1.69554749228526e-05,9.58175633593638e-05,2.90596303615018e-05,0,7.56744485224564e-05,2.47377795369088e-05
1-2-1-1-0-0,0.000373020448302757,0.00239543908398409,0.00063931186795304,0.000223515905188617,0,0
1-2-1-1-0-1,1.69554749228526e-05,0.000143726345039046,2.90596303615018e-05,1.01598138722099e-05,0,2.47377795369088e-05
1-2-1-1-1-0,6.78218996914104e-05,0.000431179035117137,0.000116238521446007,4.06392554888394e-05,0.000151348897044913,0
1-2-1-1-2-0,1.69554749228526e-05,9.58175633593638e-05,2.90596303615018e-05,1.01598138722099e-05,7.56744485224564e-05,0
1-2-1-2-0-0,0.00101732849537116,0.00618023283667896,0.00174357782169011,0.0012394972924096,0,0
1-2-1-2-0-1,1.69554749228526e-05,9.58175633593638e-05,2.90596303615018e-05,2.03196277444197e-05,0,2.47377795369088e-05
1-2-1-2-1-0,1.69554749228526e-05,9.58175633593638e-05,2.90596303615018e-05,3.04794416166296e-05,3.78372242612282e-05,0
1-2-1-2-1-1,1.69554749228526e-05,9.58175633593638e-05,2.90596303615018e-05,2.03196277444197e-05,3.78372242612282e-05,2.47377795369088e-05
1-2-2-0-0-0,1.69554749228526e-05,9.58175633593638e-05,5.81192607230036e-05,0,0,0
1-2-2-1-0-0,5.08664247685578e-05,0.000383270253437455,0.000232477042892014,3.04794416166296e-05,0,0
1-2-2-1-2-0,1.69554749228526e-05,0.000143726345039046,5.81192607230036e-05,1.01598138722099e-05,7.56744485224564e-05,0
