,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
0-0-1-0-0-2,0,0,0.00240450049904727,0,0,0.00433289731850883
0-0-1-0-1-0,0,0,0.00489973686598312,0,0.00640683395621997,0
0-0-1-0-1-1,0,0,0.00263134016876871,0,0.00344070712463665,0.00237083060824068
0-0-1-0-1-2,0,0,4.53679339442882e-05,0,5.93225366316664e-05,8.17527795945062e-05
0-0-1-0-2-0,0,0,0.00662371835586607,0,0.0173221806964466,0
0-0-1-0-2-1,0,0,9.07358678885764e-05,0,0.000237290146526665,8.17527795945062e-05
0-0-1-1-0-0,0,0,0.0411033481535251,0.0151247036826817,0,0
0-0-1-1-0-1,0,0,0.00240450049904727,0.000884778471503456,0,0.00216644865925441
0-0-1-1-0-2,0,0,0.000725886943108611,0.000267102934793496,0,0.0013080444735121
0-0-1-1-1-0,0,0,0.00961800199618909,0.00353911388601382,0.0125763777659133,0
0-0-1-1-1-1,0,0,0.000771254877052899,0.00028379686821809,0.00100848312273833,0.000694898626553303
0-0-1-1-1-2,0,0,4.53679339442882e-05,1.66939334245935e-05,5.93225366316664e-05,8.17527795945062e-05
0-0-1-1-2-0,0,0,0.000861990744941475,0.000317184735067277,0.00225425639200332,0
0-0-1-1-2-1,0,0,4.53679339442882e-05,1.66939334245935e-05,0.000118645073263333,4.08763897972531e-05
0-0-1-2-0-0,0,0,0.0339805825242718,0.0254081666722313,0,0
0-0-1-2-0-1,0,0,0.0011341983486072,0.000918166338352643,0,0.00102190974493133
0-0-1-2-0-2,0,0,0.000272207603665729,0.000233715067944309,0,0.000490516677567037
0-0-1-2-1-0,0,0,0.000589783141275746,0.000500818002737805,0.000771192976211663,0
0-0-1-2-1-1,0,0,9.07358678885764e-05,6.6775733698374e-05,0.000118645073263333,8.17527795945062e-05
0-0-1-2-2-0,0,0,0.000136103801832865,0.000100163600547561,0.000355935219789998,0
0-0-1-2-2-2,0,0,4.53679339442882e-05,6.6775733698374e-05,0.000118645073263333,8.17527795945062e-05
0-0-2-0-0-0,0,0,0.168133563197532,0,0,0
0-0-2-0-0-1,0,0,0.000635151075220034,0,0,0.000286134728580772
0-0-2-0-0-2,0,0,0.000362943471554305,0,0,0.000367887508175278
0-0-2-0-1-0,0,0,0.00140640595227293,0,0.000889838049474995,0
0-0-2-0-1-1,0,0,0.000544415207331458,0,0.000355935219789998,0.000245258338783519
0-0-2-0-2-0,0,0,0.00104346248071863,0,0.00118645073263333,0
0-0-2-1-0-0,0,0,0.00979947373196625,0.00161931154218557,0,0
0-0-2-1-0-1,0,0,0.000952726612830052,0.000166939334245935,0,0.000408763897972531
0-0-2-1-0-2,0,0,0.000136103801832865,1.66939334245935e-05,0,8.17527795945062e-05
0-0-2-1-1-0,0,0,0.00322112331004446,0.000567593736436179,0.00201696624547666,0
0-0-2-1-1-1,0,0,9.07358678885764e-05,1.66939334245935e-05,5.93225366316664e-05,4.08763897972531e-05
0-0-2-1-2-0,0,0,0.000136103801832865,1.66939334245935e-05,0.000118645073263333,0
0-0-2-1-2-1,0,0,0.000272207603665729,3.3387866849187e-05,0.000296612683158332,8.17527795945062e-05
0-0-2-2-0-0,0,0,0.0112058796842392,0.00397315615505325,0,0
0-0-2-2-0-1,0,0,0.000408311405498594,0.000133551467396748,0,0.000122629169391759
0-0-2-2-1-0,0,0,0.00049904727338717,0.000200327201095122,0.000296612683158332,0
0-0-2-2-2-0,0,0,9.07358678885764e-05,5.00818002737805e-05,0.000118645073263333,0
0-1-0-0-0-0,0,0.0788533080458093,0,0,0,0
0-1-0-0-0-1,0,0.00357429425924575,0,0,0,0.0020029431000654
0-1-0-0-0-2,0,0.00248012254723175,0,0,0,0.00277959450621321
0-1-0-0-1-0,0,0.00612736158727843,0,0,0.00498309307705997,0
0-1-0-0-1-1,0,0.00306368079363922,0,0,0.00249154653852999,0.00171680837148463
0-1-0-0-2-0,0,0.00663797505288497,0,0,0.0107967016669633,0
0-1-0-0-2-1,0,0.000437668684805602,0,0,0.000711870439579996,0.000245258338783519
0-1-0-0-2-2,0,7.29447808009337e-05,0,0,0.000118645073263333,8.17527795945062e-05
0-1-0-1-0-0,0,0.0500401196294405,0,0.0114520383292711,0,0
0-1-0-1-0-1,0,0.00299073601283828,0,0.000684451270408334,0,0.00167593198168738
0-1-0-1-0-2,0,0.000729447808009337,0,0.000166939334245935,0,0.000899280575539568
0-1-0-1-1-0,0,0.0154642935297979,0,0.00353911388601382,0.0125763777659133,0
0-1-0-1-1-1,0,0.000802392588810271,0,0.000183633267670529,0.00065254790294833,0.000449640287769784
0-1-0-1-2-0,0,0.000948282150412138,0,0.000217021134519716,0.00154238595242333,0
0-1-0-2-0-0,0,0.120650667444744,0,0.0556575740375947,0,0
0-1-0-2-0-1,0,0.00153184039681961,0,0.000701145203832927,0,0.000858404185742315
0-1-0-2-0-2,0,0.000291779123203735,0,0.000183633267670529,0,0.000327011118378025
0-1-0-2-1-0,0,0.00116711649281494,0,0.000584287669860773,0.000949160586106662,0
0-1-0-2-1-1,0,7.29447808009337e-05,0,3.3387866849187e-05,5.93225366316664e-05,4.08763897972531e-05
0-1-1-0-0-0,0,0.0173608578306222,0.0107975682787406,0,0,0
0-1-1-0-0-1,0,0.000291779123203735,0.000181471735777153,0,0,0.000163505559189012
0-1-1-0-0-2,0,0.000145889561601867,9.07358678885764e-05,0,0,0.000163505559189012
0-1-1-0-1-0,0,0.000729447808009337,0.000453679339442882,0,0.000593225366316664,0
0-1-1-0-1-1,0,0.000656503027208403,0.000408311405498594,0,0.000533902829684997,0.000367887508175278
0-1-1-0-2-0,0,0.000948282150412138,0.000589783141275746,0,0.00154238595242333,0
0-1-1-1-0-0,0,0.00824276023050551,0.00512657653570456,0.00188641447697907,0,0
0-1-1-1-0-1,0,0.000875337369611204,0.000544415207331458,0.000200327201095122,0,0.000490516677567037
0-1-1-1-0-2,0,7.29447808009337e-05,4.53679339442882e-05,1.66939334245935e-05,0,8.17527795945062e-05
0-1-1-1-1-0,0,0.00350134947844482,0.00217766082932583,0.000801308804380488,0.00284748175831999,0
0-1-1-1-1-1,0,0.000145889561601867,9.07358678885764e-05,3.3387866849187e-05,0.000118645073263333,8.17527795945062e-05
0-1-1-1-2-0,0,7.29447808009337e-05,4.53679339442882e-05,1.66939334245935e-05,0.000118645073263333,0
0-1-1-2-0-0,0,0.0248741702531184,0.0154704654750023,0.0115021201295449,0,0
0-1-1-2-0-1,0,0.00058355824640747,0.000362943471554305,0.000267102934793496,0,0.000327011118378025
0-1-1-2-0-2,0,7.29447808009337e-05,4.53679339442882e-05,3.3387866849187e-05,0,8.17527795945062e-05
0-1-1-2-1-0,0,7.29447808009337e-05,4.53679339442882e-05,3.3387866849187e-05,5.93225366316664e-05,0
0-1-1-2-2-0,0,7.29447808009337e-05,4.53679339442882e-05,3.3387866849187e-05,0.000118645073263333,0
0-1-2-0-0-0,0,0.00408490772485229,0.00603393521459033,0,0,0
0-1-2-0-0-1,0,7.29447808009337e-05,9.07358678885764e-05,0,0,4.08763897972531e-05
0-1-2-0-0-2,0,7.29447808009337e-05,9.07358678885764e-05,0,0,8.17527795945062e-05
0-1-2-0-1-0,0,0.000364723904004668,0.00049904727338717,0,0.000296612683158332,0
0-1-2-0-2-0,0,0.000218834342402801,0.000272207603665729,0,0.000355935219789998,0
0-1-2-1-0-0,0,0.00153184039681961,0.00240450049904727,0.000350572601916464,0,0
0-1-2-1-0-1,0,7.29447808009337e-05,9.07358678885764e-05,1.66939334245935e-05,0,4.08763897972531e-05
0-1-2-1-0-2,0,7.29447808009337e-05,0.000136103801832865,1.66939334245935e-05,0,8.17527795945062e-05
0-1-2-1-1-0,0,0.000218834342402801,0.000272207603665729,5.00818002737805e-05,0.000177967609894999,0
0-1-2-2-0-0,0,0.00379312860164855,0.00489973686598312,0.00181963874328069,0,0
0-1-2-2-0-1,0,7.29447808009337e-05,9.07358678885764e-05,5.00818002737805e-05,0,4.08763897972531e-05
0-1-2-2-0-2,0,7.29447808009337e-05,0.000136103801832865,6.6775733698374e-05,0,0.000122629169391759
0-2-0-0-0-0,0,0.0121817783937559,0,0,0,0
0-2-0-0-0-1,0,0.00116711649281494,0,0,0,0.000286134728580772
0-2-0-0-0-2,0,0.000291779123203735,0,0,0,0.000163505559189012
0-2-0-0-1-0,0,0.00131300605441681,0,0,0.000533902829684997,0
0-2-0-0-1-1,0,0.00116711649281494,0,0,0.000474580293053331,0.000327011118378025
0-2-0-0-2-0,0,0.00116711649281494,0,0,0.000949160586106662,0
0-2-0-0-2-1,0,0.000145889561601867,0,0,0.000118645073263333,4.08763897972531e-05
0-2-0-1-0-0,0,0.0288861331971697,0,0.00318854128409736,0,0
0-2-0-1-0-1,0,0.00116711649281494,0,0.000133551467396748,0,0.000327011118378025
0-2-0-1-0-2,0,0.000145889561601867,0,1.66939334245935e-05,0,8.17527795945062e-05
0-2-0-1-1-0,0,0.00561674812167189,0,0.000634369470134553,0.00225425639200332,0
0-2-0-1-1-1,0,0.000218834342402801,0,1.66939334245935e-05,5.93225366316664e-05,4.08763897972531e-05
0-2-0-2-0-0,0,0.100590852724488,0,0.0220860739207372,0,0
0-2-0-2-0-1,0,0.00131300605441681,0,0.000367266535341057,0,0.000367887508175278
0-2-0-2-1-0,0,0.00124006127361587,0,0.000317184735067277,0.000474580293053331,0
0-2-0-2-1-2,0,0.000145889561601867,0,3.3387866849187e-05,5.93225366316664e-05,8.17527795945062e-05
0-2-1-0-0-0,0,0.00357429425924575,0.000952726612830052,0,0,0
0-2-1-0-0-1,0,0.000145889561601867,4.53679339442882e-05,0,0,4.08763897972531e-05
0-2-1-0-1-0,0,0.000510613465606536,0.000136103801832865,0,0.000177967609894999,0
0-2-1-1-0-0,0,0.00466846597125976,0.00136103801832865,0.000500818002737805,0,0
0-2-1-1-0-1,0,0.000145889561601867,4.53679339442882e-05,1.66939334245935e-05,0,4.08763897972531e-05
0-2-1-1-1-0,0,0.00109417171201401,0.000272207603665729,0.000100163600547561,0.000355935219789998,0
0-2-1-2-0-0,0,0.0134947844481727,0.00381090645132021,0.0028379686821809,0,0
0-2-1-2-0-1,0,0.000145889561601867,4.53679339442882e-05,3.3387866849187e-05,0,4.08763897972531e-05
0-2-1-2-1-1,0,0.000145889561601867,4.53679339442882e-05,5.00818002737805e-05,5.93225366316664e-05,4.08763897972531e-05
0-2-2-0-0-0,0,0.00196950908162521,0.00145177388621722,0,0,0
0-2-2-0-1-0,0,0.000145889561601867,9.07358678885764e-05,0,5.93225366316664e-05,0
0-2-2-0-1-1,0,0.000145889561601867,9.07358678885764e-05,0,5.93225366316664e-05,4.08763897972531e-05
0-2-2-1-0-0,0,0.000948282150412138,0.000635151075220034,0.000100163600547561,0,0
0-2-2-1-0-1,0,0.000145889561601867,9.07358678885764e-05,1.66939334245935e-05,0,4.08763897972531e-05
0-2-2-1-1-0,0,0.000145889561601867,9.07358678885764e-05,1.66939334245935e-05,5.93225366316664e-05,0
0-2-2-2-0-0,0,0.00102122693121307,0.000725886943108611,0.000233715067944309,0,0
0-2-2-2-0-1,0,0.00058355824640747,0.000362943471554305,0.000116857533972155,0,0.000122629169391759
0-2-2-2-1-0,0,0.000291779123203735,9.07358678885764e-05,3.3387866849187e-05,5.93225366316664e-05,0
1-0-0-0-0-1,0.00122315846697472,0,0,0,0,0.00183943754087639
1-0-0-0-0-2,0.000896982875781462,0,0,0,0,0.00273871811641596
1-0-0-0-1-0,0.00182114705082903,0,0,0,0.00397460995432165,0
1-0-0-0-1-1,0.00100570807284588,0,0,0,0.00219493385537166,0.00151242642249836
1-0-0-0-2-0,0.00173960315303071,0,0,0,0.0075932846888533,0
1-0-0-0-2-1,5.43625985322098e-05,0,0,0,0.000237290146526665,8.17527795945062e-05
1-0-0-1-0-0,0.025659146507203,0,0,0.0157590731528163,0,0
1-0-0-1-0-1,0.00168524055449851,0,0,0.0010350238723248,0,0.00253433616742969
1-0-0-1-0-2,0.000407719488991574,0,0,0.000250409001368903,0,0.00122629169391759
1-0-0-1-1-0,0.00470236477303615,0,0,0.00288805048245468,0.0102627988372783,0
1-0-0-1-1-1,0.000353356890459364,0,0,0.000217021134519716,0.000771192976211663,0.00053139306736429
1-0-0-1-2-0,0.000733895080184833,0,0,0.000450736202464025,0.00320341697810998,0
1-0-0-2-0-0,0.0608045664582767,0,0,0.0753230276117659,0,0
1-0-0-2-0-1,0.000951345474313672,0,0,0.00123535107341992,0,0.00143067364290386
1-0-0-2-0-2,0.00016308779559663,0,0,0.000267102934793496,0,0.000490516677567037
1-0-0-2-1-0,0.000842620277249253,0,0,0.00105171780574939,0.00183899863558166,0
1-0-0-2-1-1,2.71812992661049e-05,0,0,3.3387866849187e-05,5.93225366316664e-05,4.08763897972531e-05
1-0-0-2-2-0,0.000135906496330525,0,0,0.000166939334245935,0.000593225366316664,0
1-0-1-0-0-0,0.0123131285675455,0,0.0205516740767625,0,0,0
1-0-1-0-0-1,0.000217450394128839,0,0.000362943471554305,0,0,0.000327011118378025
1-0-1-0-0-2,0.00010872519706442,0,0.000181471735777153,0,0,0.000327011118378025
1-0-1-0-1-0,0.000489263386789889,0,0.000816622810997187,0,0.00106780565936999,0
1-0-1-0-1-1,0.000217450394128839,0,0.000362943471554305,0,0.000474580293053331,0.000327011118378025
1-0-1-0-2-0,0.000516444686055993,0,0.000861990744941475,0,0.00225425639200332,0
1-0-1-1-0-0,0.0189997281870073,0,0.0317121858270574,0.0116690594637909,0,0
1-0-1-1-0-1,0.000462082087523784,0,0.000771254877052899,0.00028379686821809,0,0.000694898626553303
1-0-1-1-0-2,0.00010872519706442,0,0.000181471735777153,6.6775733698374e-05,0,0.000327011118378025
1-0-1-1-1-0,0.00106007067137809,0,0.00176934942382724,0.000651063403559147,0.00231357892863499,0
1-0-1-1-1-1,8.15438977983148e-05,0,0.000136103801832865,5.00818002737805e-05,0.000177967609894999,0.000122629169391759
1-0-1-1-2-0,0.000217450394128839,0,0.000362943471554305,0.000133551467396748,0.000949160586106662,0
1-0-1-2-0-0,0.00679532481652623,0,0.011341983486072,0.00864745751393944,0,0
1-0-1-2-0-1,0.00016308779559663,0,0.000272207603665729,0.000233715067944309,0,0.000245258338783519
1-0-1-2-0-2,2.71812992661049e-05,0,4.53679339442882e-05,3.3387866849187e-05,0,8.17527795945062e-05
1-0-1-2-1-0,0.00016308779559663,0,0.000272207603665729,0.000217021134519716,0.000355935219789998,0
1-0-1-2-2-0,2.71812992661049e-05,0,4.53679339442882e-05,3.3387866849187e-05,0.000118645073263333,0
1-0-2-0-0-0,0.0325360152215276,0,0.110470919154342,0,0,0
1-0-2-0-0-1,0.000135906496330525,0,0.00049904727338717,0,0,0.000204381948986266
1-0-2-0-0-2,5.43625985322098e-05,0,0.000181471735777153,0,0,0.000163505559189012
1-0-2-0-1-0,0.000244631693394944,0,0.000816622810997187,0,0.000533902829684997,0
1-0-2-0-1-1,0.00010872519706442,0,0.000362943471554305,0,0.000237290146526665,0.000163505559189012
1-0-2-0-2-0,0.00016308779559663,0,0.000544415207331458,0,0.000711870439579996,0
1-0-2-1-0-0,0.0011144332699103,0,0.00399237818709736,0.000684451270408334,0,0
1-0-2-1-0-1,0.00016308779559663,0,0.000680519009164323,0.000100163600547561,0,0.000245258338783519
1-0-2-1-0-2,2.71812992661049e-05,0,9.07358678885764e-05,1.66939334245935e-05,0,8.17527795945062e-05
1-0-2-1-1-0,0.000516444686055993,0,0.00195082115960439,0.000317184735067277,0.00112712819600166,0
1-0-2-1-1-1,5.43625985322098e-05,0,0.000317575537610017,3.3387866849187e-05,0.000118645073263333,8.17527795945062e-05
1-0-2-1-2-0,2.71812992661049e-05,0,9.07358678885764e-05,1.66939334245935e-05,0.000118645073263333,0
1-0-2-2-0-0,0.00157651535743409,0,0.00553488794120316,0.00198657807752663,0,0
1-0-2-2-0-1,2.71812992661049e-05,0,0.000136103801832865,5.00818002737805e-05,0,4.08763897972531e-05
1-0-2-2-1-0,2.71812992661049e-05,0,9.07358678885764e-05,3.3387866849187e-05,5.93225366316664e-05,0
1-0-2-2-1-1,2.71812992661049e-05,0,9.07358678885764e-05,3.3387866849187e-05,5.93225366316664e-05,4.08763897972531e-05
1-1-0-0-0-0,0.00103288937211199,0.00277190167043548,0,0,0,0
1-1-0-0-0-1,0.00016308779559663,0.000437668684805602,0,0,0,0.000245258338783519
1-1-0-0-0-2,8.15438977983148e-05,0.000218834342402801,0,0,0,0.000245258338783519
1-1-0-0-1-0,0.000407719488991574,0.00109417171201401,0,0,0.000889838049474995,0
1-1-0-0-1-1,5.43625985322098e-05,0.000145889561601867,0,0,0.000118645073263333,8.17527795945062e-05
1-1-0-0-2-0,0.000489263386789889,0.00131300605441681,0,0,0.00213561131873999,0
1-1-0-1-0-0,0.010111443326991,0.0271354584579473,0,0.00621014323394878,0,0
1-1-0-1-0-1,0.000543625985322098,0.00145889561601867,0,0.00033387866849187,0,0.000817527795945062
1-1-0-1-0-2,0.00010872519706442,0.000291779123203735,0,6.6775733698374e-05,0,0.000327011118378025
1-1-0-1-1-0,0.00138624626257135,0.00372018382084762,0,0.000851390604654269,0.00302544936821498,0
1-1-0-1-1-1,0.000190269094862734,0.000510613465606536,0,0.000116857533972155,0.000415257756421665,0.000286134728580772
1-1-0-1-2-0,0.000190269094862734,0.000510613465606536,0,0.000116857533972155,0.000830515512843329,0
1-1-0-1-2-1,2.71812992661049e-05,7.29447808009337e-05,0,1.66939334245935e-05,0.000118645073263333,4.08763897972531e-05
1-1-0-2-0-0,0.0413155748844795,0.110876066817419,0,0.0510500484124069,0,0
1-1-0-2-0-1,0.000570807284588203,0.00153184039681961,0,0.000734533070682114,0,0.000858404185742315
1-1-0-2-0-2,2.71812992661049e-05,7.29447808009337e-05,0,3.3387866849187e-05,0,8.17527795945062e-05
1-1-0-2-1-0,0.000190269094862734,0.000510613465606536,0,0.000250409001368903,0.000415257756421665,0
1-1-0-2-1-1,5.43625985322098e-05,0.000145889561601867,0,6.6775733698374e-05,0.000118645073263333,8.17527795945062e-05
1-1-0-2-2-0,2.71812992661049e-05,7.29447808009337e-05,0,3.3387866849187e-05,0.000118645073263333,0
1-1-1-0-0-0,0.00413155748844795,0.0110876066817419,0.0068959259595318,0,0,0
1-1-1-0-0-1,2.71812992661049e-05,7.29447808009337e-05,4.53679339442882e-05,0,0,4.08763897972531e-05
1-1-1-0-0-2,2.71812992661049e-05,7.29447808009337e-05,4.53679339442882e-05,0,0,8.17527795945062e-05
1-1-1-0-1-0,8.15438977983148e-05,0.000218834342402801,0.000136103801832865,0,0.000177967609894999,0
1-1-1-0-1-1,2.71812992661049e-05,7.29447808009337e-05,4.53679339442882e-05,0,5.93225366316664e-05,4.08763897972531e-05
1-1-1-0-2-0,0.00010872519706442,0.000291779123203735,0.000181471735777153,0,0.000533902829684997,0
1-1-1-1-0-0,0.00195705354715955,0.00525202421766723,0.00326649124398875,0.00120196320657073,0,0
1-1-1-1-0-1,8.15438977983148e-05,0.000218834342402801,0.000136103801832865,5.00818002737805e-05,0,0.000122629169391759
1-1-1-1-1-0,0.000298994291927154,0.000802392588810271,0.00049904727338717,0.000183633267670529,0.00065254790294833,0
1-1-1-1-1-1,2.71812992661049e-05,7.29447808009337e-05,4.53679339442882e-05,1.66939334245935e-05,5.93225366316664e-05,4.08763897972531e-05
1-1-1-2-0-0,0.00391410709431911,0.0105040484353345,0.0065329824879775,0.0048746285599813,0,0
1-1-1-2-0-1,2.71812992661049e-05,7.29447808009337e-05,4.53679339442882e-05,3.3387866849187e-05,0,4.08763897972531e-05
1-1-1-2-0-2,2.71812992661049e-05,7.29447808009337e-05,4.53679339442882e-05,3.3387866849187e-05,0,0.000122629169391759
1-1-1-2-1-0,8.15438977983148e-05,0.000218834342402801,0.000136103801832865,0.000100163600547561,0.000177967609894999,0
1-1-2-0-0-0,0.000516444686055993,0.00138595083521774,0.00195082115960439,0,0,0
1-1-2-0-1-0,2.71812992661049e-05,7.29447808009337e-05,9.07358678885764e-05,0,5.93225366316664e-05,0
1-1-2-1-0-0,0.000298994291927154,0.000802392588810271,0.0011341983486072,0.000183633267670529,0,0
1-1-2-1-0-1,2.71812992661049e-05,7.29447808009337e-05,9.07358678885764e-05,1.66939334245935e-05,0,4.08763897972531e-05
1-1-2-1-1-0,8.15438977983148e-05,0.000218834342402801,0.000317575537610017,5.00818002737805e-05,0.000177967609894999,0
1-1-2-2-0-0,0.000570807284588203,0.00153184039681961,0.00204155702749297,0.000717839137257521,0,0
1-1-2-2-0-1,2.71812992661049e-05,7.29447808009337e-05,9.07358678885764e-05,3.3387866849187e-05,0,4.08763897972531e-05
1-2-0-0-0-0,0.000978526773579777,0.00532496899846816,0,0,0,0
1-2-0-0-0-1,5.43625985322098e-05,0.000291779123203735,0,0,0,8.17527795945062e-05
1-2-0-0-0-2,8.15438977983148e-05,0.000437668684805602,0,0,0,0.000245258338783519
1-2-0-0-1-0,0.00010872519706442,0.00058355824640747,0,0,0.000237290146526665,0
1-2-0-0-1-1,8.15438977983148e-05,0.000437668684805602,0,0,0.000177967609894999,0.000122629169391759
1-2-0-0-2-0,8.15438977983148e-05,0.000437668684805602,0,0,0.000355935219789998,0
1-2-0-1-0-0,0.0022288665398206,0.0126923918593625,0,0.00136890254081667,0,0
1-2-0-1-0-1,0.00010872519706442,0.00058355824640747,0,6.6775733698374e-05,0,0.000163505559189012
1-2-0-1-1-0,0.000489263386789889,0.00291779123203735,0,0.000300490801642683,0.00106780565936999,0
1-2-0-1-1-1,5.43625985322098e-05,0.000364723904004668,0,3.3387866849187e-05,0.000118645073263333,8.17527795945062e-05
1-2-0-1-2-0,5.43625985322098e-05,0.000291779123203735,0,3.3387866849187e-05,0.000237290146526665,0
1-2-0-2-0-0,0.0100842620277249,0.0568969290247283,0,0.0124703682681713,0,0
1-2-0-2-0-1,0.00016308779559663,0.000948282150412138,0,0.000233715067944309,0,0.000245258338783519
1-2-0-2-0-2,2.71812992661049e-05,0.000145889561601867,0,3.3387866849187e-05,0,0.000122629169391759
1-2-0-2-1-0,2.71812992661049e-05,0.000218834342402801,0,3.3387866849187e-05,5.93225366316664e-05,0
1-2-0-2-2-0,2.71812992661049e-05,0.000145889561601867,0,3.3387866849187e-05,0.000118645073263333,0
1-2-1-0-0-0,0.00016308779559663,0.000875337369611204,0.000272207603665729,0,0,0
1-2-1-0-0-1,2.71812992661049e-05,0.000145889561601867,4.53679339442882e-05,0,0,4.08763897972531e-05
1-2-1-1-0-0,0.000271812992661049,0.00145889561601867,0.000453679339442882,0.000166939334245935,0,0
1-2-1-1-0-1,8.15438977983148e-05,0.000437668684805602,0.000136103801832865,5.00818002737805e-05,0,0.000122629169391759
1-2-1-2-0-0,0.0011144332699103,0.00656503027208403,0.00186008529171582,0.00138559647424126,0,0
1-2-1-2-0-1,2.71812992661049e-05,0.000145889561601867,4.53679339442882e-05,3.3387866849187e-05,0,4.08763897972531e-05
1-2-1-2-1-0,2.71812992661049e-05,0.000145889561601867,4.53679339442882e-05,5.00818002737805e-05,5.93225366316664e-05,0
1-2-2-0-0-0,0.000190269094862734,0.00109417171201401,0.000816622810997187,0,0,0
1-2-2-1-0-0,8.15438977983148e-05,0.000437668684805602,0.000272207603665729,5.00818002737805e-05,0,0
1-2-2-2-0-0,0.000135906496330525,0.000802392588810271,0.000635151075220034,0.000166939334245935,0,0
1-2-2-2-0-1,2.71812992661049e-05,0.000218834342402801,9.07358678885764e-05,3.3387866849187e-05,0,4.08763897972531e-05
2-0-0-0-0-1,0.000217450394128839,0,0,0,0,0.000163505559189012
2-0-0-0-0-2,0.000271812992661049,0,0,0,0,0.000408763897972531
2-0-0-0-1-0,0.000652351182386518,0,0,0,0.000711870439579996,0
2-0-0-0-1-1,0.000869801576515357,0,0,0,0.000949160586106662,0.00065402223675605
2-0-0-0-2-0,0.00135906496330525,0,0,0,0.00296612683158332,0
2-0-0-1-0-0,0.0332155477031802,0,0,0.0101999933224266,0,0
2-0-0-1-0-1,0.00152215275890188,0,0,0.000467430135888618,0,0.00114453891432309
2-0-0-1-0-2,0.000434900788257679,0,0,0.000133551467396748,0,0.00065402223675605
2-0-0-1-1-0,0.00413155748844795,0,0,0.00126873894026911,0.00450851278400664,0
2-0-0-1-1-1,0.000380538189725469,0,0,0.000116857533972155,0.000415257756421665,0.000286134728580772
2-0-0-1-2-0,0.000815438977983148,0,0,0.000250409001368903,0.00177967609894999,0
2-0-0-2-0-0,0.153574340853493,0,0,0.0948883175853895,0,0
2-0-0-2-0-1,0.00157651535743409,0,0,0.00100163600547561,0,0.00118541530412034
2-0-0-2-0-2,0.00016308779559663,0,0,0.000100163600547561,0,0.000245258338783519
2-0-0-2-1-0,0.00146779016036967,0,0,0.000968248138626423,0.00160170848905499,0
2-0-0-2-1-1,0.00016308779559663,0,0,0.000100163600547561,0.000177967609894999,0.000122629169391759
2-0-0-2-2-0,0.000271812992661049,0,0,0.000183633267670529,0.000593225366316664,0
2-0-1-0-0-0,0.017613481924436,0,0.0146992105979494,0,0,0
2-0-1-0-0-1,0.000271812992661049,0,0.000226839669721441,0,0,0.000204381948986266
2-0-1-0-0-2,0.00010872519706442,0,9.07358678885764e-05,0,0,0.000163505559189012
2-0-1-0-1-0,0.000489263386789889,0,0.000408311405498594,0,0.000533902829684997,0
2-0-1-0-1-1,0.00016308779559663,0,0.000136103801832865,0,0.000177967609894999,0.000122629169391759
2-0-1-0-2-0,0.000326175591193259,0,0.000272207603665729,0,0.000711870439579996,0
2-0-1-1-0-0,0.0459363957597173,0,0.0383359041829235,0.0141063737437815,0,0
2-0-1-1-0-1,0.000271812992661049,0,0.000226839669721441,8.34696671229675e-05,0,0.000204381948986266
