,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
0-0-1-1-0-0,0,0,0.0688728913720855,0.0195126405990776,0,0
0-0-1-1-0-1,0,0,0.00327710325561405,0.00092844857764722,0,0.00252744976175678
0-0-1-1-0-2,0,0,0.00107446008380789,0.0003044093697204,0,0.00174021131137352
0-0-1-1-1-0,0,0,0.0171376383367358,0.00485532944704038,0.0205012853470437,0
0-0-1-1-1-1,0,0,0.00155796712152144,0.00044139358609458,0.00186375321336761,0.00120157447690077
0-0-1-1-1-2,0,0,5.37230041903943e-05,1.522046848602e-05,6.426735218509e-05,8.28672053035011e-05
0-0-1-1-2-0,0,0,0.00231008918018696,0.00065448014489886,0.00552699228791774,0
0-0-1-1-2-1,0,0,0.000107446008380789,3.044093697204e-05,0.00025706940874036,8.28672053035011e-05
0-0-1-2-0-0,0,0,0.0442677554528849,0.025905237363206,0,0
0-0-1-2-0-1,0,0,0.00204147415923498,0.00115675560493752,0,0.00157447690076652
0-0-1-2-0-2,0,0,0.000859568067046309,0.00057837780246876,0,0.00132587528485602
0-0-1-2-1-0,0,0,0.00155796712152144,0.0009893304515913,0.00186375321336761,0
0-0-1-2-1-1,0,0,0.000214892016761577,0.00012176374788816,0.00025706940874036,0.000165734410607002
0-0-1-2-1-2,0,0,0.000107446008380789,9.132281091612e-05,0.00012853470437018,0.000207168013258753
0-0-1-2-2-0,0,0,0.000268615020951972,0.00018264562183224,0.00077120822622108,0
0-0-2-0-0-0,0,0,0.187654453637047,0,0,0
0-0-2-0-0-1,0,0,0.000590953046094338,0,0,0.000207168013258753
0-0-2-0-0-2,0,0,0.000537230041903943,0,0,0.000414336026517506
0-0-2-0-1-0,0,0,0.00386805630170839,0,0.00231362467866324,0
0-0-2-0-1-1,0,0,0.00161169012571183,0,0.00096401028277635,0.000621504039776259
0-0-2-0-1-2,0,0,0.000214892016761577,0,0.00012853470437018,0.000207168013258753
0-0-2-0-2-0,0,0,0.00800472762436875,0,0.00925449871465296,0
0-0-2-0-2-1,0,0,0.000268615020951972,0,0.00025706940874036,8.28672053035011e-05
0-0-2-1-0-0,0,0,0.0195014505211131,0.00252659776867932,0,0
0-0-2-1-0-1,0,0,0.00145052111314065,0.00018264562183224,0,0.000497203231821007
0-0-2-1-0-2,0,0,0.000322338025142366,4.566140545806e-05,0,0.000248601615910503
0-0-2-1-1-0,0,0,0.00993875577522295,0.0012937398213117,0.00546272493573265,0
0-0-2-1-1-1,0,0,0.000644676050284732,7.61023424301e-05,0.00032133676092545,0.000207168013258753
0-0-2-1-1-2,0,0,0.000161169012571183,1.522046848602e-05,6.426735218509e-05,8.28672053035011e-05
0-0-2-1-2-0,0,0,0.00112818308799828,0.0001522046848602,0.0012853470437018,0
0-0-2-1-2-1,0,0,0.000107446008380789,1.522046848602e-05,0.00012853470437018,4.14336026517506e-05
0-0-2-2-0-0,0,0,0.0310518964220479,0.00838647813579702,0,0
0-0-2-2-0-1,0,0,0.00145052111314065,0.0004566140545806,0,0.000538636834472757
0-0-2-2-0-2,0,0,0.000322338025142366,9.132281091612e-05,0,0.000290035218562254
0-0-2-2-1-0,0,0,0.00161169012571183,0.00041095264912254,0.00083547557840617,0
0-0-2-2-2-0,0,0,0.000698399054475126,0.00025874796426234,0.00070694087403599,0
0-1-0-0-0-0,0,0.0946505933320776,0,0,0,0
0-1-0-0-0-1,0,0.0016952345074402,0,0,0,0.00074580484773151
0-1-0-0-0-2,0,0.000847617253720098,0,0,0,0.00074580484773151
0-1-0-0-1-0,0,0.00452062535317386,0,0,0.00308483290488432,0
0-1-0-0-1-1,0,0.00197777359201356,0,0,0.00134961439588689,0.000870105655686762
0-1-0-0-2-0,0,0.00649839894518742,0,0,0.00893316195372751,0
0-1-0-0-2-1,0,9.41796948577887e-05,0,0,0.00012853470437018,4.14336026517506e-05
0-1-0-1-0-0,0,0.0465247692597476,0,0.00751891143209388,0,0
0-1-0-1-0-1,0,0.00404972687888491,0,0.00065448014489886,0,0.00178164491402527
0-1-0-1-0-2,0,0.000941796948577887,0,0.0001522046848602,0,0.000870105655686762
0-1-0-1-1-0,0,0.0170465247692597,0,0.00275490479596962,0.0116323907455013,0
0-1-0-1-1-1,0,0.000941796948577887,0,0.0001522046848602,0.0006426735218509,0.000414336026517506
0-1-0-1-2-0,0,0.000847617253720098,0,0.00013698421637418,0.00115681233933162,0
0-1-0-1-2-1,0,9.41796948577887e-05,0,1.522046848602e-05,0.00012853470437018,4.14336026517506e-05
0-1-0-2-0-0,0,0.100489734413261,0,0.032724007244943,0,0
0-1-0-2-0-1,0,0.00291957054059145,0,0.00097410998310528,0,0.00128444168220427
0-1-0-2-0-2,0,0.000565078169146732,0,0.00018264562183224,0,0.000538636834472757
0-1-0-2-1-0,0,0.00150687511772462,0,0.0005327163970107,0.00102827763496144,0
0-1-0-2-1-1,0,0.000188359389715577,0,6.088187394408e-05,0.00012853470437018,8.28672053035011e-05
0-1-0-2-1-2,0,9.41796948577887e-05,0,3.044093697204e-05,6.426735218509e-05,8.28672053035011e-05
0-1-0-2-2-0,0,0.000282539084573366,0,9.132281091612e-05,0.00038560411311054,0
0-1-1-0-0-0,0,0.00574496138632511,0.00327710325561405,0,0,0
0-1-1-0-0-1,0,9.41796948577887e-05,5.37230041903943e-05,0,0,4.14336026517506e-05
0-1-1-0-0-2,0,9.41796948577887e-05,5.37230041903943e-05,0,0,8.28672053035011e-05
0-1-1-0-1-0,0,0.00103597664343568,0.000590953046094338,0,0.00070694087403599,0
0-1-1-0-1-1,0,0.000282539084573366,0.000161169012571183,0,0.00019280205655527,0.000124300807955252
0-1-1-0-1-2,0,9.41796948577887e-05,5.37230041903943e-05,0,6.426735218509e-05,8.28672053035011e-05
0-1-1-0-2-0,0,0.00207195328687135,0.00118190609218868,0,0.00282776349614396,0
0-1-1-1-0-0,0,0.0119608212469392,0.00682282153218008,0.00193299949772454,0,0
0-1-1-1-0-1,0,0.000753437558862309,0.000429784033523155,0.00012176374788816,0,0.000331468821214005
0-1-1-1-0-2,0,9.41796948577887e-05,5.37230041903943e-05,1.522046848602e-05,0,8.28672053035011e-05
0-1-1-1-1-0,0,0.00536824260689395,0.00306221123885248,0.00086756670370314,0.00366323907455013,0
0-1-1-1-1-1,0,0.000659257864004521,0.00037606102933276,0.00010654327940214,0.00044987146529563,0.000290035218562254
0-1-1-1-2-0,0,9.41796948577887e-05,5.37230041903943e-05,1.522046848602e-05,0.00012853470437018,0
0-1-1-1-2-1,0,9.41796948577887e-05,5.37230041903943e-05,1.522046848602e-05,0.00012853470437018,4.14336026517506e-05
0-1-1-2-0-0,0,0.037860237332831,0.0215966476845385,0.0124807841585364,0,0
0-1-1-2-0-1,0,0.00197777359201356,0.00112818308799828,0.00066970061338488,0,0.000870105655686762
0-1-1-2-0-2,0,0.000470898474288943,0.000268615020951972,0.0001522046848602,0,0.000414336026517506
0-1-1-2-1-0,0,0.000659257864004521,0.00037606102933276,0.00021308655880428,0.00044987146529563,0
0-1-1-2-2-0,0,9.41796948577887e-05,5.37230041903943e-05,3.044093697204e-05,0.00012853470437018,0
0-1-2-0-0-0,0,0.00197777359201356,0.00268615020951972,0,0,0
0-1-2-0-0-1,0,9.41796948577887e-05,0.000107446008380789,0,0,4.14336026517506e-05
0-1-2-0-1-0,0,0.000282539084573366,0.000429784033523155,0,0.00019280205655527,0
0-1-2-0-2-0,0,9.41796948577887e-05,0.000107446008380789,0,0.00012853470437018,0
0-1-2-1-0-0,0,0.00226031267658693,0.00311593424304287,0.00036529124366448,0,0
0-1-2-1-1-0,0,0.000753437558862309,0.000967014075427098,0.00012176374788816,0.00051413881748072,0
0-1-2-1-1-1,0,9.41796948577887e-05,0.000107446008380789,1.522046848602e-05,6.426735218509e-05,4.14336026517506e-05
0-1-2-2-0-0,0,0.00725183650404973,0.00875684968303428,0.00245049542624922,0,0
0-1-2-2-0-1,0,0.000282539084573366,0.000429784033523155,9.132281091612e-05,0,0.000124300807955252
0-1-2-2-0-2,0,9.41796948577887e-05,0.000161169012571183,6.088187394408e-05,0,8.28672053035011e-05
0-1-2-2-1-0,0,0.000188359389715577,0.000214892016761577,6.088187394408e-05,0.00012853470437018,0
0-1-2-2-2-0,0,9.41796948577887e-05,0.000107446008380789,3.044093697204e-05,0.00012853470437018,0
0-2-0-0-0-0,0,0.00386136748916933,0,0,0,0
0-2-0-0-0-1,0,0.000753437558862309,0,0,0,0.000124300807955252
0-2-0-0-0-2,0,0.000188359389715577,0,0,0,8.28672053035011e-05
0-2-0-0-1-0,0,0.000565078169146732,0,0,0.00019280205655527,0
0-2-0-0-1-1,0,0.000188359389715577,0,0,6.426735218509e-05,4.14336026517506e-05
0-2-0-0-2-0,0,0.000565078169146732,0,0,0.00038560411311054,0
0-2-0-1-0-0,0,0.0269353927293276,0,0.00206998371409872,0,0
0-2-0-1-0-1,0,0.00122433603315125,0,9.132281091612e-05,0,0.000248601615910503
0-2-0-1-0-2,0,0.000376718779431155,0,3.044093697204e-05,0,0.000165734410607002
0-2-0-1-1-0,0,0.0082878131474854,0,0.00065448014489886,0.00276349614395887,0
0-2-0-1-1-1,0,0.000565078169146732,0,4.566140545806e-05,0.00019280205655527,0.000124300807955252
0-2-0-2-0-0,0,0.0918252024863439,0,0.0143985631877749,0,0
0-2-0-2-0-1,0,0.00235449237144472,0,0.00033485030669244,0,0.000455769629169256
0-2-0-2-0-2,0,0.000753437558862309,0,0.00012176374788816,0,0.000331468821214005
0-2-0-2-1-0,0,0.00103597664343568,0,0.0001522046848602,0.00032133676092545,0
0-2-0-2-2-0,0,0.000188359389715577,0,3.044093697204e-05,0.00012853470437018,0
0-2-1-0-0-0,0,0.00113015633829346,0.000322338025142366,0,0,0
0-2-1-0-1-0,0,0.000470898474288943,0.000107446008380789,0,0.00012853470437018,0
0-2-1-0-1-2,0,0.000188359389715577,5.37230041903943e-05,0,6.426735218509e-05,8.28672053035011e-05
0-2-1-0-2-0,0,0.000376718779431155,0.000107446008380789,0,0.00025706940874036,0
0-2-1-1-0-0,0,0.00395554718402712,0.00107446008380789,0.0003044093697204,0,0
0-2-1-1-1-0,0,0.00113015633829346,0.000322338025142366,9.132281091612e-05,0.00038560411311054,0
0-2-1-2-0-0,0,0.0145036730080995,0.00402922531427957,0.00229829074138902,0,0
0-2-1-2-1-0,0,0.000753437558862309,0.000214892016761577,0.00013698421637418,0.00025706940874036,0
0-2-2-0-0-0,0,0.00235449237144472,0.00204147415923498,0,0,0
0-2-2-0-2-0,0,0.000376718779431155,0.000214892016761577,0,0.00025706940874036,0
0-2-2-1-0-0,0,0.000753437558862309,0.000644676050284732,6.088187394408e-05,0,0
0-2-2-1-1-0,0,0.000188359389715577,0.000107446008380789,1.522046848602e-05,6.426735218509e-05,0
0-2-2-1-2-0,0,0.000188359389715577,0.000107446008380789,1.522046848602e-05,0.00012853470437018,0
0-2-2-2-0-0,0,0.00310792993030703,0.00177285913828301,0.00051749592852468,0,0
1-0-0-0-0-1,0.000333806225486105,0,0,0,0,0.000497203231821007
1-0-0-0-0-2,0.000389440596400456,0,0,0,0,0.00116014087424902
1-0-0-0-1-0,0.000778881192800912,0,0,0,0.00179948586118252,0
1-0-0-0-1-1,0.000445074967314807,0,0,0,0.00102827763496144,0.000662937642428009
1-0-0-0-1-2,2.78171854571754e-05,0,0,0,6.426735218509e-05,8.28672053035011e-05
1-0-0-0-2-0,0.000806698378258088,0,0,0,0.00379177377892031,0
1-0-0-0-2-1,8.34515563715263e-05,0,0,0,0.00038560411311054,0.000124300807955252
1-0-0-1-0-0,0.0236446076385991,0,0,0.012937398213117,0,0
1-0-0-1-0-1,0.00164121394197335,0,0,0.00089800764067518,0,0.00244458255645328
1-0-0-1-0-2,0.000417257781857632,0,0,0.0002283070272903,0,0.00128444168220427
1-0-0-1-1-0,0.0046454699713483,0,0,0.00254181823716534,0.01073264781491,0
1-0-0-1-1-1,0.000528526523686333,0,0,0.00028918890123438,0.00122107969151671,0.000787238450383261
1-0-0-1-2-0,0.000667612450972211,0,0,0.00036529124366448,0.00308483290488432,0
1-0-0-1-2-1,0.000111268741828702,0,0,6.088187394408e-05,0.00051413881748072,0.000165734410607002
1-0-0-2-0-0,0.0844529750479846,0,0,0.0931644876029284,0,0
1-0-0-2-0-1,0.00200283735291663,0,0,0.00226784980441698,0,0.00298321939092604
1-0-0-2-0-2,0.000723246821886562,0,0,0.00085234623521712,0,0.00215454733789103
1-0-0-2-1-0,0.00102923586191549,0,0,0.00124807841585364,0.00237789203084833,0
1-0-0-2-1-1,0.000222537483657404,0,0,0.00024352749577632,0.00051413881748072,0.000331468821214005
1-0-0-2-2-0,0.000250354669114579,0,0,0.00027396843274836,0.00115681233933162,0
1-0-0-2-2-1,2.78171854571754e-05,0,0,3.044093697204e-05,0.00012853470437018,4.14336026517506e-05
1-0-1-0-0-0,0.0101254555064119,0,0.0195551735253035,0,0,0
1-0-1-0-0-1,8.34515563715263e-05,0,0.000161169012571183,0,0,0.000124300807955252
1-0-1-0-0-2,8.34515563715263e-05,0,0.000161169012571183,0,0,0.000248601615910503
1-0-1-0-1-0,0.000584160894600684,0,0.00112818308799828,0,0.00134961439588689,0
1-0-1-0-1-1,8.34515563715263e-05,0,0.000161169012571183,0,0.00019280205655527,0.000124300807955252
1-0-1-0-1-2,2.78171854571754e-05,0,5.37230041903943e-05,0,6.426735218509e-05,8.28672053035011e-05
1-0-1-0-2-0,0.000278171854571754,0,0.000537230041903943,0,0.0012853470437018,0
1-0-1-0-2-1,5.56343709143509e-05,0,0.000107446008380789,0,0.00025706940874036,8.28672053035011e-05
1-0-1-1-0-0,0.017274472168906,0,0.0333619856022349,0.00945191092981842,0,0
1-0-1-1-0-1,0.000472892152771983,0,0.000913291071236704,0.00025874796426234,0,0.00070437124507976
1-0-1-1-1-0,0.00130740771648725,0,0.00252498119694853,0.00071536201884294,0.00302056555269923,0
1-0-1-1-1-1,0.000166903112743053,0,0.000322338025142366,9.132281091612e-05,0.00038560411311054,0.000248601615910503
1-0-1-1-1-2,2.78171854571754e-05,0,5.37230041903943e-05,1.522046848602e-05,6.426735218509e-05,8.28672053035011e-05
1-0-1-1-2-0,0.000194720298200228,0,0.00037606102933276,0.00010654327940214,0.00089974293059126,0
1-0-1-2-0-0,0.00511836212412028,0,0.00988503277103256,0.0058598803671177,0,0
1-0-1-2-0-1,0.000445074967314807,0,0.000859568067046309,0.00048705499155264,0,0.000662937642428009
1-0-1-2-0-2,5.56343709143509e-05,0,0.000107446008380789,6.088187394408e-05,0,0.000165734410607002
1-0-1-2-1-0,0.000333806225486105,0,0.000644676050284732,0.00039573218063652,0.00077120822622108,0
1-0-1-2-1-1,2.78171854571754e-05,0,5.37230041903943e-05,3.044093697204e-05,6.426735218509e-05,4.14336026517506e-05
1-0-1-2-2-0,5.56343709143509e-05,0,0.000107446008380789,6.088187394408e-05,0.00025706940874036,0
1-0-2-0-0-0,0.0138807755431305,0,0.0550123562909638,0,0,0
1-0-2-0-0-1,0.00030598904002893,0,0.00118190609218868,0,0,0.000455769629169256
1-0-2-0-0-2,0.000111268741828702,0,0.000483507037713549,0,0,0.000331468821214005
1-0-2-0-1-0,0.000278171854571754,0,0.00118190609218868,0,0.0006426735218509,0
1-0-2-0-2-0,0.000250354669114579,0,0.00107446008380789,0,0.00115681233933162,0
1-0-2-1-0-0,0.00161339675651618,0,0.00676909852798969,0.00088278717218916,0,0
1-0-2-1-0-1,8.34515563715263e-05,0,0.000322338025142366,4.566140545806e-05,0,0.000124300807955252
1-0-2-1-0-2,8.34515563715263e-05,0,0.00037606102933276,4.566140545806e-05,0,0.000248601615910503
1-0-2-1-1-0,0.000250354669114579,0,0.00118190609218868,0.00013698421637418,0.00057840616966581,0
1-0-2-1-1-1,2.78171854571754e-05,0,0.000107446008380789,1.522046848602e-05,6.426735218509e-05,4.14336026517506e-05
1-0-2-1-2-0,2.78171854571754e-05,0,0.000107446008380789,1.522046848602e-05,0.00012853470437018,0
1-0-2-2-0-0,0.00225319202203121,0,0.0100999247877941,0.00252659776867932,0,0
1-0-2-2-0-1,0.000166903112743053,0,0.000698399054475126,0.00018264562183224,0,0.000248601615910503
1-0-2-2-0-2,2.78171854571754e-05,0,0.000107446008380789,3.044093697204e-05,0,0.000124300807955252
1-0-2-2-1-0,5.56343709143509e-05,0,0.000268615020951972,6.088187394408e-05,0.00012853470437018,0
1-0-2-2-2-0,2.78171854571754e-05,0,0.000107446008380789,6.088187394408e-05,0.00012853470437018,0
1-1-0-0-0-0,0.000528526523686333,0.00178941420229798,0,0,0,0
1-1-0-0-0-1,8.34515563715263e-05,0.000282539084573366,0,0,0,0.000124300807955252
1-1-0-0-0-2,2.78171854571754e-05,9.41796948577887e-05,0,0,0,8.28672053035011e-05
1-1-0-0-1-0,0.000278171854571754,0.000941796948577887,0,0,0.0006426735218509,0
1-1-0-0-1-1,2.78171854571754e-05,9.41796948577887e-05,0,0,6.426735218509e-05,4.14336026517506e-05
1-1-0-0-2-0,0.000166903112743053,0.000565078169146732,0,0,0.00077120822622108,0
1-1-0-1-0-0,0.00873459623355309,0.0295724241853456,0,0.00477922710461028,0,0
1-1-0-1-0-1,0.000333806225486105,0.00113015633829346,0,0.00018264562183224,0,0.000497203231821007
1-1-0-1-0-2,8.34515563715263e-05,0.000282539084573366,0,4.566140545806e-05,0,0.000248601615910503
1-1-0-1-1-0,0.0018081170547164,0.00612168016575626,0,0.0009893304515913,0.00417737789203085,0
1-1-0-1-1-1,8.34515563715263e-05,0.000282539084573366,0,4.566140545806e-05,0.00019280205655527,0.000124300807955252
1-1-0-1-2-0,8.34515563715263e-05,0.000282539084573366,0,4.566140545806e-05,0.00038560411311054,0
1-1-0-2-0-0,0.0358841692397563,0.121491806366547,0,0.0396797613430541,0,0
1-1-0-2-0-1,0.00114050460374419,0.00386136748916933,0,0.00130896028979772,0,0.00169877770872177
1-1-0-2-0-2,0.000250354669114579,0.000847617253720098,0,0.00027396843274836,0,0.00074580484773151
1-1-0-2-1-0,0.000361623410943281,0.00122433603315125,0,0.00042617311760856,0.00083547557840617,0
1-1-0-2-1-1,5.56343709143509e-05,0.000188359389715577,0,6.088187394408e-05,0.00012853470437018,8.28672053035011e-05
1-1-0-2-2-0,5.56343709143509e-05,0.000188359389715577,0,6.088187394408e-05,0.00025706940874036,0
1-1-1-0-0-0,0.00139085927285877,0.00470898474288943,0.00268615020951972,0,0,0
1-1-1-0-0-1,2.78171854571754e-05,9.41796948577887e-05,5.37230041903943e-05,0,0,4.14336026517506e-05
1-1-1-0-0-2,2.78171854571754e-05,9.41796948577887e-05,5.37230041903943e-05,0,0,8.28672053035011e-05
1-1-1-0-1-0,0.000111268741828702,0.000376718779431155,0.000214892016761577,0,0.00025706940874036,0
1-1-1-0-1-1,2.78171854571754e-05,9.41796948577887e-05,5.37230041903943e-05,0,6.426735218509e-05,4.14336026517506e-05
1-1-1-0-2-0,0.000111268741828702,0.000376718779431155,0.000214892016761577,0,0.00051413881748072,0
1-1-1-1-0-0,0.00133522490194442,0.00452062535317386,0.00257870420113893,0.00073058248732896,0,0
1-1-1-1-0-1,0.000139085927285877,0.000470898474288943,0.000268615020951972,7.61023424301e-05,0,0.000207168013258753
1-1-1-1-1-0,0.000278171854571754,0.000941796948577887,0.000537230041903943,0.0001522046848602,0.0006426735218509,0
1-1-1-1-1-1,5.56343709143509e-05,0.000188359389715577,0.000107446008380789,3.044093697204e-05,0.00012853470437018,8.28672053035011e-05
1-1-1-2-0-0,0.00350496536760411,0.0118666415520814,0.00676909852798969,0.0038812194639351,0,0
1-1-1-2-0-1,0.000111268741828702,0.000376718779431155,0.000214892016761577,0.0001522046848602,0,0.000165734410607002
1-1-1-2-1-0,0.000111268741828702,0.000376718779431155,0.000214892016761577,0.0001522046848602,0.00025706940874036,0
1-1-2-0-0-0,0.000389440596400456,0.00131851572800904,0.0018803051466638,0,0,0
1-1-2-0-0-1,2.78171854571754e-05,9.41796948577887e-05,0.000107446008380789,0,0,4.14336026517506e-05
1-1-2-1-0-0,0.000417257781857632,0.00141269542286683,0.00198775115504459,0.0002283070272903,0,0
1-1-2-1-0-1,2.78171854571754e-05,9.41796948577887e-05,0.000214892016761577,1.522046848602e-05,0,4.14336026517506e-05
1-1-2-1-0-2,2.78171854571754e-05,9.41796948577887e-05,0.000107446008380789,1.522046848602e-05,0,8.28672053035011e-05
1-1-2-1-1-1,2.78171854571754e-05,9.41796948577887e-05,0.000107446008380789,1.522046848602e-05,6.426735218509e-05,4.14336026517506e-05
1-1-2-2-0-0,0.000556343709143509,0.00188359389715577,0.00231008918018696,0.00063925967641284,0,0
1-2-0-0-0-0,0.000111268741828702,0.000753437558862309,0,0,0,0
1-2-0-0-0-2,2.78171854571754e-05,0.000188359389715577,0,0,0,8.28672053035011e-05
1-2-0-0-1-0,2.78171854571754e-05,0.000188359389715577,0,0,6.426735218509e-05,0
1-2-0-0-1-1,5.56343709143509e-05,0.000376718779431155,0,0,0.00012853470437018,8.28672053035011e-05
1-2-0-0-2-0,5.56343709143509e-05,0.000376718779431155,0,0,0.00025706940874036,0
1-2-0-1-0-0,0.00239227794931709,0.0172348841589753,0,0.00130896028979772,0,0
1-2-0-1-0-1,5.56343709143509e-05,0.000470898474288943,0,3.044093697204e-05,0,8.28672053035011e-05
1-2-0-1-1-0,0.000361623410943281,0.0024486720663025,0,0.00019786609031826,0.00083547557840617,0
1-2-0-1-1-1,8.34515563715263e-05,0.000565078169146732,0,4.566140545806e-05,0.00019280205655527,0.000124300807955252
1-2-0-1-2-0,2.78171854571754e-05,0.000188359389715577,0,1.522046848602e-05,0.00012853470437018,0
1-2-0-2-0-0,0.00790008066983783,0.0556601996609531,0,0.00870610797400344,0,0
1-2-0-2-0-1,0.00030598904002893,0.00207195328687135,0,0.00033485030669244,0,0.000455769629169256
1-2-0-2-0-2,2.78171854571754e-05,0.000282539084573366,0,3.044093697204e-05,0,8.28672053035011e-05
1-2-0-2-1-0,0.000139085927285877,0.000941796948577887,0,0.0001522046848602,0.00032133676092545,0
1-2-0-2-2-0,2.78171854571754e-05,0.000188359389715577,0,3.044093697204e-05,0.00012853470437018,0
1-2-1-0-0-0,8.34515563715263e-05,0.000659257864004521,0.000161169012571183,0,0,0
1-2-1-0-1-0,2.78171854571754e-05,0.000188359389715577,5.37230041903943e-05,0,6.426735218509e-05,0
1-2-1-1-0-0,0.000445074967314807,0.00320210962516481,0.000859568067046309,0.00024352749577632,0,0
1-2-1-1-0-1,2.78171854571754e-05,0.000188359389715577,5.37230041903943e-05,1.522046848602e-05,0,4.14336026517506e-05
1-2-1-1-1-0,0.000166903112743053,0.00122433603315125,0.000322338025142366,9.132281091612e-05,0.00038560411311054,0
1-2-1-2-0-0,0.000973601491001141,0.00734601619890752,0.0018803051466638,0.00111109419947946,0,0
1-2-1-2-0-1,5.56343709143509e-05,0.000376718779431155,0.000107446008380789,7.61023424301e-05,0,8.28672053035011e-05
1-2-1-2-0-2,2.78171854571754e-05,0.000282539084573366,5.37230041903943e-05,3.044093697204e-05,0,8.28672053035011e-05
1-2-1-2-1-0,2.78171854571754e-05,0.000188359389715577,5.37230041903943e-05,3.044093697204e-05,6.426735218509e-05,0
1-2-2-0-0-0,2.78171854571754e-05,0.000188359389715577,0.000107446008380789,0,0,0
1-2-2-1-0-0,5.56343709143509e-05,0.000376718779431155,0.000214892016761577,3.044093697204e-05,0,0
1-2-2-1-0-1,2.78171854571754e-05,0.000188359389715577,0.000107446008380789,1.522046848602e-05,0,4.14336026517506e-05
1-2-2-1-1-0,5.56343709143509e-05,0.000470898474288943,0.000214892016761577,3.044093697204e-05,0.00012853470437018,0
1-2-2-2-0-0,0.000166903112743053,0.00141269542286683,0.000805845062855915,0.00021308655880428,0,0
1-2-2-2-0-1,2.78171854571754e-05,0.000188359389715577,0.000107446008380789,3.044093697204e-05,0,4.14336026517506e-05
1-2-2-2-0-2,2.78171854571754e-05,0.000282539084573366,0.000107446008380789,3.044093697204e-05,0,8.28672053035011e-05
1-2-2-2-1-0,2.78171854571754e-05,0.000188359389715577,0.000107446008380789,3.044093697204e-05,6.426735218509e-05,0
2-0-0-0-0-1,0.000111268741828702,0,0,0,0,8.28672053035011e-05
2-0-0-0-0-2,5.56343709143509e-05,0,0,0,0,8.28672053035011e-05
2-0-0-0-1-0,0.00061197808005786,0,0,0,0.00070694087403599,0
2-0-0-0-1-1,0.000222537483657404,0,0,0,0.00025706940874036,0.000165734410607002
2-0-0-0-2-0,0.000222537483657404,0,0,0,0.00057840616966581,0
2-0-0-0-2-1,5.56343709143509e-05,0,0,0,0.00012853470437018,4.14336026517506e-05
2-0-0-1-0-0,0.0336587944031823,0,0,0.0092083834340421,0,0
2-0-0-1-0-1,0.000890149934629614,0,0,0.00024352749577632,0,0.000662937642428009
2-0-0-1-0-2,0.000445074967314807,0,0,0.00012176374788816,0,0.00074580484773151
2-0-0-1-1-0,0.00439511530223372,0,0,0.00120241701039558,0.00507712082262211,0
2-0-0-1-1-1,0.000389440596400456,0,0,0.00010654327940214,0.00044987146529563,0.000290035218562254
2-0-0-1-1-2,5.56343709143509e-05,0,0,1.522046848602e-05,6.426735218509e-05,8.28672053035011e-05
