,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-0-1-1-0-1,0.000712991489890566,0,0.00121090929289563,0.000391063657270376,0,0.000750290823736724
1-0-1-1-0-2,0.000202777396207409,0,0.000344387046603344,0.000111219939223685,0,0.000440537731368351
1-0-1-1-1-0,0.00148485383674457,0,0.00252180192190191,0.000814416974315369,0.00287218159273224,0
1-0-1-1-1-1,0.000183153777219595,0,0.000311059267899795,0.000100456719298812,0.000354277905711466,0.000192735257473654
1-0-1-1-1-2,3.27060316463562e-05,0,5.5546297839249e-05,1.79386998747879e-05,6.32639117341903e-05,0.000103251030789457
1-0-1-1-2-0,0.000268189459500121,0,0.000455479642281842,0.000147097338973261,0.0010628337171344,0
1-0-1-1-2-1,6.54120632927124e-06,0,1.11092595678498e-05,3.58773997495757e-06,2.53055646936761e-05,6.88340205263049e-06
1-0-1-2-0-0,0.00770554105588153,0,0.0130867077709271,0.00894782349754419,0,0
1-0-1-2-0-1,0.000484049268366072,0,0.000822085208020885,0.00057762613596817,0,0.000509371751894656
1-0-1-2-0-2,8.50356822805262e-05,0,0.000144420374382047,0.000107632199248727,0,0.000192735257473654
1-0-1-2-1-0,0.000431719617731902,0,0.000733211131478087,0.000498695856519103,0.000835083634891313,0
1-0-1-2-1-1,0.000124282920256154,0,0.000211075931789146,0.000136334119048388,0.000240402864589923,0.000130784638999979
1-0-1-2-1-2,6.54120632927124e-06,0,1.11092595678498e-05,1.43509598998303e-05,1.26527823468381e-05,1.3766804105261e-05
1-0-1-2-2-0,8.50356822805262e-05,0,0.000144420374382047,9.68689793238545e-05,0.000354277905711466,0
1-0-2-0-0-0,0.0216644753625464,0,0.0756873854357607,0,0,0
1-0-2-0-0-1,0.000235483427853765,0,0.000855412986724435,0,0,0.000247802473894698
1-0-2-0-0-2,7.19532696219837e-05,0,0.000255512970060545,0,0,0.000165201649263132
1-0-2-0-1-0,0.000431719617731902,0,0.00158862411820252,0,0.000835083634891313,0
1-0-2-0-1-1,0.000117741713926882,0,0.000422151863578292,0,0.000227750082243085,0.000123901236947349
1-0-2-0-1-2,6.54120632927124e-06,0,2.22185191356996e-05,0,1.26527823468381e-05,1.3766804105261e-05
1-0-2-0-2-0,0.000228942221524494,0,0.000822085208020885,0,0.000885694764278665,0
1-0-2-0-2-1,6.54120632927124e-06,0,2.22185191356996e-05,0,2.53055646936761e-05,6.88340205263049e-06
1-0-2-1-0-0,0.00228942221524494,0,0.00874298727989779,0.00125570899123515,0,0
1-0-2-1-0-1,0.000170071364561052,0,0.000611009276231739,9.32812393488969e-05,0,0.000178968453368393
1-0-2-1-0-2,1.96236189878137e-05,0,7.77648169749486e-05,1.07632199248727e-05,0,4.1300412315783e-05
1-0-2-1-1-0,0.000444802030390445,0,0.00159973337777037,0.000243966318297115,0.000860389199584989,0
1-0-2-1-1-1,5.88708569634412e-05,0,0.000211075931789146,3.22896597746182e-05,0.000113875041121543,6.19506184736744e-05
1-0-2-1-1-2,1.30824126585425e-05,0,6.66555574070988e-05,7.17547994991515e-06,2.53055646936761e-05,2.7533608210522e-05
1-0-2-1-2-0,5.88708569634412e-05,0,0.000244403710492696,3.22896597746182e-05,0.000227750082243085,0
1-0-2-1-2-1,1.30824126585425e-05,0,4.44370382713992e-05,7.17547994991515e-06,5.06111293873523e-05,1.3766804105261e-05
1-0-2-2-0-0,0.00223055135828149,0,0.0085874576459479,0.00264416436154373,0,0
1-0-2-2-0-1,0.000183153777219595,0,0.000688774093206688,0.000218852138472412,0,0.000192735257473654
1-0-2-2-0-2,6.54120632927124e-05,0,0.000255512970060545,7.53425394741091e-05,0,0.00014455144310524
1-0-2-2-1-0,0.000130824126585425,0,0.00056657223796034,0.000150685078948218,0.000253055646936761,0
1-0-2-2-1-1,3.92472379756275e-05,0,0.000133311114814198,4.66406196744485e-05,7.59166940810284e-05,4.1300412315783e-05
1-0-2-2-1-2,6.54120632927124e-06,0,2.22185191356996e-05,7.17547994991515e-06,1.26527823468381e-05,1.3766804105261e-05
1-0-2-2-2-0,1.96236189878137e-05,0,6.66555574070988e-05,2.87019197996606e-05,7.59166940810284e-05,0
1-0-2-2-2-1,1.30824126585425e-05,0,6.66555574070988e-05,1.43509598998303e-05,5.06111293873523e-05,1.3766804105261e-05
1-1-0-0-0-0,0.000686826664573481,0.00209442881934055,0,0,0,0
1-1-0-0-0-1,0.000143906539243967,0.000438832705004688,0,0,0,0.000151434845157871
1-1-0-0-0-2,9.15768886097974e-05,0.000279257175912074,0,0,0,0.000199618659526284
1-1-0-0-1-0,0.00026164825317085,0.000797877645463068,0,0,0.000506111293873523,0
1-1-0-0-1-1,0.000130824126585425,0.000398938822731534,0,0,0.000253055646936761,0.00013766804105261
1-1-0-0-1-2,6.54120632927124e-06,1.99469411365767e-05,0,0,1.26527823468381e-05,2.06502061578915e-05
1-1-0-0-2-0,0.000222401015195222,0.000678195998643608,0,0,0.000860389199584989,0
1-1-0-0-2-1,1.96236189878137e-05,5.98408234097301e-05,0,0,7.59166940810284e-05,2.06502061578915e-05
1-1-0-1-0-0,0.0109696030141879,0.0334510202860391,0,0.00601663993800385,0,0
1-1-0-1-0-1,0.000824191997488177,0.00251331458320866,0,0.000452055236844654,0,0.000867308658631442
1-1-0-1-0-2,0.00015698895190251,0.000478726587277841,0,8.61057593989818e-05,0,0.000330403298526264
1-1-0-1-1-0,0.00189040862915939,0.00576466598847067,0,0.00103685685276274,0.0036566540982362,0
1-1-0-1-1-1,0.000202777396207409,0.000618355175233878,0,0.000111219939223685,0.00039223625275198,0.000213385463631545
1-1-0-1-1-2,2.6164825317085e-05,7.97877645463068e-05,0,1.43509598998303e-05,5.06111293873523e-05,5.50672164210439e-05
1-1-0-1-2-0,0.000143906539243967,0.000438832705004688,0,7.89302794490666e-05,0.000556722423260875,0
1-1-0-1-2-1,1.30824126585425e-05,3.98938822731534e-05,0,7.17547994991515e-06,5.06111293873523e-05,1.3766804105261e-05
1-1-0-1-2-2,6.54120632927124e-06,1.99469411365767e-05,0,3.58773997495757e-06,2.53055646936761e-05,1.3766804105261e-05
1-1-0-2-0-0,0.0322219823779901,0.0982586320387769,0,0.0357805307702519,0,0
1-1-0-2-0-1,0.00126899402787862,0.00386970658049588,0,0.00146021016980773,0,0.00133537999821032
1-1-0-2-0-2,0.000287813078487935,0.000877665410009375,0,0.000337247557646012,0,0.000619506184736744
1-1-0-2-1-0,0.000464425649378258,0.00141623282069695,0,0.000552511956143467,0.000898347546625503,0
1-1-0-2-1-1,0.000111200507597611,0.000339097999321804,0,0.000121983159148558,0.000215097299896247,0.000117017834894718
1-1-0-2-1-2,1.30824126585425e-05,3.98938822731534e-05,0,1.79386998747879e-05,2.53055646936761e-05,2.7533608210522e-05
1-1-0-2-2-0,6.54120632927124e-05,0.000199469411365767,0,7.89302794490666e-05,0.000278361211630438,0
1-1-0-2-2-1,6.54120632927124e-06,1.99469411365767e-05,0,7.17547994991515e-06,2.53055646936761e-05,6.88340205263049e-06
1-1-1-0-0-0,0.00215859808865951,0.00658249057507031,0.00366605565739043,0,0,0
1-1-1-0-0-1,4.57884443048987e-05,0.000139628587956037,7.77648169749486e-05,0,0,4.81838143684134e-05
1-1-1-0-0-2,1.30824126585425e-05,3.98938822731534e-05,2.22185191356996e-05,0,0,2.7533608210522e-05
1-1-1-0-1-0,0.000111200507597611,0.000339097999321804,0.000188857412653447,0,0.000215097299896247,0
1-1-1-0-1-1,3.92472379756275e-05,0.00011968164681946,6.66555574070988e-05,0,7.59166940810284e-05,4.1300412315783e-05
1-1-1-0-2-0,0.000137365332914696,0.000418885763868111,0.000233294450924846,0,0.000544069640914037,0
1-1-1-0-2-1,6.54120632927124e-06,1.99469411365767e-05,1.11092595678498e-05,0,2.53055646936761e-05,6.88340205263049e-06
1-1-1-1-0-0,0.00203431516840336,0.00620349869347536,0.00345497972560129,0.00111578713221181,0,0
1-1-1-1-0-1,0.000143906539243967,0.000438832705004688,0.000244403710492696,7.89302794490666e-05,0,0.000151434845157871
1-1-1-1-0-2,2.6164825317085e-05,7.97877645463068e-05,4.44370382713992e-05,1.43509598998303e-05,0,5.50672164210439e-05
1-1-1-1-1-0,0.000392472379756275,0.0011968164681946,0.000666555574070988,0.000215264398497454,0.000759166940810284,0
1-1-1-1-1-1,5.232965063417e-05,0.000159575529092614,8.88740765427984e-05,2.87019197996606e-05,0.000101222258774705,5.50672164210439e-05
1-1-1-1-2-0,3.92472379756275e-05,0.00011968164681946,6.66555574070988e-05,2.15264398497454e-05,0.000151833388162057,0
1-1-1-1-2-1,6.54120632927124e-06,1.99469411365767e-05,1.11092595678498e-05,3.58773997495757e-06,2.53055646936761e-05,6.88340205263049e-06
1-1-1-2-0-0,0.00382006449629441,0.0116490136237608,0.00648780758762429,0.00432322666982388,0,0
1-1-1-2-0-1,0.000222401015195222,0.000678195998643608,0.000377714825306893,0.000272668238096776,0,0.000234035669789437
1-1-1-2-0-2,1.96236189878137e-05,5.98408234097301e-05,3.33277787035494e-05,2.15264398497454e-05,0,4.1300412315783e-05
1-1-1-2-1-0,0.000124282920256154,0.000378991881594957,0.000211075931789146,0.000154272818923176,0.000240402864589923,0
1-1-1-2-1-1,3.27060316463562e-05,9.97347056828835e-05,5.5546297839249e-05,3.58773997495757e-05,6.32639117341903e-05,3.44170102631525e-05
1-1-1-2-2-0,6.54120632927124e-06,1.99469411365767e-05,1.11092595678498e-05,1.07632199248727e-05,2.53055646936761e-05,0
1-1-2-0-0-0,0.000569084950646598,0.00173538387888217,0.00221074265400211,0,0,0
1-1-2-0-0-1,1.30824126585425e-05,3.98938822731534e-05,4.44370382713992e-05,0,0,1.3766804105261e-05
1-1-2-0-1-0,3.92472379756275e-05,0.00011968164681946,0.000144420374382047,0,7.59166940810284e-05,0
1-1-2-0-1-1,1.30824126585425e-05,3.98938822731534e-05,5.5546297839249e-05,0,2.53055646936761e-05,1.3766804105261e-05
1-1-2-0-2-0,3.27060316463562e-05,9.97347056828835e-05,0.000111092595678498,0,0.000126527823468381,0
1-1-2-1-0-0,0.000497131681024615,0.00151596752637983,0.00194412042437372,0.000272668238096776,0,0
1-1-2-1-0-1,3.27060316463562e-05,9.97347056828835e-05,0.000122201855246348,1.79386998747879e-05,0,3.44170102631525e-05
1-1-2-1-0-2,6.54120632927124e-06,1.99469411365767e-05,2.22185191356996e-05,3.58773997495757e-06,0,1.3766804105261e-05
1-1-2-1-1-0,0.000150447745573239,0.000458779646141264,0.000611009276231739,8.25180194240242e-05,0.000291013993977276,0
1-1-2-1-1-1,1.30824126585425e-05,3.98938822731534e-05,7.77648169749486e-05,7.17547994991515e-06,2.53055646936761e-05,1.3766804105261e-05
1-1-2-1-1-2,6.54120632927124e-06,1.99469411365767e-05,3.33277787035494e-05,3.58773997495757e-06,1.26527823468381e-05,1.3766804105261e-05
1-1-2-1-2-0,3.92472379756275e-05,0.00011968164681946,0.000155529633949897,2.15264398497454e-05,0.000151833388162057,0
1-1-2-1-2-1,6.54120632927124e-06,1.99469411365767e-05,4.44370382713992e-05,3.58773997495757e-06,2.53055646936761e-05,6.88340205263049e-06
1-1-2-2-0-0,0.000791485965841821,0.00241357987752578,0.00297728156418375,0.000911285953639224,0,0
1-1-2-2-0-1,6.54120632927124e-05,0.000199469411365767,0.000255512970060545,7.17547994991515e-05,0,6.88340205263049e-05
1-1-2-2-0-2,1.96236189878137e-05,5.98408234097301e-05,6.66555574070988e-05,3.22896597746182e-05,0,5.50672164210439e-05
1-1-2-2-1-0,7.19532696219837e-05,0.000219416352502344,0.000266622229628395,8.96934993739394e-05,0.000139180605815219,0
1-1-2-2-1-1,1.30824126585425e-05,3.98938822731534e-05,4.44370382713992e-05,2.5114179824703e-05,2.53055646936761e-05,1.3766804105261e-05
1-2-0-0-0-0,0.000457884443048987,0.00289230646480362,0,0,0,0
1-2-0-0-0-1,2.6164825317085e-05,0.000159575529092614,0,0,0,2.7533608210522e-05
1-2-0-0-1-0,0.000111200507597611,0.000678195998643608,0,0,0.000215097299896247,0
1-2-0-0-1-1,6.54120632927124e-06,3.98938822731534e-05,0,0,1.26527823468381e-05,6.88340205263049e-06
1-2-0-0-2-0,3.92472379756275e-05,0.000279257175912074,0,0,0.000151833388162057,0
1-2-0-0-2-1,1.30824126585425e-05,9.97347056828835e-05,0,0,5.06111293873523e-05,1.3766804105261e-05
1-2-0-1-0-0,0.00264918856335485,0.0174535734945046,0,0.00145303468985782,0,0
1-2-0-1-0-1,0.000183153777219595,0.0011170287036483,0,0.000100456719298812,0,0.000192735257473654
1-2-0-1-0-2,2.6164825317085e-05,0.00017952247022919,0,1.43509598998303e-05,0,5.50672164210439e-05
1-2-0-1-1-0,0.000510214093683157,0.00327129834639858,0,0.000279843718046691,0.000986917023053369,0
1-2-0-1-1-1,5.232965063417e-05,0.000319151058185227,0,2.87019197996606e-05,0.000101222258774705,5.50672164210439e-05
1-2-0-1-2-0,3.27060316463562e-05,0.000199469411365767,0,1.79386998747879e-05,0.000126527823468381,0
1-2-0-2-0-0,0.00750930486600339,0.0485109608441546,0,0.00836660962160106,0,0
1-2-0-2-0-1,0.000320519110134291,0.0020545349370674,0,0.000373124957395588,0,0.000337286700578894
1-2-0-2-0-2,9.81180949390687e-05,0.000638302116370455,0,0.000111219939223685,0,0.000213385463631545
1-2-0-2-1-0,0.000150447745573239,0.00101729399796541,0,0.000182974738722836,0.000291013993977276,0
1-2-0-2-1-1,3.92472379756275e-05,0.000319151058185227,0,4.66406196744485e-05,7.59166940810284e-05,4.1300412315783e-05
1-2-0-2-1-2,6.54120632927124e-06,3.98938822731534e-05,0,7.17547994991515e-06,1.26527823468381e-05,1.3766804105261e-05
1-2-0-2-2-0,1.30824126585425e-05,9.97347056828835e-05,0,1.79386998747879e-05,5.06111293873523e-05,0
1-2-1-0-0-0,0.000111200507597611,0.000718089880916761,0.000188857412653447,0,0,0
1-2-1-0-0-1,6.54120632927124e-06,3.98938822731534e-05,1.11092595678498e-05,0,0,6.88340205263049e-06
1-2-1-0-0-2,6.54120632927124e-06,5.98408234097301e-05,1.11092595678498e-05,0,0,1.3766804105261e-05
1-2-1-0-1-0,3.27060316463562e-05,0.00023936329363892,5.5546297839249e-05,0,6.32639117341903e-05,0
1-2-1-0-1-1,1.96236189878137e-05,0.00011968164681946,3.33277787035494e-05,0,3.79583470405142e-05,2.06502061578915e-05
1-2-1-1-0-0,0.000523296506341699,0.00341092693435462,0.000888740765427984,0.000287019197996606,0,0
1-2-1-1-0-1,3.92472379756275e-05,0.000259310234775497,6.66555574070988e-05,2.15264398497454e-05,0,4.1300412315783e-05
1-2-1-1-0-2,1.30824126585425e-05,7.97877645463068e-05,2.22185191356996e-05,7.17547994991515e-06,0,2.7533608210522e-05
1-2-1-1-1-0,7.84944759512549e-05,0.000578461292960724,0.000133311114814198,4.30528796994909e-05,0.000151833388162057,0
1-2-1-1-1-1,6.54120632927124e-06,3.98938822731534e-05,1.11092595678498e-05,3.58773997495757e-06,1.26527823468381e-05,6.88340205263049e-06
1-2-1-1-2-0,1.30824126585425e-05,7.97877645463068e-05,2.22185191356996e-05,7.17547994991515e-06,5.06111293873523e-05,0
1-2-1-2-0-0,0.000909227679768703,0.00598408234097301,0.00154418707993112,0.00103326911278778,0,0
1-2-1-2-0-1,5.232965063417e-05,0.000319151058185227,8.88740765427984e-05,5.74038395993212e-05,0,5.50672164210439e-05
1-2-1-2-0-2,6.54120632927124e-06,3.98938822731534e-05,1.11092595678498e-05,1.43509598998303e-05,0,1.3766804105261e-05
1-2-1-2-1-0,2.6164825317085e-05,0.000199469411365767,4.44370382713992e-05,2.87019197996606e-05,5.06111293873523e-05,0
1-2-1-2-1-1,6.54120632927124e-06,3.98938822731534e-05,1.11092595678498e-05,7.17547994991515e-06,1.26527823468381e-05,6.88340205263049e-06
1-2-1-2-1-2,6.54120632927124e-06,3.98938822731534e-05,1.11092595678498e-05,7.17547994991515e-06,1.26527823468381e-05,1.3766804105261e-05
1-2-1-2-2-0,6.54120632927124e-06,3.98938822731534e-05,1.11092595678498e-05,7.17547994991515e-06,2.53055646936761e-05,0
1-2-1-2-2-1,6.54120632927124e-06,3.98938822731534e-05,1.11092595678498e-05,1.07632199248727e-05,2.53055646936761e-05,6.88340205263049e-06
1-2-2-0-0-0,9.15768886097974e-05,0.000578461292960724,0.000388824084874743,0,0,0
1-2-2-0-0-2,6.54120632927124e-06,5.98408234097301e-05,6.66555574070988e-05,0,0,1.3766804105261e-05
1-2-2-0-1-0,1.30824126585425e-05,7.97877645463068e-05,5.5546297839249e-05,0,2.53055646936761e-05,0
1-2-2-0-1-1,6.54120632927124e-06,3.98938822731534e-05,3.33277787035494e-05,0,1.26527823468381e-05,6.88340205263049e-06
1-2-2-1-0-0,0.000137365332914696,0.000917559292282528,0.000488807420985391,7.53425394741091e-05,0,0
1-2-2-1-0-1,2.6164825317085e-05,0.000199469411365767,8.88740765427984e-05,1.43509598998303e-05,0,2.7533608210522e-05
1-2-2-1-1-0,3.92472379756275e-05,0.000259310234775497,0.000144420374382047,2.15264398497454e-05,7.59166940810284e-05,0
1-2-2-1-1-2,6.54120632927124e-06,5.98408234097301e-05,2.22185191356996e-05,3.58773997495757e-06,1.26527823468381e-05,1.3766804105261e-05
1-2-2-1-2-0,6.54120632927124e-06,3.98938822731534e-05,2.22185191356996e-05,3.58773997495757e-06,2.53055646936761e-05,0
1-2-2-2-0-0,0.000235483427853765,0.00167554305547244,0.000944287063267233,0.000272668238096776,0,0
1-2-2-2-0-1,1.96236189878137e-05,0.000159575529092614,7.77648169749486e-05,2.15264398497454e-05,0,2.06502061578915e-05
1-2-2-2-0-2,1.96236189878137e-05,0.00017952247022919,6.66555574070988e-05,2.15264398497454e-05,0,4.1300412315783e-05
1-2-2-2-1-0,6.54120632927124e-06,5.98408234097301e-05,2.22185191356996e-05,7.17547994991515e-06,1.26527823468381e-05,0
1-2-2-2-2-1,6.54120632927124e-06,3.98938822731534e-05,3.33277787035494e-05,7.17547994991515e-06,2.53055646936761e-05,6.88340205263049e-06
2-0-0-0-0-1,0.000235483427853765,0,0,0,0,0.000123901236947349
2-0-0-0-0-2,0.000274730665829392,0,0,0,0,0.000295986288263111
2-0-0-0-1-0,0.000641038220268582,0,0,0,0.000619986334995065,0
2-0-0-0-1-1,0.000431719617731902,0,0,0,0.000417541817445656,0.000227152267736806
2-0-0-0-1-2,1.30824126585425e-05,0,0,0,1.26527823468381e-05,1.3766804105261e-05
2-0-0-0-2-0,0.00047096685570753,0,0,0,0.000911000328972341,0
2-0-0-0-2-1,2.6164825317085e-05,0,0,0,5.06111293873523e-05,1.3766804105261e-05
2-0-0-1-0-0,0.0349169593856499,0,0,0.00957567799316177,0,0
2-0-0-1-0-1,0.00181845535953741,0,0,0.000498695856519103,0,0.000956792885315638
2-0-0-1-0-2,0.000549461331658785,0,0,0.000150685078948218,0,0.000578205772420961
2-0-0-1-1-0,0.00502364646088032,0,0,0.00137769215038371,0.00485866842118582,0
2-0-0-1-1-1,0.000588708569634412,0,0,0.000161448298873091,0.000569375205607713,0.000309753092368372
2-0-0-1-1-2,1.30824126585425e-05,0,0,3.58773997495757e-06,1.26527823468381e-05,1.3766804105261e-05
2-0-0-1-2-0,0.000484049268366072,0,0,0.00013274637907343,0.000974264240706531,0
2-0-0-1-2-1,7.84944759512549e-05,0,0,2.15264398497454e-05,0.000151833388162057,4.1300412315783e-05
2-0-0-2-0-0,0.18319302445757,0,0,0.101777007609596,0,0
2-0-0-2-0-1,0.00477508062036801,0,0,0.00275538430076742,0,0.00251244174921013
2-0-0-2-0-2,0.00105967542534194,0,0,0.000617091275692703,0,0.00113576133868403
2-0-0-2-1-0,0.00320519110134291,0,0,0.00186562478697794,0.00309993167497533,0
2-0-0-2-1-1,0.000680285458244209,0,0,0.000394651397245333,0.00065794468203558,0.000357936906736786
2-0-0-2-1-2,6.54120632927124e-05,0,0,3.94651397245333e-05,6.32639117341903e-05,6.88340205263049e-05
2-0-0-2-2-0,0.000876521648122347,0,0,0.000509459076443976,0.0016954728344763,0
2-0-0-2-2-1,3.92472379756275e-05,0,0,2.5114179824703e-05,7.59166940810284e-05,2.06502061578915e-05
2-0-0-2-2-2,1.30824126585425e-05,0,0,1.07632199248727e-05,2.53055646936761e-05,2.06502061578915e-05
2-0-1-0-0-0,0.013095495071201,0,0.0111203688274177,0,0,0
2-0-1-0-0-1,0.000274730665829392,0,0.000233294450924846,0,0,0.00014455144310524
2-0-1-0-0-2,0.000117741713926882,0,9.99833361106482e-05,0,0,0.000123901236947349
2-0-1-0-1-0,0.000758779934195464,0,0.000644337054935289,0,0.000733861376116608,0
2-0-1-0-1-1,0.00015698895190251,0,0.000133311114814198,0,0.000151833388162057,8.26008246315659e-05
2-0-1-0-1-2,1.30824126585425e-05,0,1.11092595678498e-05,0,1.26527823468381e-05,1.3766804105261e-05
2-0-1-0-2-0,0.000327060316463562,0,0.000277731489196245,0,0.000632639117341903,0
2-0-1-0-2-1,2.6164825317085e-05,0,2.22185191356996e-05,0,5.06111293873523e-05,1.3766804105261e-05
2-0-1-1-0-0,0.0336348829451127,0,0.0285619063489418,0.00922407947561592,0,0
2-0-1-1-0-1,0.000732615108878379,0,0.000622118535799589,0.000200913438597624,0,0.000385470514947308
2-0-1-1-0-2,0.000143906539243967,0,0.000122201855246348,3.94651397245333e-05,0,0.000158318247210501
2-0-1-1-1-0,0.00158297193168364,0,0.00134422040770983,0.000434116536969867,0.00153098666396741,0
2-0-1-1-1-1,0.000183153777219595,0,0.000155529633949897,5.0228359649406e-05,0.000177138952855733,9.63676287368269e-05
2-0-1-1-1-2,1.30824126585425e-05,0,1.11092595678498e-05,3.58773997495757e-06,1.26527823468381e-05,1.3766804105261e-05
2-0-1-1-2-0,0.000287813078487935,0,0.000244403710492696,7.89302794490666e-05,0.000569375205607713,0
2-0-1-1-2-1,1.30824126585425e-05,0,1.11092595678498e-05,3.58773997495757e-06,2.53055646936761e-05,6.88340205263049e-06
2-0-1-2-0-0,0.00729998626346671,0,0.00619896683886019,0.00425147187032473,0,0
2-0-1-2-0-1,0.000444802030390445,0,0.000377714825306893,0.000265492758146861,0,0.000234035669789437
2-0-1-2-0-2,2.6164825317085e-05,0,2.22185191356996e-05,1.79386998747879e-05,0,2.7533608210522e-05
2-0-1-2-1-0,0.000641038220268582,0,0.00054435371882464,0.000401826877195248,0.000619986334995065,0
2-0-1-2-1-1,5.232965063417e-05,0,4.44370382713992e-05,3.22896597746182e-05,5.06111293873523e-05,2.7533608210522e-05
2-0-1-2-1-2,2.6164825317085e-05,0,2.22185191356996e-05,2.87019197996606e-05,2.53055646936761e-05,3.44170102631525e-05
2-0-1-2-2-0,0.00015698895190251,0,0.000133311114814198,9.32812393488969e-05,0.000316319558670952,0
2-0-2-0-0-0,0.0290560385146229,0,0.0506137865911237,0,0,0
2-0-2-0-0-1,0.000353225141780647,0,0.000599900016663889,0,0,0.000185851855421023
2-0-2-0-0-2,5.232965063417e-05,0,8.88740765427984e-05,0,0,5.50672164210439e-05
2-0-2-0-1-0,0.000510214093683157,0,0.000977614841970783,0,0.000493458511526685,0
2-0-2-0-1-1,2.6164825317085e-05,0,6.66555574070988e-05,0,2.53055646936761e-05,1.3766804105261e-05
2-0-2-0-2-0,0.000143906539243967,0,0.000277731489196245,0,0.000278361211630438,0
2-0-2-0-2-1,2.6164825317085e-05,0,5.5546297839249e-05,0,5.06111293873523e-05,1.3766804105261e-05
2-0-2-1-0-0,0.00287813078487935,0,0.00534355385213576,0.000789302794490666,0,0
2-0-2-1-0-1,0.00020931860253668,0,0.000455479642281842,5.74038395993212e-05,0,0.000110134432842088
2-0-2-1-0-2,1.30824126585425e-05,0,3.33277787035494e-05,3.58773997495757e-06,0,1.3766804105261e-05
2-0-2-1-1-0,0.000327060316463562,0,0.000688774093206688,8.96934993739394e-05,0.000316319558670952,0
2-0-2-1-1-1,0.00010465930126834,0,0.000177748153085597,2.87019197996606e-05,0.000101222258774705,5.50672164210439e-05
2-0-2-1-2-0,6.54120632927124e-05,0,0.000133311114814198,1.79386998747879e-05,0.000126527823468381,0
2-0-2-1-2-1,1.30824126585425e-05,0,2.22185191356996e-05,3.58773997495757e-06,2.53055646936761e-05,6.88340205263049e-06
2-0-2-2-0-0,0.00201469154941554,0,0.00398822418485808,0.0011588400119113,0,0
2-0-2-2-0-1,9.15768886097974e-05,0,0.000166638893517747,5.74038395993212e-05,0,4.81838143684134e-05
2-0-2-2-0-2,1.30824126585425e-05,0,2.22185191356996e-05,1.07632199248727e-05,0,1.3766804105261e-05
2-0-2-2-1-0,0.000130824126585425,0,0.000266622229628395,7.53425394741091e-05,0.000126527823468381,0
2-0-2-2-1-1,1.30824126585425e-05,0,2.22185191356996e-05,7.17547994991515e-06,1.26527823468381e-05,6.88340205263049e-06
2-0-2-2-1-2,1.30824126585425e-05,0,2.22185191356996e-05,7.17547994991515e-06,1.26527823468381e-05,2.06502061578915e-05
2-0-2-2-2-0,5.232965063417e-05,0,0.000111092595678498,3.94651397245333e-05,0.000101222258774705,0
2-1-0-0-0-0,0.000444802030390445,0.000678195998643608,0,0,0,0
2-1-0-0-0-1,5.232965063417e-05,7.97877645463068e-05,0,0,0,2.7533608210522e-05
2-1-0-0-0-2,3.92472379756275e-05,5.98408234097301e-05,0,0,0,4.1300412315783e-05
2-1-0-0-1-0,0.000300895491146477,0.000458779646141264,0,0,0.000291013993977276,0
2-1-0-0-1-1,6.54120632927124e-05,9.97347056828835e-05,0,0,6.32639117341903e-05,3.44170102631525e-05
2-1-0-0-2-0,0.000183153777219595,0.000279257175912074,0,0,0.000354277905711466,0
2-1-0-1-0-0,0.00864747476729658,0.0131849280912772,0,0.00237149612344696,0,0
2-1-0-1-0-1,0.000575626156975869,0.000877665410009375,0,0.000157860558898133,0,0.000302869690315742
2-1-0-1-0-2,0.000130824126585425,0.000199469411365767,0,3.58773997495757e-05,0,0.00013766804105261
2-1-0-1-1-0,0.00111200507597611,0.00169548999660902,0,0.000304957897871394,0.00107548649948124,0
